종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'215000,골프존,+4,+22,58000,+49100,▲,+900
'486990,노타,+4,+21,49150,-43000,▼,-1850
'101240,씨큐브,+50,+21,4193,+3915,▲,+30
'160190,하이젠알앤엠,+4,+21,59574,-43600,▼,-10100
'108860,셀바스AI,+16,+19,12228,+11040,▲,+340
'059090,미코,+13,+18,13527,+15080,▲,+510
'318060,그래피,+7,+16,24492,+50900,▲,+4700
'405100,큐알티,+10,+16,15969,-17960,▼,-340
'195940,HK이노엔,+3,+15,49309,+52600,▲,+1200
'011560,세보엠이씨,+10,+14,13760,+18660,▲,+30
'293490,카카오게임즈,+9,+13,14971,+13860,▲,+110
'236200,슈프리마,+2,+9,39039,-51100,▼,-400
'046310,백금T&A,+22,+8,3488,+3090,▲,+45
'304360,에스바이오메딕스,+2,+7,37755,32950,-,0
'072990,에이치시티,+13,+7,5594,+4970,▲,+175
'079940,가비아,+2,+5,32178,+27350,▲,+1500
'377450,리파인,+4,+5,12320,+11960,▲,+10
'220100,퓨쳐켐,+2,+5,31148,21000,-,0
'096530,씨젠,+2,+5,23791,+22800,▲,+650
'086450,동국제약,+2,+4,17214,+18800,▲,+900
