종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'460930,현대힘스,-108,-328,30372,-17860,[v],-1000
'107640,한중엔시에스,-94,-325,34589,-51000,[v],-400
'145020,휴젤,-10,-317,329017,-247000,[v],-12500
'119850,지엔씨에너지,-99,-309,31262,-31900,[v],-1300
'200670,휴메딕스,-42,-277,65897,-34700,[v],-1100
'230360,에코마케팅,-203,-269,13266,-15870,[v],-60
'397030,에이프릴바이오,-101,-251,24958,-58600,[v],-5000
'114840,아이패밀리에스씨,-100,-246,24506,-11040,[v],-490
'125490,한라캐스트,-432,-242,5600,-14300,[v],-1170
'338840,와이바이오로직스,-184,-230,12483,-33000,[v],-1950
'036710,심텍홀딩스,-1400,-219,1567,-2405,[v],-225
'013030,하이록코리아,-57,-219,38464,-35550,[v],-1500
'067160,SOOP,-28,-219,77307,-59200,[v],-2000
'014620,성광벤드,-59,-196,33161,+34450,[^],+1300
'126340,비나텍,-39,-178,45680,-113000,[v],-8100
'041830,인바디,-61,-162,26584,-28350,[v],-550
'263750,펄어비스,-47,-154,32498,+69200,[^],+10400
'0008Z0,에스엔시스,-30,-146,48295,-27900,[v],-600
'472850,폰드그룹,-125,-134,10718,-5140,[v],-150
'236200,슈프리마,-36,-125,35051,-46050,[v],-2950
'131290,티에스이,-31,-124,39821,+111100,[^],+800
'950140,잉글우드랩,-88,-119,13461,-12290,[v],-440
'441270,파인엠텍,-92,-119,12909,-10030,[v],-430
'093320,케이아이엔엑스,-13,-111,87170,-102700,[v],-1300
'309710,아이티켐,-63,-111,17588,-26400,[v],-2650
'056190,에스에프에이,-44,-103,23322,-27300,[v],-450
'456160,지투지바이오,-8,-102,129173,-72300,[v],-6500
'226950,올릭스,-13,-96,75713,-187000,[v],-13500
'059210,메타바이오메드,-150,-96,6396,-4305,[v],-190
'059090,미코,-57,-87,15278,-13050,[v],-530
'205100,엑셈,-403,-85,2103,-1818,[v],-24
'112290,와이씨켐,-41,-83,20109,-23450,[v],-1000
'105740,디케이락,-76,-82,10803,-9370,[v],-280
'336570,원텍,-78,-80,10215,-6930,[v],-250
'348340,뉴로메카,-33,-78,23743,-62500,[v],-3800
'163280,에어레인,-46,-78,17133,+6210,[^],+130
'950170,JTC,-102,-68,6688,-4930,[v],-160
'099320,쎄트렉아이,-13,-67,52112,-175900,[v],-12200
'013310,아진산업,-200,-67,3335,-3015,[v],-115
'475580,에이럭스,-57,-65,11398,+14230,[^],+230
'234340,헥토파이낸셜,-40,-65,16043,-24650,[v],-1900
'068930,디지털대성,-83,-63,7555,-8600,[v],-350
'318160,셀바이오휴먼텍,-55,-53,9524,-6910,[v],-390
'092460,한라IMS,-28,-51,18261,-14570,[v],-660
'000250,삼천당제약,-3,-49,195594,+1150000,[^],+39000
'032500,케이엠더블유,-36,-48,13432,-27800,[v],-1650
'156100,엘앤케이바이오,-52,-47,9040,-8440,[v],-310
'172670,에이엘티,-52,-46,8764,-11000,[v],-840
'464080,에스오에스랩,-43,-44,10331,-14960,[v],-640
'005710,대원산업,-32,-39,12200,-12740,[v],-280
'360350,코셈,-46,-35,7650,-15820,[v],-570
'092730,네오팜,-16,-35,21976,-17010,[v],-610
'417010,나노팀,-70,-34,4846,-10370,[v],-590
'351320,넥사다이내믹스,-230,-31,1335,-1276,[v],-24
'054950,제이브이엠,-9,-29,33171,-24200,[v],-650
'099410,동방선기,-47,-28,6020,-4790,[v],-230
'489460,바이오비쥬,-14,-23,17041,-8230,[v],-360
'053280,예스24,-60,-23,3900,-3430,[v],-240
'481070,에이유브랜즈,-11,-23,20403,-17180,[v],-720
'306620,지아이에스,-102,-21,2030,-2900,[v],-100
'039440,에스티아이,-11,-19,18504,-29600,[v],-1150
'263700,케어랩스,-30,-19,6150,-2320,[v],-70
'065710,서호전기,-4,-16,37577,-43600,[v],-600
'114810,한솔아이원스,-16,-16,9978,-13590,[v],-410
'211050,인카금융서비스,-10,-13,12712,-11940,[v],-310
'451700,엔에이치스팩29호,-60,-12,2075,+2295,[^],+40
'303360,프로티아,-24,-12,5104,-4505,[v],-235
'476040,오가노이드사이언스,-3,-12,36624,-23800,[v],-1700
'019210,와이지-원,-22,-12,5421,+12950,[^],+380
