종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'189300,인텔리안테크,+27,+348,130570,-127300,▼,-5900
'033640,네패스,+173,+345,19907,-19200,▼,-1100
'475230,엔알비,+150,+340,22636,-22400,▼,-800
'475960,토모큐브,+56,+337,60742,+59400,▲,+800
'314130,지놈앤컴퍼니,+279,+274,9815,-9720,▼,-150
'388790,라이콤,+565,+270,4783,-4740,▼,-280
'213420,덕산네오룩스,+48,+269,55871,-52300,▼,-200
'138080,오이솔루션,+66,+268,40783,-39950,▼,-1650
'355150,코스텍시스,+107,+264,24638,+24100,▲,+350
'281740,레이크머티리얼즈,+129,+263,20406,-19980,▼,-20
'338840,와이바이오로직스,+73,+248,34200,+33550,▲,+1700
'079370,제우스,+149,+240,16114,-15870,▼,-1380
'389260,대명에너지,+120,+239,19929,-19530,▼,-920
'086450,동국제약,+113,+230,20410,+20450,▲,+450
'215200,메가스터디교육,+47,+221,47308,-46150,▼,-1050
'372320,큐로셀,+42,+221,52850,-51500,▼,-900
'389020,자람테크놀로지,+39,+219,55785,-55800,▼,-4300
'354320,알멕,+38,+187,48945,-48900,▼,-2400
'0001A0,덕양에너젠,+94,+181,19286,+19240,▲,+680
'234690,녹십자웰빙,+120,+176,14642,-14330,▼,-350
'104830,원익머트리얼즈,+39,+173,44340,-42850,▼,-2550
'299030,하나기술,+64,+172,27015,-26550,▼,-1150
'085910,네오티스,+66,+143,21661,-20550,▼,-1200
'461300,아이스크림미디어,+78,+138,17711,-17570,▼,-390
'041510,에스엠,+14,+135,95349,-91700,▼,-1700
'494120,큐리오시스,+17,+118,69720,+67400,▲,+9000
'340450,지씨지놈,+143,+118,8228,-7860,▼,-420
'083450,GST,+44,+117,26685,-27900,▼,-1800
'397030,에이프릴바이오,+18,+115,65239,+64200,▲,+1800
'028300,HLB,+22,+114,51438,-49950,▼,-1250
'241770,메카로,+29,+114,38801,-37200,▼,-50
'129920,대성하이텍,+81,+109,13504,-13320,▼,-240
'460870,에스엠씨지,+213,+85,4021,+4065,▲,+385
'214430,아이쓰리시스템,+8,+82,103164,-96800,▼,-5600
'145020,휴젤,+3,+82,262151,-254500,▼,-3500
'204620,글로벌텍스프리,+166,+80,4849,+4810,▲,+110
