종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'178320,서진시스템,+72,+372,51409,+48000,▲,+2600
'376270,HEM파마,+49,+340,69531,-69800,▼,-200
'003380,하림지주,+192,+339,17616,+17700,▲,+2600
'045100,한양이엔지,+106,+326,30825,+31000,▲,+1950
'389650,넥스트바이오메디컬,+41,+314,77470,+79100,▲,+3100
'039440,에스티아이,+86,+292,34146,+33700,▲,+550
'950160,코오롱티슈진,+26,+259,98351,+98200,▲,+1000
'297090,씨에스베어링,+288,+248,8614,+8620,▲,+740
'078350,한양디지텍,+89,+242,27209,+27400,▲,+400
'045970,코아시아,+399,+214,5366,+5420,▲,+370
'0004V0,엔비알모션,+115,+210,18256,-18020,▼,-480
'013030,하이록코리아,+54,+208,38380,+37700,▲,+2400
'091580,상신이디피,+108,+202,18628,+18500,▲,+990
'321550,티움바이오,+199,+197,9931,+10070,▲,+1520
'215200,메가스터디교육,+36,+182,50797,+48000,▲,+2050
'065350,신성델타테크,+28,+174,63336,+63000,▲,+1200
'473980,노머스,+79,+150,18980,+19100,▲,+1240
'092870,엑시콘,+46,+145,31668,-31250,▼,-500
'036010,아비코전자,+151,+143,9455,+9390,▲,+430
'122870,와이지엔터테인먼트,+24,+142,60349,+60200,▲,+100
'084850,아이티엠반도체,+135,+140,10374,+10490,▲,+370
'399720,가온칩스,+20,+133,65787,+66000,▲,+600
'067160,SOOP,+20,+127,63025,+63100,▲,+500
'451700,엔에이치스팩29호,+570,+127,2229,+2235,▲,+10
'033640,네패스,+61,+126,20775,+21050,▲,+3070
'214450,파마리서치,+4,+121,330313,+327500,▲,+7000
'475230,엔알비,+50,+117,23404,+24750,▲,+2700
'080220,제주반도체,+26,+113,43874,+44300,▲,+1400
'200710,에이디테크놀로지,+24,+112,46776,+47250,▲,+650
'015750,성우하이텍,+119,+112,9379,+9830,▲,+630
'323280,태성,+16,+110,69487,+69800,▲,+400
'232140,와이씨,+49,+103,21257,+21150,▲,+450
'290740,액트로,+45,+101,22394,-22100,▼,-600
'448900,한국피아이엠,+10,+97,96613,+120700,▲,+2200
'102710,이엔에프테크놀로지,+17,+97,55792,-55400,▼,-1200
'372320,큐로셀,+20,+94,47159,+49650,▲,+3350
'445680,큐리옥스바이오시스템즈,+7,+89,128839,-122800,▼,-8900
'264450,유비쿼스,+60,+88,14621,+14140,▲,+160
'0007C0,아크릴,+20,+80,38815,38800,-,0
'253450,스튜디오드래곤,+20,+79,40087,+40000,▲,+950
'032190,다우데이타,+30,+79,26137,+25850,▲,+2050
'078340,컴투스,+22,+71,32682,+32600,▲,+700
