종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'358570,지아이이노베이션,-360,-501,13914,-13930,[v],-750
'087010,펩트론,-15,-445,293069,-297000,[v],-6000
'074600,원익QnC,-145,-444,30560,-30500,[v],-1350
'059090,미코,-337,-439,13009,-13000,[v],-580
'253450,스튜디오드래곤,-119,-438,36803,-36900,[v],-800
'189300,인텔리안테크,-36,-434,119230,-120100,[v],-9000
'089030,테크윙,-87,-426,49038,-48900,[v],-3100
'033640,네패스,-236,-424,17955,-17950,[v],-360
'067310,하나마이크론,-143,-417,29097,-29300,[v],-1800
'131290,티에스이,-35,-385,111186,+112000,[^],+1700
'036930,주성엔지니어링,-54,-348,64699,-64200,[v],-5800
'460870,에스엠씨지,-770,-343,4450,+4470,[^],+630
'101490,에스앤에스텍,-43,-342,79434,-79500,[v],-4000
'086450,동국제약,-142,-325,22853,+22900,[^],+600
'033500,동성화인텍,-149,-325,21856,-21850,[v],-1450
'195940,HK이노엔,-59,-297,50441,-50300,[v],-2800
'456160,지투지바이오,-35,-256,72666,-71800,[v],-7000
'448900,한국피아이엠,-23,-252,109221,-106800,[v],-14200
'348210,넥스틴,-36,-246,68964,-68600,[v],-4400
'005290,동진쎄미켐,-53,-235,44227,-44100,[v],-2400
'347700,스피어,-45,-218,48457,-48600,[v],-2300
'079370,제우스,-139,-209,15094,-15000,[v],-900
'295310,에이치브이엠,-23,-201,86639,-87700,[v],-7500
'083650,비에이치아이,-19,-181,95148,+95700,[^],+900
'058610,에스피지,-15,-156,106486,-106700,[v],-4600
'468530,프로티나,-20,-145,71412,-71400,[v],-5500
'080220,제주반도체,-38,-143,37414,-37050,[v],-3100
'036810,에프에스티,-38,-136,35745,-38400,[v],-550
'138080,오이솔루션,-37,-135,36249,-36600,[v],-3150
'033100,제룡전기,-27,-120,45211,-45250,[v],-1800
'050890,쏠리드,-87,-117,13469,-13440,[v],-630
'272290,이녹스첨단소재,-37,-113,30222,-29950,[v],-2250
'206640,바디텍메드,-100,-113,11261,-11260,[v],-540
'319660,피에스케이,-13,-107,80028,-79200,[v],-2900
'328130,루닛,-30,-101,33517,-34100,[v],-500
'131970,두산테스나,-13,-99,77774,-101400,[v],-6900
'493280,아이엠바이오로직스,-9,-66,73266,-65700,[v],-9200
'015750,성우하이텍,-77,-66,8575,-8610,[v],-350
'036200,유니셈,-73,-66,8965,-8980,[v],-470
'122990,와이솔,-100,-64,6442,-6380,[v],-820
'101160,월덱스,-13,-39,29092,-29700,[v],-300
'052400,코나아이,-6,-33,53292,-53700,[v],-2500
'077360,덕산하이메탈,-29,-30,10414,-10450,[v],-640
'140860,파크시스템스,-1,-27,242252,-241500,[v],-14000
'214430,아이쓰리시스템,-2,-19,89364,-91600,[v],-1700
'257720,실리콘투,-3,-11,37620,-37600,[v],-1200
'091580,상신이디피,-1,-1,17827,-17800,[v],-790
'403850,더핑크퐁컴퍼니,-0,-1,16348,-16290,[v],-690
'064850,에프앤가이드,-0,-1,19969,-20000,[v],-950
'281740,레이크머티리얼즈,-0,-1,19813,-19720,[v],-780
'322310,오로스테크놀로지,-0,-1,29444,-29400,[v],-1850
'417200,LS머트리얼즈,-0,-0,18556,-18350,[v],-770
'032190,다우데이타,-0,-0,22857,-23000,[v],-1150
'453450,그리드위즈,-0,-0,22000,+22450,[^],+1550
