종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'036620,감성코퍼레이션,-333,-219,6561,-5430,▼,-50
'219130,타이거일렉,-59,-216,36639,+33900,▲,+1050
'110990,디아이티,-103,-209,20315,21750,-,0
'041190,우리기술투자,-262,-208,7943,-6770,▼,-30
'032190,다우데이타,-85,-203,24057,+25850,▲,+2050
'060370,LS마린솔루션,-66,-189,28756,+31700,▲,+350
'166090,하나머티리얼즈,-30,-188,62972,+62000,▲,+2900
'389020,자람테크놀로지,-47,-188,40245,-52900,▼,-1200
'222800,심텍,-33,-183,55526,+62500,▲,+2400
'272290,이녹스첨단소재,-50,-180,36089,+33250,▲,+1900
'220100,퓨쳐켐,-75,-179,23828,21000,-,0
