종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'321550,티움바이오,+118,+129,10947,-10700,[v],-310
'0008Z0,에스엔시스,+41,+127,31063,+32200,[^],+1000
'014620,성광벤드,+34,+125,36488,+39600,[^],+3400
'393890,더블유씨피,+75,+115,15420,-14470,[v],-90
'388610,지에프씨생명과학,+126,+114,9100,+9400,[^],+170
'058970,엠로,+41,+110,26844,-26250,[v],-650
'084370,유진테크,+9,+106,124313,-117900,[v],-7600
'051360,토비스,+61,+93,15081,+15550,[^],+290
'458870,씨어스테크놀로지,+19,+92,48014,-48950,[v],-250
'005710,대원산업,+74,+92,12417,+12620,[^],+140
'056090,시지메드텍,+428,+91,2125,+2155,[^],+15
'122870,와이지엔터테인먼트,+17,+90,52135,+51200,[^],+400
'056080,유진로봇,+34,+85,24991,+24500,[^],+250
'452980,신한제11호스팩,+400,+84,2095,+2097,[^],+2
'461300,아이스크림미디어,+51,+82,15905,+16060,[^],+180
'394800,쓰리빌리언,+65,+78,11903,+12010,[^],+70
'145020,휴젤,+3,+76,239187,+244000,[^],+1000
'080580,오킨스전자,+37,+72,19612,-19210,[v],-430
'024060,흥구석유,+31,+69,22635,+21750,[^],+100
'0001A0,덕양에너젠,+41,+67,16419,+17210,[^],+990
'437730,삼현,+13,+66,51141,+51300,[^],+1200
'466910,엔에이치스팩30호,+137,+65,4716,+4855,[^],+230
'389650,넥스트바이오메디컬,+10,+64,67381,-66600,[v],-3000
'033160,엠케이전자,+35,+63,18133,+18340,[^],+500
'330860,네패스아크,+21,+60,29149,+26250,[^],+1350
'482630,삼양엔씨켐,+37,+57,15366,+15750,[^],+490
'035760,CJ ENM,+10,+54,53930,+54100,[^],+300
'451700,엔에이치스팩29호,+231,+53,2279,+2335,[^],+50
'317330,덕산테코피아,+25,+51,20001,+17920,[^],+40
'057680,티사이언티픽,+800,+48,600,-597,[v],-2
'043260,성호전자,+12,+47,40166,+44050,[^],+50
'194700,노바렉스,+33,+44,13331,+13570,[^],+170
'095700,제넥신,+90,+43,4731,+4625,[^],+90
