종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'416180,신성에스티,+24,+93,38595,-33650,[v],-100
'058610,에스피지,+32,+93,29104,-106900,[v],-4400
'180400,DXVX,+369,+88,2380,+5090,[^],+385
'124500,아이티센글로벌,+47,+87,18399,-46500,[v],-400
'032500,케이엠더블유,+61,+86,14020,-27800,[v],-1650
'342870,오아,+68,+86,12529,+6610,[^],+10
'107640,한중엔시에스,+20,+81,40129,-51000,[v],-400
'099410,동방선기,+141,+81,5729,-4790,[v],-230
'348210,넥스틴,+17,+80,47548,-69200,[v],-3800
'041440,현대에버다임,+99,+79,7968,-8530,[v],-120
'086450,동국제약,+40,+77,19488,+23100,[^],+800
'095500,미래나노텍,+77,+76,9895,+9100,[^],+60
'206400,베노티앤알,+293,+76,2582,-1200,[v],-1
'340570,티앤엘,+14,+75,54027,-49800,[v],-2600
'032960,동일기연,+60,+74,12340,-16280,[v],-10
'036170,에이치엠넥스,+832,+74,885,-6000,[v],-570
'136150,원일티엔아이,+30,+73,24232,-17730,[v],-440
'082270,젬백스,+14,+70,49017,-40950,[v],-100
'240550,동방메디컬,+63,+69,10962,-6600,[v],-250
'140070,서플러스글로벌,+256,+65,2534,+1925,[^],+3
'025320,시노펙스,+93,+65,6977,-5750,[v],-130
'010170,대한광통신,+393,+64,1628,-8230,[v],-1070
'030520,한글과컴퓨터,+25,+64,25991,-19740,[v],-710
'441270,파인엠텍,+51,+63,12361,-10030,[v],-430
'391710,코닉오토메이션,+188,+63,3352,-1789,[v],-74
