종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'352480,씨앤씨인터내셔널,-35,-116,33401,-26300,[v],-600
'183300,코미코,-16,-108,69565,-103400,[v],-4100
'141080,리가켐바이오,-10,-105,106978,-198700,[v],-14800
'003380,하림지주,-108,-99,9167,-13810,[v],-1040
'053610,프로텍,-40,-97,24155,-52800,[v],-2100
'013030,하이록코리아,-30,-92,30574,-35550,[v],-1500
'137400,피엔티,-29,-90,30612,-49900,[v],-800
'211050,인카금융서비스,-75,-86,11456,-11940,[v],-310
'054050,농우바이오,-100,-81,8110,-7930,[v],-40
'179290,엠아이텍,-100,-78,7800,+7070,[^],+60
'105550,엣지파운드리,-213,-67,3156,-1270,[v],-39
'189300,인텔리안테크,-13,-66,49485,-119600,[v],-9500
'101160,월덱스,-30,-63,21150,-29850,[v],-150
'347850,디앤디파마텍,-4,-62,140548,-71300,[v],-6300
'089980,상아프론테크,-30,-57,18949,-23600,[v],-1700
'015750,성우하이텍,-86,-50,5767,-8630,[v],-330
'098460,고영,-32,-49,15331,-26050,[v],-1250
'101360,에코앤드림,-22,-43,19729,+17440,[^],+110
'310200,애니플러스,-82,-39,4714,-2745,[v],-45
'118990,모트렉스,-40,-36,8973,-8220,[v],-340
'096530,씨젠,-11,-36,33539,-22500,[v],-850
'071280,로체시스템즈,-25,-32,13196,-7590,[v],-360
'014940,오리엔탈정공,-50,-28,5687,-6330,[v],-240
'110990,디아이티,-21,-27,13176,-19200,[v],-560
'100130,동국S&C,-88,-26,2996,+2370,[^],+95
'194700,노바렉스,-15,-26,17324,-13650,[v],-350
'417200,LS머트리얼즈,-23,-25,11196,-18350,[v],-770
'200670,휴메딕스,-4,-25,59483,-34700,[v],-1100
'394800,쓰리빌리언,-31,-24,7790,-13140,[v],-330
'315640,딥노이드,-38,-23,6226,-3465,[v],-105
'043370,피에이치에이,-20,-22,10973,-12240,[v],-180
'123410,코리아에프티,-40,-19,4840,-7000,[v],-170
'319400,현대무벡스,-39,-19,4871,-25100,[v],-700
'365270,큐라클,-30,-17,5474,-15290,[v],-550
'036540,SFA반도체,-50,-16,3200,-6310,[v],-250
'051500,CJ프레시웨이,-6,-16,28350,-30650,[v],-250
'086960,MDS테크,-104,-16,1513,-1127,[v],-22
'053030,바이넥스,-9,-14,16111,-11350,[v],-510
'104480,티케이케미칼,-82,-14,1688,2405,-,0
'272290,이녹스첨단소재,-6,-13,22906,-30250,[v],-1950
'340570,티앤엘,-2,-12,60672,-49800,[v],-2600
'099320,쎄트렉아이,-2,-11,50164,-175900,[v],-12200
'143240,사람인,-7,-11,15783,-16980,[v],-310
'475400,씨메스,-4,-10,23000,-29900,[v],-1500
'096240,크레버스,-7,-9,14464,-11210,[v],-140
'092070,디엔에프,-7,-9,12758,-19120,[v],-1280
'043200,파루,-50,-8,1600,+961,[^],+47
'206640,바디텍메드,-4,-7,15016,-11330,[v],-470
'078150,HB테크놀러지,-32,-6,2001,-2100,[v],-100
'179900,유티아이,-3,-6,22758,-16450,[v],-790
'425040,티이엠씨,-10,-6,6298,+12970,-,+2990
'078020,LS증권,-9,-5,4822,-6820,[v],-230
