종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'389470,인벤티지랩,+39,+121,30688,-71600,[v],-5200
'281740,레이크머티리얼즈,+87,+115,13198,-19720,[v],-780
'278280,천보,+23,+114,49197,-51800,[v],-200
'314930,바이오다인,+72,+112,15619,-12200,[v],-370
'243840,신흥에스이씨,+194,+111,5697,-7450,[v],-30
'300080,플리토,+95,+107,11312,-11150,[v],-420
'402490,그린리소스,+62,+106,17053,+15720,[^],+310
'036200,유니셈,+120,+99,8213,-9060,[v],-390
'214680,디알텍,+508,+96,1895,-1687,[v],-73
'008470,부스타,+240,+95,3950,-3765,[v],-35
'008830,대동기어,+48,+94,19709,-19580,[v],-670
'049720,고려신용정보,+87,+92,10558,-10160,[v],-70
'200670,휴메딕스,+14,+87,61421,-34700,[v],-1100
'214430,아이쓰리시스템,+9,+87,98341,-91000,[v],-2300
'047560,이스트소프트,+43,+86,20141,-13060,[v],-600
'332370,아이디피,+178,+85,4760,-5100,[v],-150
'484120,도우인시스,+25,+80,31889,-19530,[v],-870
'376300,디어유,+11,+77,70715,-30900,[v],-1550
'293490,카카오게임즈,+46,+75,16410,-12260,[v],-940
'126700,하이비젼시스템,+47,+73,15668,-16000,[v],-1160
'457550,우진엔텍,+26,+71,27716,-24650,[v],-950
'213420,덕산네오룩스,+18,+70,39809,-50100,[v],-2900
'092730,네오팜,+38,+70,18140,-17010,[v],-610
'025900,동화기업,+69,+69,10084,+10810,[^],+320
'054300,팬스타엔터프라이즈,+652,+69,1057,-520,[v],-15
'310210,보로노이,+6,+68,115942,+318500,[^],+5000
'101360,에코앤드림,+28,+67,23735,+17440,[^],+110
'067990,도이치모터스,+136,+65,4780,-4485,[v],-15
'234100,폴라리스세원,+459,+63,1383,-1022,[v],-21
'219130,타이거일렉,+34,+62,18312,-28750,[v],-600
'080160,모두투어,+49,+61,12498,-10860,[v],-350
'082210,옵트론텍,+302,+61,2013,-1990,[v],-85
'272290,이녹스첨단소재,+23,+59,25124,-30250,[v],-1950
'476060,온코닉테라퓨틱스,+23,+59,25056,-22900,[v],-150
'019210,와이지-원,+102,+58,5714,+12950,[^],+380
'048870,시너지이노베이션,+200,+57,2855,-2185,[v],-35
'251970,펌텍코리아,+8,+55,70790,-46200,[v],-1400
'123410,코리아에프티,+106,+55,5240,-7000,[v],-170
'114450,그린생명과학,+207,+55,2652,-2720,[v],-5
'039440,에스티아이,+29,+54,18713,-29600,[v],-1150
'095500,미래나노텍,+35,+53,15176,+9100,[^],+60
'082270,젬백스,+10,+53,53401,-40950,[v],-100
'424870,이뮨온시아,+102,+53,5158,-9000,[v],-760
'051500,CJ프레시웨이,+17,+51,30197,-30650,[v],-250
'158430,아톤,+62,+51,8171,-6180,[v],-220
'036620,감성코퍼레이션,+82,+51,6142,-5340,[v],-440
