종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'056190,에스에프에이,+333,+979,29419,+29650,▲,+950
'086450,동국제약,+521,+954,18295,+18800,▲,+900
'018290,브이티,+616,+929,15078,+15930,▲,+1280
'399720,가온칩스,+141,+917,64854,+66000,▲,+600
'474650,링크솔루션,+138,+916,66366,+62000,▲,+200
'078150,HB테크놀러지,+4176,+901,2157,-2195,▼,-5
'160190,하이젠알앤엠,+161,+888,55337,-43600,▼,-10100
'007390,네이처셀,+477,+875,18360,+18060,▲,+340
'294570,쿠콘,+275,+871,31684,+30950,▲,+1350
'077360,덕산하이메탈,+678,+861,12699,-11860,▼,-470
