종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'003490,대한항공,-1625,-3873,23830,-24450,[v],-850
'079550,LIG넥스원,-75,-3688,492274,-669000,[v],-66000
'267250,HD현대,-270,-3684,136494,-247000,[v],-10500
'051900,LG생활건강,-124,-3655,295877,-242000,[v],-5500
'450080,에코프로머티,-703,-3585,50982,-72100,[v],-1300
'103590,일진전기,-943,-3451,36614,-71400,[v],-3700
'316140,우리금융지주,-1368,-3384,24732,-32400,[v],-1200
'483650,달바글로벌,-164,-2947,179565,-148300,[v],-6200
'005385,현대차우,-173,-2851,164619,-243500,[v],-13500
'018260,삼성에스디에스,-190,-2808,147888,-153800,[v],-2500
'139130,iM금융지주,-1957,-2698,13784,-16950,[v],-720
'034230,파라다이스,-1278,-2684,20997,-16650,[v],-1180
'002020,코오롱,-598,-2658,44434,-66500,[v],-3300
'272210,한화시스템,-518,-2657,51340,-118400,[v],-5700
'010950,S-Oil,-440,-2652,60253,-108800,[v],-900
'034220,LG디스플레이,-2203,-2617,11882,-11140,[v],-360
'000810,삼성화재,-59,-2613,446284,443000,-,0
'003540,대신증권,-822,-2289,27846,-36000,[v],-1850
'000155,두산우,-66,-2271,344659,-464500,[v],-33000
'088980,맥쿼리인프라,-1769,-2060,11649,-11340,[v],-70
'161390,한국타이어앤테크놀로지,-487,-1975,40511,-55100,[v],-2900
'078930,GS,-433,-1970,45489,-65900,[v],-2000
'032830,삼성생명,-134,-1913,143252,-220000,[v],-3000
'012510,더존비즈온,-236,-1875,79527,-119100,[v],-200
'001270,부국증권,-265,-1721,64998,-75000,[v],-800
'006280,녹십자,-132,-1719,130230,-146000,[v],-5000
'000270,기아,-166,-1711,102958,-151100,[v],-4700
'241560,두산밥캣,-300,-1619,53915,-58200,[v],-1400
'120110,코오롱인더,-439,-1605,36533,-77700,[v],-2300
'457190,이수스페셜티케미컬,-333,-1515,45435,-92200,[v],-2200
'021240,코웨이,-143,-1501,104607,-72000,[v],-1500
'000370,한화손해보험,-2622,-1478,5637,-6690,[v],-80
'005387,현대차2우B,-86,-1475,170620,-246000,[v],-11000
'069960,현대백화점,-196,-1463,74659,-79700,[v],-4800
'139480,이마트,-201,-1459,72440,-97500,[v],-2500
'004370,농심,-35,-1452,411340,-367000,[v],-8500
'008930,한미사이언스,-325,-1353,41646,-37300,[v],-1100
'011170,롯데케미칼,-211,-1351,63937,-81700,[v],-1000
'180640,한진칼,-121,-1345,111340,-112100,[v],-5100
'090460,비에이치,-685,-1277,18652,-21200,[v],-500
'009420,한올바이오파마,-426,-1273,29898,-58200,[v],-5100
'022100,포스코DX,-562,-1268,22561,-30100,[v],-450
'302440,SK바이오사이언스,-253,-1193,47233,-42350,[v],-850
'267270,HD건설기계,-136,-1190,87540,-126200,[v],-3900
'030000,제일기획,-590,-1167,19771,-19430,[v],-400
'047040,대우건설,-3108,-1158,3725,+17340,[^],+80
'128940,한미약품,-37,-1133,305260,-522000,[v],-27000
'499790,GS피앤엘,-230,-1119,48751,-43750,[v],-4250
'081660,미스토홀딩스,-262,-1097,41928,+40950,[^],+750
