종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'336260,두산퓨얼셀,+387,+1574,40698,-38250,▼,-1750
'066970,엘앤에프,+137,+1490,108403,+124800,▲,+12700
'353200,대덕전자,+182,+1483,81411,-77600,▼,-1600
'001120,LX인터내셔널,+300,+1426,47548,-46100,▼,-1100
'499790,GS피앤엘,+303,+1424,46918,+46950,▲,+450
'079550,LIG넥스원,+21,+1391,655922,-635000,▼,-5000
'023530,롯데쇼핑,+125,+1285,103090,+104700,▲,+4100
'003570,SNT다이내믹스,+253,+1220,48199,-47700,▼,-350
'105560,KB금융,+86,+1203,139934,+147000,▲,+1700
'439260,대한조선,+129,+1164,89890,-88400,▼,-400
'097230,HJ중공업,+418,+1123,26847,+27050,▲,+650
'007070,GS리테일,+529,+1077,20380,+20350,▲,+200
'267270,HD건설기계,+83,+1073,129246,+132200,▲,+2900
'018670,SK가스,+42,+1073,257627,-247000,▼,-7500
'322000,HD현대에너지솔루션,+77,+1059,137649,-124300,▼,-11000
'007810,코리아써키트,+161,+987,61287,+65100,▲,+4300
'000990,DB하이텍,+114,+957,83739,+83600,▲,+100
'000210,DL,+139,+908,65550,-56700,▼,-8000
'097950,CJ제일제당,+43,+898,209286,+216500,▲,+9500
'005090,SGC에너지,+152,+895,58936,+63500,▲,+6200
'483650,달바글로벌,+58,+877,150139,+150300,▲,+1800
'009970,영원무역홀딩스,+39,+836,216450,+221500,▲,+5500
'035510,신세계 I&C,+379,+807,21277,-20900,▼,-100
'383220,F&F,+133,+803,60629,+61400,▲,+600
'003240,태광산업,+6,+769,1199103,+1177000,▲,+1000
'003000,부광약품,+1226,+753,6139,+7110,▲,+1070
'009420,한올바이오파마,+142,+748,52668,+53400,▲,+1100
'031210,서울보증보험,+135,+722,53520,+55100,▲,+2100
'025540,한국단자,+96,+722,75031,+76700,▲,+1800
'214320,이노션,+366,+711,19408,-18490,▼,-610
'034230,파라다이스,+378,+633,16764,+17810,▲,+1110
'078930,GS,+90,+611,67787,+67500,▲,+2200
'139480,이마트,+63,+606,96659,+95600,▲,+200
'047040,대우건설,+533,+596,11178,-16400,▼,-660
'034830,한국토지신탁,+3500,+572,1634,1626,-,0
'064400,LG씨엔에스,+90,+570,63590,+63400,▲,+900
'161390,한국타이어앤테크놀로지,+103,+568,55021,+56200,▲,+2000
'090430,아모레퍼시픽,+35,+480,137881,136000,-,0
'062040,산일전기,+31,+477,153571,-152400,▼,-300
'011170,롯데케미칼,+57,+469,82411,-80700,▼,-600
'001720,신영증권,+23,+469,199701,+204000,▲,+4500
'073240,금호타이어,+633,+376,5942,+6240,▲,+370
'028050,삼성E&A,+106,+372,35187,-34050,▼,-1900
'012750,에스원,+44,+369,84267,+87300,▲,+3000
'012630,HDC,+124,+350,28163,-26650,▼,-1200
'001680,대상,+169,+350,20671,+20950,▲,+500
'120110,코오롱인더,+50,+340,68246,+73700,▲,+7200
'009240,한샘,+76,+318,42090,+43350,▲,+1450
'081660,미스토홀딩스,+74,+308,41364,+42350,▲,+950
'112610,씨에스윈드,+46,+295,63978,-61800,▼,-1500
'003160,디아이,+80,+274,34283,+35600,▲,+1000
'010780,아이에스동서,+90,+264,29477,-28000,▼,-1050
'078520,에이블씨엔씨,+200,+259,12963,+13540,▲,+840
'111770,영원무역,+32,+259,80515,+80900,▲,+1400
'005690,파미셀,+168,+257,15300,+15830,▲,+580
'005880,대한해운,+1096,+250,2278,+2335,▲,+100
'282330,BGF리테일,+20,+246,120364,+121800,▲,+1900
