종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'138930,BNK금융지주,-605,-1109,18313,-18400,▼,-50
'071970,HD현대마린엔진,-135,-1084,80053,+78800,▲,+1300
'078930,GS,-154,-1056,68516,-67900,▼,-2300
'003030,세아제강지주,-54,-1002,184592,+192300,▲,+5500
'005440,현대지에프홀딩스,-680,-983,14467,-14400,▼,-210
'066570,LG전자,-73,-822,112342,-112700,▼,-2000
'443060,HD현대마린솔루션,-46,-819,178471,-178200,▼,-3200
'012450,한화에어로스페이스,-7,-766,1178274,-1369000,▼,-31000
'214320,이노션,-393,-715,18208,-18200,▼,-250
'034730,SK,-21,-674,324812,-337500,▼,-8500
'030000,제일기획,-311,-615,19785,-19810,▼,-240
'012510,더존비즈온,-51,-604,118720,+118700,▲,+100
'057050,현대홈쇼핑,-72,-590,81749,82900,-,0
'052690,한전기술,-36,-590,164359,-163900,▼,-4900
'361610,SK아이이테크놀로지,-227,-483,21266,-21050,▼,-1050
'192820,코스맥스,-26,-482,187535,-188700,▼,-7600
'271560,오리온,-31,-403,131768,-131200,▼,-2900
'081660,미스토홀딩스,-98,-392,39974,-39900,▼,-2300
'088350,한화생명,-811,-390,4804,-4730,▼,-240
'454910,두산로보틱스,-44,-384,86364,-85400,▼,-3400
'114090,GKL,-300,-356,11876,-11800,▼,-200
'010780,아이에스동서,-127,-355,27998,-27600,▼,-950
'183190,아세아시멘트,-294,-341,11614,-11580,▼,-270
'484870,엠앤씨솔루션,-31,-338,107652,-107600,▼,-4300
'017800,현대엘리베이터,-38,-333,86915,-86700,▼,-1300
'051915,LG화학우,-21,-324,154726,-153600,▼,-4900
'298050,HS효성첨단소재,-14,-318,223298,-221000,▼,-3500
'001040,CJ,-15,-298,198996,-203000,▼,-7000
'395400,SK리츠,-468,-296,6310,-6330,▼,-210
'336260,두산퓨얼셀,-74,-292,39465,-38750,▼,-500
'302440,SK바이오사이언스,-68,-290,42713,-42400,▼,-400
'000640,동아쏘시오홀딩스,-28,-279,98836,-98400,▼,-1400
'007570,일양약품,-190,-267,14035,-13630,▼,-970
'003570,SNT다이내믹스,-41,-202,49311,-50000,▼,-800
'344820,KCC글라스,-75,-191,25418,-25400,▼,-150
'003850,보령,-192,-185,9622,+9640,▲,+240
'097955,CJ제일제당 우,-14,-181,130544,-130400,▼,-500
'000070,삼양홀딩스,-25,-179,70412,-69900,▼,-700
'450080,에코프로머티,-27,-178,66420,-69900,▼,-500
'005300,롯데칠성,-15,-175,117862,-117200,▼,-2700
'383800,LX홀딩스,-209,-175,8354,-8330,▼,-120
'000670,영풍,-24,-147,61434,-60800,▼,-2000
'475150,SK이터닉스,-26,-144,54802,-53800,▼,-3600
