종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'213420,덕산네오룩스,-107,-361,33785,+47700,▲,+3200
'0004V0,엔비알모션,-156,-359,22940,-18020,▼,-480
'475960,토모큐브,-83,-357,42795,+57900,▲,+3100
'036930,주성엔지니어링,-108,-331,30678,+72800,▲,+11800
'079370,제우스,-220,-325,14769,-17500,▼,-360
'419530,SAMG엔터,-92,-323,35129,+35900,▲,+1450
'098460,고영,-111,-322,29113,-29050,▼,-650
'452430,사피엔반도체,-105,-318,30287,-34900,▼,-1150
'347700,스피어,-164,-313,19056,-45250,▼,-600
'457550,우진엔텍,-108,-304,28152,+30450,▲,+2100
'218410,RFHIC,-89,-302,33958,+81600,▲,+2900
'174900,앱클론,-57,-289,50649,-78300,▼,-1500
'380550,뉴로핏,-122,-267,21951,-22600,▼,-350
'115180,큐리언트,-104,-267,25750,-44750,▼,-300
'121600,나노신소재,-46,-233,50209,+61800,▲,+1200
'388210,씨엠티엑스,-19,-209,109444,+150100,▲,+100
'117730,티로보틱스,-71,-206,29070,-19940,▼,-10
'036200,유니셈,-215,-200,9284,+10180,▲,+130
'144510,지씨셀,-91,-198,21813,-25350,▼,-100
'125490,한라캐스트,-87,-170,19645,+17140,▲,+880
'475230,엔알비,-103,-169,16402,+24750,▲,+2700
'014620,성광벤드,-58,-168,28900,+37500,▲,+5750
'101490,에스앤에스텍,-25,-166,65654,-85700,▼,-200
'317830,에스피시스템스,-105,-165,15643,+10190,▲,+110
'145020,휴젤,-7,-164,227279,+263500,▲,+1500
'086450,동국제약,-95,-156,16395,+18800,▲,+900
'033500,동성화인텍,-55,-150,26993,+26650,▲,+400
'394800,쓰리빌리언,-99,-140,14037,+14740,▲,+60
'200670,휴메딕스,-34,-129,38516,+35700,▲,+550
'486990,노타,-30,-126,42156,-43000,▼,-1850
'049070,인탑스,-53,-124,23255,+17740,▲,+50
'023160,태광,-47,-122,26065,+35200,▲,+6300
'142210,유니트론텍,-159,-110,6932,+5590,▲,+70
'131970,두산테스나,-20,-105,51600,+99900,▲,+8000
'078600,대주전자재료,-17,-105,61723,+127500,▲,+7800
'376900,로킷헬스케어,-15,-95,63552,+130700,▲,+2000
'214370,케어젠,-12,-91,72502,+111700,▲,+1700
'456070,이엔셀,-57,-85,14872,+15290,▲,+240
'451760,컨텍,-51,-84,16606,+17490,▲,+470
'462350,이노스페이스,-36,-83,22880,-16520,▼,-650
'086390,유니테스트,-72,-82,11315,+19460,▲,+1140
'080220,제주반도체,-28,-81,29043,+44300,▲,+1400
'437730,삼현,-12,-79,68872,-55400,▼,-600
'013030,하이록코리아,-25,-77,31240,+37700,▲,+2400
'036540,SFA반도체,-148,-77,5174,+7100,▲,+30
'476060,온코닉테라퓨틱스,-41,-77,18663,-23900,▼,-1200
'476040,오가노이드사이언스,-24,-75,30614,+27200,▲,+950
'065710,서호전기,-14,-72,53138,+46350,▲,+150
'222080,씨아이에스,-97,-69,7072,-12510,▼,-60
'299170,더블유에스아이,-182,-67,3702,+2635,▲,+40
