종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'140860,파크시스템스,+2,+49,293173,-243500,[v],-12000
'376300,디어유,+9,+48,56774,-30900,[v],-1550
'417790,트루엔,+50,+48,9529,-7430,[v],-140
'095660,네오위즈,+19,+47,24136,-24450,[v],-650
'178320,서진시스템,+21,+47,22101,-42000,[v],-1350
'041830,인바디,+20,+47,23290,-28350,[v],-550
'413390,엠오티,+64,+46,7186,+8200,[^],+40
'232140,와이씨,+45,+46,10073,-17850,[v],-890
'095340,ISC,+7,+45,61560,-247000,[v],-3000
'424870,이뮨온시아,+98,+45,4543,-9000,[v],-760
'172670,에이엘티,+54,+41,7588,-11000,[v],-840
'337930,젝시믹스,+70,+41,5804,-4170,[v],-105
'417500,제이아이테크,+116,+41,3493,+5240,[^],+365
'445680,큐리옥스바이오시스템즈,+9,+39,41775,-110500,[v],-2700
'042000,카페24,+8,+39,47297,-26950,[v],-850
'460930,현대힘스,+21,+38,18377,-17860,[v],-1000
'053610,프로텍,+15,+37,24576,-52800,[v],-2100
'352480,씨앤씨인터내셔널,+10,+37,38818,-26300,[v],-600
'237690,에스티팜,+4,+37,84822,-150100,[v],-9200
'168360,펨트론,+27,+36,13199,-19330,[v],-970
'393890,더블유씨피,+50,+35,7090,+13800,[^],+310
'036620,감성코퍼레이션,+56,+35,6231,-5340,[v],-440
'028300,HLB,+7,+34,49606,+53500,[^],+200
'043370,피에이치에이,+27,+31,11448,-12240,[v],-180
'263020,디케이앤디,+100,+29,2895,-3140,[v],-55
'004650,창해에탄올,+28,+29,10352,-9680,[v],-40
