종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'376900,로킷헬스케어,+29,+181,63298,+130700,▲,+2000
'295310,에이치브이엠,+17,+178,106075,92200,-,0
'456160,지투지바이오,+19,+171,90785,+88700,▲,+1800
'287840,인투셀,+31,+152,49407,-47450,▼,-150
'368770,파이버프로,+97,+151,15482,-16250,▼,-10
'090850,현대이지웰,+257,+149,5786,+6370,▲,+110
'041830,인바디,+42,+148,35046,+29650,▲,+1000
'053610,프로텍,+26,+143,54388,-57700,▼,-1400
'251970,펌텍코리아,+23,+140,60945,+47350,▲,+1750
'102710,이엔에프테크놀로지,+23,+128,56475,-55400,▼,-1200
'475960,토모큐브,+21,+127,60525,+57900,▲,+3100
'263860,지니언스,+69,+127,18450,+14230,▲,+330
'356680,엑스게이트,+166,+126,7594,+6920,▲,+20
'136540,윈스테크넷,+110,+124,11246,+11650,▲,+210
'023910,대한약품,+39,+116,29985,+29350,▲,+650
'036890,진성티이씨,+73,+114,15595,+16910,▲,+790
'033100,제룡전기,+21,+114,53512,+49950,▲,+1350
'458650,성우,+82,+106,12846,+12820,▲,+230
'240550,동방메디컬,+129,+105,8169,+6910,▲,+170
'094360,칩스앤미디어,+52,+101,19420,+17000,▲,+290
'083450,GST,+35,+100,28842,30000,-,0
'099190,아이센스,+52,+99,19283,+20550,▲,+250
'104830,원익머트리얼즈,+23,+96,41368,-42500,▼,-700
'394800,쓰리빌리언,+65,+92,14206,+14740,▲,+60
'216050,인크로스,+119,+85,7152,+7060,▲,+50
'059090,미코,+51,+85,16540,+15080,▲,+510
'450950,아스테라시스,+56,+82,14525,+11780,▲,+50
'086390,유니테스트,+39,+79,20371,+19460,▲,+1140
'065660,안트로젠,+20,+78,39841,-42400,▼,-1500
'389470,인벤티지랩,+11,+78,70898,+80900,▲,+2100
'226950,올릭스,+5,+74,155056,+185700,▲,+3900
'080160,모두투어,+52,+74,14154,+11640,▲,+400
