종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'099320,쎄트렉아이,+6,+112,189523,-177800,▼,-8400
'079370,제우스,+63,+112,17765,-17500,▼,-360
'058610,에스피지,+6,+110,178416,-120300,▼,-2900
'039200,오스코텍,+22,+109,49291,-56400,▼,-1100
'219130,타이거일렉,+37,+108,29180,+33900,▲,+1050
'394800,쓰리빌리언,+76,+107,14109,+14740,▲,+60
'264450,유비쿼스,+63,+101,16070,+14140,▲,+160
'030530,원익홀딩스,+31,+101,32968,+34350,▲,+1850
'158430,아톤,+151,+99,6589,+6520,▲,+120
'091700,파트론,+113,+97,8621,+8400,▲,+40
'230240,에치에프알,+46,+94,20298,+27000,▲,+1500
'056190,에스에프에이,+32,+94,29540,+29650,▲,+950
'032850,비트컴퓨터,+172,+93,5388,+5570,▲,+150
