종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'234340,헥토파이낸셜,+15,+40,26834,-24650,[v],-1900
'319660,피에스케이,+20,+40,19999,-80300,[v],-1800
'203400,에이비온,+49,+40,8108,-2460,[v],-115
'492220,KB제31호스팩,+196,+39,2017,2060,-,0
'036830,솔브레인홀딩스,+9,+39,42713,-47600,[v],-1250
'091700,파트론,+60,+39,6552,-7940,[v],-460
'136410,아셈스,+32,+37,11645,-7410,[v],-200
'240550,동방메디컬,+29,+36,12687,-6600,[v],-250
'458610,한국제12호스팩,+166,+35,2123,2090,-,0
'214430,아이쓰리시스템,+3,+35,117467,-91000,[v],-2300
'443250,레뷰코퍼레이션,+29,+35,12276,+9670,[^],+280
'358570,지아이이노베이션,+16,+35,21159,-13890,[v],-790
'475960,토모큐브,+14,+35,24101,-55200,[v],-2400
'277070,린드먼아시아,+62,+33,5291,-4055,[v],-35
'425420,티에프이,+10,+33,32267,-64100,[v],-4900
'450330,하스,+40,+32,8080,+6820,[^],+120
'304100,솔트룩스,+8,+32,39537,-22050,[v],-950
'469480,IBKS제24호스팩,+150,+32,2137,2185,-,0
