종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'290690,소룩스,+279,+152,5454,-3755,[v],-140
'402030,코난테크놀로지,+42,+146,34663,-18350,[v],-650
'228760,지노믹트리,+94,+145,15401,-18390,[v],-700
'376300,디어유,+28,+138,49011,-30900,[v],-1550
'216080,제테마,+202,+135,6700,-7980,[v],-160
'308430,셀비온,+46,+133,29074,+31700,[^],+500
'475960,토모큐브,+55,+131,24090,-55200,[v],-2400
'036620,감성코퍼레이션,+226,+131,5782,-5340,[v],-440
'091580,상신이디피,+142,+130,9141,-17800,[v],-790
'161580,필옵틱스,+39,+129,33107,-38200,[v],-1300
'388720,유일로보틱스,+18,+128,70366,-89900,[v],-3000
'033500,동성화인텍,+44,+124,27831,-22050,[v],-1250
'214150,클래시스,+22,+123,56879,-52900,[v],-1100
'304100,솔트룩스,+30,+118,40018,-22050,[v],-950
'274090,켄코아에어로스페이스,+99,+117,11849,-22300,[v],-1150
'061250,화일약품,+971,+117,1205,-1025,[v],-4
'389650,넥스트바이오메디컬,+21,+117,55994,-75900,[v],-3400
'035600,KG이니시스,+99,+107,10790,-10160,[v],-140
'214370,케어젠,+21,+105,49532,-91100,[v],-5800
'180400,DXVX,+406,+102,2514,+5090,[^],+385
'032820,우리기술,+267,+98,3678,-21600,[v],-1800
'006730,서부T&D,+111,+97,8665,-13100,[v],-630
'041190,우리기술투자,+102,+95,9338,-6290,[v],-220
'028300,HLB,+20,+94,47761,+53500,[^],+200
'441270,파인엠텍,+84,+94,11178,-10030,[v],-430
'008830,대동기어,+53,+93,17338,-19580,[v],-670
'232140,와이씨,+90,+92,10205,-17850,[v],-890
'199480,뱅크웨어글로벌,+116,+92,7875,-4515,[v],-125
'052710,아모텍,+78,+91,11671,-12750,[v],-1030
'126700,하이비젼시스템,+59,+91,15272,-16000,[v],-1160
'064260,다날,+108,+90,8396,-6180,[v],-250
'420770,기가비스,+30,+87,29195,-75200,[v],-2800
'060250,NHN KCP,+53,+85,16090,-16310,[v],-740
'034810,해성산업,+109,+84,7700,-7200,[v],-190
'094480,갤럭시아머니트리,+81,+83,10237,-8130,[v],-320
'445680,큐리옥스바이오시스템즈,+21,+83,38494,-110500,[v],-2700
'051500,CJ프레시웨이,+27,+80,29368,-30650,[v],-250
'003100,선광,+41,+80,19542,-21000,[v],-550
'466100,클로봇,+42,+79,18850,-49100,[v],-1700
'045060,오공,+300,+79,2624,-2275,[v],-5
'416180,신성에스티,+16,+73,46380,-33650,[v],-100
'003380,하림지주,+78,+72,9316,-13810,[v],-1040
'099430,바이오플러스,+101,+69,6859,-5040,[v],-130
'238120,얼라인드,+189,+66,3506,-4375,[v],-20
'288330,파라택시스코리아,+231,+65,2815,-519,[v],-2
'039200,오스코텍,+20,+64,31222,-52200,[v],-2100
'039440,에스티아이,+33,+63,19382,-29600,[v],-1150
'124500,아이티센글로벌,+37,+63,17284,-46500,[v],-400
'215090,솔디펜스,+778,+63,809,-2600,[v],-40
'072950,빛샘전자,+125,+62,4940,-7050,[v],-340
'099440,스맥,+163,+62,3788,-4780,[v],-180
'302550,리메드,+178,+61,3418,-3030,[v],-85
'200670,휴메딕스,+9,+60,65027,-34700,[v],-1100
'083500,에프엔에스테크,+41,+58,14101,-16000,[v],-1040
'036810,에프에스티,+27,+58,21356,-38100,[v],-850
'347860,알체라,+194,+57,2971,-1821,[v],-26
'042000,카페24,+13,+56,43043,-26950,[v],-850
'364950,에이아이코리아,+69,+56,8212,-6390,[v],-120
'340360,다보링크,+323,+56,1729,+1715,[^],+15
'264450,유비쿼스,+64,+56,8690,-15540,[v],-1320
'041510,에스엠,+6,+55,92278,-89200,[v],-1800
'092730,네오팜,+29,+53,18300,-17010,[v],-610
