종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'003230,삼양식품,-5,-624,1270230,+1147000,▲,+47000
'000120,CJ대한통운,-65,-611,94690,+113300,▲,+500
'006650,대한유화,-40,-584,145180,+135200,▲,+1200
'009150,삼성전기,-22,-571,257031,-462000,▼,-17500
'005420,코스모화학,-333,-520,15617,+14500,▲,+70
'000100,유한양행,-43,-500,116502,+99700,▲,+1000
'030000,제일기획,-206,-468,22745,+21300,▲,+350
'064400,LG씨엔에스,-68,-437,63930,+66800,▲,+1900
'069620,대웅제약,-24,-421,177227,+160400,▲,+400
'003670,포스코퓨처엠,-19,-385,198940,+198900,▲,+900
'353200,대덕전자,-79,-379,47951,+82800,▲,+5500
'018670,SK가스,-16,-369,233688,+266500,▲,+17500
'009420,한올바이오파마,-87,-368,42320,+55900,▲,+400
'093050,LF,-180,-341,18901,+22350,▲,+750
'069960,현대백화점,-37,-338,91259,+90500,▲,+4500
'010130,고려아연,-2,-337,1420384,-1605000,▼,-7000
'001120,LX인터내셔널,-99,-323,32502,+47300,▲,+2800
'005090,SGC에너지,-135,-319,23666,+60600,▲,+8400
'003030,세아제강지주,-24,-313,130923,+202000,▲,+25200
'280360,롯데웰푸드,-26,-305,118148,+112800,▲,+1600
'161390,한국타이어앤테크놀로지,-46,-277,60287,+57500,▲,+500
'003550,LG,-33,-267,81919,+94500,▲,+4000
'010780,아이에스동서,-108,-263,24446,+31750,▲,+850
'052690,한전기술,-28,-261,92622,+175400,▲,+7400
'003690,코리안리,-225,-260,11574,+13250,▲,+150
'002710,TCC스틸,-160,-247,15407,+13620,▲,+230
'145720,덴티움,-48,-223,46310,+52700,▲,+800
'047050,포스코인터내셔널,-44,-222,50766,+77700,▲,+5900
'032350,롯데관광개발,-94,-215,22976,+21550,▲,+600
'005880,대한해운,-1176,-213,1809,+2350,▲,+115
'350520,이지스레지던스리츠,-544,-212,3905,3725,-,0
'039130,하나투어,-42,-207,49060,+42550,▲,+1000
'336370,솔루스첨단소재,-252,-192,7620,+8800,▲,+620
'267270,HD건설기계,-19,-190,97500,+133600,▲,+1900
'484870,엠앤씨솔루션,-13,-184,137955,-113600,▼,-3500
'161000,애경케미칼,-167,-171,10258,+9590,▲,+40
'249420,일동제약,-45,-165,36847,-31200,▼,-200
'130660,한전산업,-148,-160,10826,+22100,▲,+1700
'012450,한화에어로스페이스,-2,-159,891090,-1315000,▼,-60000
