종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'140860,파크시스템스,+34,+999,296489,-243500,[v],-12000
'383310,에코프로에이치엔,+386,+997,25842,-29850,[v],-1250
'263700,케어랩스,+2079,+981,4717,-2320,[v],-70
'007330,푸른저축은행,+844,+951,11259,11400,-,0
'204620,글로벌텍스프리,+1356,+951,7014,-4900,[v],-160
'396270,넥스트칩,+1453,+913,6287,-3805,[v],-195
'205100,엑셈,+3827,+912,2384,-1818,[v],-24
'148150,세경하이테크,+1392,+896,6437,-4310,[v],-140
'200710,에이디테크놀로지,+396,+830,20973,-53600,[v],-4200
'025320,시노펙스,+1118,+821,7337,-5750,[v],-130
'413640,비아이매트릭스,+477,+820,17194,-8090,[v],-110
'074600,원익QnC,+449,+816,18176,-30700,[v],-1150
'234340,헥토파이낸셜,+305,+799,26232,-24650,[v],-1900
'112290,와이씨켐,+341,+775,22739,-23450,[v],-1000
'079370,제우스,+588,+753,12816,-15000,[v],-900
'222080,씨아이에스,+1025,+748,7298,-11950,[v],-270
'393890,더블유씨피,+1027,+747,7271,+13800,[^],+310
'051980,중앙첨단소재,+3165,+729,2304,-1490,[v],-61
'051500,CJ프레시웨이,+243,+693,28550,-30650,[v],-250
'399720,가온칩스,+152,+684,45064,-61200,[v],-2800
'453450,그리드위즈,+292,+679,23277,+22450,[^],+1550
'107640,한중엔시에스,+244,+679,27779,-51000,[v],-400
'348210,넥스틴,+136,+671,49297,-69200,[v],-3800
'089970,브이엠,+629,+670,10652,-41550,[v],-3150
'083310,엘오티베큠,+642,+656,10221,-12570,[v],-610
'419530,SAMG엔터,+83,+650,78615,-32950,[v],-1000
'089890,코세스,+839,+648,7725,-20400,[v],-1850
'096530,씨젠,+199,+647,32552,-22500,[v],-850
'005290,동진쎄미켐,+208,+645,31000,-44500,[v],-2000
'060250,NHN KCP,+464,+643,13861,-16310,[v],-740
'473980,노머스,+187,+640,34295,-17150,[v],-330
'424870,이뮨온시아,+1162,+627,5399,-9000,[v],-760
'203650,드림시큐리티,+1560,+622,3988,-1620,[v],-60
'131290,티에스이,+158,+622,39347,+111100,[^],+800
'080220,제주반도체,+387,+614,15875,-37050,[v],-3100
'425420,티에프이,+205,+614,29960,-64100,[v],-4900
'085660,차바이오텍,+509,+614,12064,-18530,[v],-1150
'163730,핑거,+425,+612,14403,-9650,[v],-320
'204020,그리티,+1700,+606,3567,-1983,[v],-17
'101360,에코앤드림,+278,+601,21595,+17440,[^],+110
'365330,에스와이스틸텍,+1229,+593,4825,-3420,[v],-65
'389650,넥스트바이오메디컬,+131,+592,45174,-75900,[v],-3400
