종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'399720,가온칩스,+24,+158,65210,+66000,▲,+600
'089890,코세스,+57,+154,26865,-25550,▼,-1250
'361570,알비더블유,+729,+153,2095,+2085,▲,+60
'347700,스피어,+34,+151,44956,-45250,▼,-600
'220100,퓨쳐켐,+70,+149,21232,21000,-,0
'453450,그리드위즈,+53,+142,26955,-21800,▼,-300
'237690,에스티팜,+9,+140,151910,+150100,▲,+600
'038500,삼표시멘트,+79,+137,17452,+17370,▲,+70
'416180,신성에스티,+38,+133,34801,-34500,▼,-400
'189860,서전기전,+212,+132,6204,+6210,-,+1430
'189300,인텔리안테크,+10,+125,122049,-121800,▼,-1600
'010170,대한광통신,+168,+123,7334,+7440,▲,+50
'141080,리가켐바이오,+5,+122,233407,+213000,▲,+13100
'042110,에스씨디,+825,+119,1441,+1451,▲,+21
'355150,코스텍시스,+49,+118,23900,+24050,▲,+100
'389650,넥스트바이오메디컬,+15,+118,76289,+79100,▲,+3100
'087260,모바일어플라이언스,+546,+117,2146,+2240,▲,+165
'104830,원익머트리얼즈,+27,+113,42518,-42500,▼,-700
'0004V0,엔비알모션,+63,+113,18144,-18020,▼,-480
'293490,카카오게임즈,+81,+113,13927,+13860,▲,+110
'093520,매커스,+45,+111,24839,-24750,▼,-250
'064760,티씨케이,+5,+111,245264,+253500,▲,+11000
'251970,펌텍코리아,+23,+110,47872,+47350,▲,+1750
'086900,메디톡스,+10,+109,109203,+107500,▲,+1800
'282720,금양그린파워,+61,+107,17479,+16570,▲,+270
'200710,에이디테크놀로지,+23,+106,46558,+47250,▲,+650
'024850,HLB이노베이션,+208,+105,5043,-4945,▼,-105
'323280,태성,+15,+102,69254,+69800,▲,+400
'099320,쎄트렉아이,+6,+101,175670,-177800,▼,-8400
'241520,DSC인베스트먼트,+71,+99,13994,+14180,▲,+210
'234340,헥토파이낸셜,+24,+98,40095,+40000,▲,+1450
'225590,패션플랫폼,+1132,+98,863,+863,▲,+2
'321550,티움바이오,+109,+97,8915,+10070,▲,+1520
'297090,씨에스베어링,+107,+96,8977,+8620,▲,+740
