종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'199430,케이엔알시스템,-76,-134,17685,+24100,▲,+350
'042520,한스바이오메드,-79,-134,17002,-52900,▼,-2800
'474650,링크솔루션,-71,-123,17488,+62000,▲,+200
'240550,동방메디컬,-120,-123,10195,+6910,▲,+170
'161580,필옵틱스,-30,-115,38446,-39050,▼,-1050
'253450,스튜디오드래곤,-26,-114,43151,+40000,▲,+950
'058970,엠로,-26,-106,41071,-30550,▼,-200
'086450,동국제약,-57,-105,18635,+18800,▲,+900
'464080,에스오에스랩,-99,-101,10114,+17120,▲,+440
'078020,LS증권,-200,-101,5027,+8330,▲,+330
'179900,유티아이,-40,-99,24740,20550,-,0
'096530,씨젠,-40,-98,24457,+22800,▲,+650
'030520,한글과컴퓨터,-39,-97,24848,+20700,▲,+200
'000250,삼천당제약,-5,-92,200319,+900000,▲,+105000
'082920,비츠로셀,-32,-87,27414,-29100,▼,-1850
'437730,삼현,-30,-85,28733,-55400,▼,-600
'036890,진성티이씨,-61,-77,12631,+16910,▲,+790
'450950,아스테라시스,-58,-69,11922,+11780,▲,+50
'214430,아이쓰리시스템,-9,-68,73423,+96600,▲,+200
'358570,지아이이노베이션,-35,-68,19142,-14590,▼,-30
'263700,케어랩스,-141,-62,4420,-2475,▼,-65
'260970,에스앤디,-6,-61,98657,+54500,▲,+400
'214270,FSN,-273,-60,2219,-2470,▼,-195
'036540,SFA반도체,-136,-60,4440,+7100,▲,+30
'323280,태성,-23,-58,25315,+69800,▲,+400
