종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'458870,씨어스테크놀로지,+12,+153,124274,-184800,▼,-4200
'228670,레이,+274,+152,5553,+5330,▲,+200
'041960,코미팜,+199,+148,7453,+8430,▲,+240
'474170,루미르,+115,+144,12551,-14790,▼,-190
'396300,세아메카닉스,+426,+142,3324,+3820,▲,+110
'309710,아이티켐,+37,+132,35595,-32550,▼,-2600
'214430,아이쓰리시스템,+15,+128,86602,+96600,▲,+200
'131970,두산테스나,+25,+127,49869,+99900,▲,+8000
'143160,아이디스,+69,+123,17879,-17950,▼,-10
'014620,성광벤드,+44,+123,28180,+37500,▲,+5750
'067290,JW신약,+500,+123,2455,+2010,▲,+87
'122690,서진오토모티브,+323,+122,3783,+2695,▲,+195
'389650,넥스트바이오메디컬,+16,+121,77565,+79100,▲,+3100
'317830,에스피시스템스,+81,+119,14742,+10190,▲,+110
'332370,아이디피,+223,+117,5242,+5250,▲,+120
'092870,엑시콘,+71,+112,15808,-31250,▼,-500
'289220,자이언트스텝,+261,+111,4279,+3675,▲,+160
'277880,티에스아이,+199,+108,5427,+4815,▲,+150
'382900,범한퓨얼셀,+34,+107,31781,-29650,▼,-850
'036930,주성엔지니어링,+34,+107,31366,+72800,▲,+11800
'348210,넥스틴,+14,+107,74600,-79800,▼,-200
'041190,우리기술투자,+144,+106,7354,-6770,▼,-30
'080160,모두투어,+98,+105,10693,+11640,▲,+400
'226590,엠디바이스,+66,+103,15592,-36200,▼,-50
'054620,APS,+227,+98,4316,+9500,▲,+320
'170920,엘티씨,+42,+98,23121,-34000,▼,-100
'094820,일진파워,+74,+97,13075,+18990,▲,+1490
'042370,비츠로테크,+86,+95,11156,+11980,▲,+820
'062970,한국첨단소재,+315,+95,3023,+2505,▲,+115
'050110,캠시스,+993,+94,949,-1949,▼,-46
'032190,다우데이타,+53,+93,17577,+25850,▲,+2050
'315640,딥노이드,+265,+92,3470,+3615,▲,+105
'048770,TPC,+237,+87,3688,+3050,▲,+15
'081180,쎄크,+58,+87,15122,-12450,▼,-200
'397030,에이프릴바이오,+18,+87,48625,+64800,▲,+2300
'052330,코텍,+93,+86,9261,+10400,▲,+270
'456160,지투지바이오,+1,+86,815610,+88700,▲,+1800
'293490,카카오게임즈,+60,+86,14275,+13860,▲,+110
