종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'272290,이녹스첨단소재,-58,-209,36062,+33250,▲,+1900
'482630,삼양엔씨켐,-102,-206,20230,+18440,▲,+490
'478340,나라스페이스테크놀로지,-43,-204,47825,+42900,▲,+300
'300080,플리토,-150,-202,13487,-12270,▼,-260
'036930,주성엔지니어링,-35,-189,53349,+72800,▲,+11800
'064850,에프앤가이드,-115,-186,16132,-19630,▼,-280
'163280,에어레인,-113,-170,15000,+6260,▲,+30
'416180,신성에스티,-41,-161,39024,-34500,▼,-400
'124500,아이티센글로벌,-30,-157,52807,-61600,▼,-3600
'073490,이노와이어리스,-44,-152,34384,+42350,▲,+2450
'491000,리브스메드,-15,-127,87199,-81500,▼,-200
'240550,동방메디컬,-156,-126,8100,+6910,▲,+170
'211050,인카금융서비스,-79,-117,14831,+12660,▲,+40
'236200,슈프리마,-23,-117,51114,-51100,▼,-400
'389470,인벤티지랩,-15,-117,78052,+80900,▲,+2100
'319400,현대무벡스,-36,-115,31900,+30400,▲,+500
'437730,삼현,-21,-107,51245,-55400,▼,-600
'145020,휴젤,-4,-107,263569,+263500,▲,+1500
'0008Z0,에스엔시스,-29,-98,33732,+30300,▲,+400
'052400,코나아이,-14,-97,67511,-57500,▼,-1000
'0015G0,그린광학,-25,-85,34747,+34450,▲,+400
'451760,컨텍,-48,-85,17814,+17490,▲,+470
'413390,엠오티,-90,-84,9291,+8170,▲,+230
'450950,아스테라시스,-58,-81,13860,+11780,▲,+50
'309710,아이티켐,-24,-74,30963,-32550,▼,-2600
'0001A0,덕양에너젠,-31,-71,23017,-18170,▼,-30
'079370,제우스,-39,-68,17646,-17500,▼,-360
'035810,이지홀딩스,-82,-68,8307,+5950,▲,+80
'260970,에스앤디,-10,-64,65791,+54500,▲,+400
'486990,노타,-16,-63,38345,-43000,▼,-1850
'338220,뷰노,-29,-58,19994,+17000,▲,+40
'214450,파마리서치,-2,-53,349503,+327500,▲,+7000
'253450,스튜디오드래곤,-11,-53,46355,+40000,▲,+950
'418470,KT밀리의서재,-34,-51,14896,+13550,▲,+200
'098070,한텍,-12,-46,37927,+47550,▲,+2950
