종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'114840,아이패밀리에스씨,+254,+421,16535,+11700,▲,+510
'314930,바이오다인,+293,+397,13514,+12950,▲,+550
'088340,유라클,+209,+389,18656,12040,-,0
'036890,진성티이씨,+301,+387,12880,+16910,▲,+790
'431190,케이쓰리아이,+646,+384,5949,+4255,▲,+140
'037350,성도이엔지,+691,+377,5447,+12390,▲,+310
'299030,하나기술,+94,+371,39284,+26650,▲,+500
'056090,시지메드텍,+3481,+371,1066,+2765,▲,+175
'445180,퓨릿,+425,+370,8686,-8940,▼,-80
'437730,삼현,+129,+363,28101,-55400,▼,-600
'187790,나노,+1193,+360,3014,-4090,▼,-100
