종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'190510,나무가,+105,+272,25759,+18440,▲,+70
'036810,에프에스티,+86,+267,31209,-42400,▼,-600
'950250,테라뷰,+224,+267,11907,-8080,▼,-480
'052330,코텍,+287,+260,9054,+10400,▲,+270
'403870,HPSP,+74,+257,34697,-51200,▼,-500
'128540,에코캡,+1072,+254,2371,+1924,▲,+57
'033790,피노,+449,+248,5517,-4850,▼,-100
'420770,기가비스,+64,+246,38746,+78700,▲,+300
'101170,우림피티에스,+111,+245,22016,+13770,▲,+290
'081180,쎄크,+150,+244,16256,-12450,▼,-200
'300080,플리토,+142,+224,15830,-12270,▼,-260
'056080,유진로봇,+141,+224,15861,+28900,▲,+300
'376900,로킷헬스케어,+32,+222,70172,+130700,▲,+2000
'014620,성광벤드,+73,+219,29972,+37500,▲,+5750
'143160,아이디스,+119,+212,17850,-17950,▼,-10
'466100,클로봇,+33,+208,62151,+57000,▲,+800
'372320,큐로셀,+42,+207,49124,+49650,▲,+3350
'221800,유투바이오,+372,+205,5508,-19000,▼,-1750
'124500,아이티센글로벌,+55,+202,36556,-61600,▼,-3600
'036890,진성티이씨,+140,+199,14212,+16910,▲,+790
'084370,유진테크,+24,+198,83257,-129200,▼,-2700
'257720,실리콘투,+47,+197,41798,+38600,▲,+2100
'226590,엠디바이스,+135,+194,14358,-36200,▼,-50
'488280,에스투더블유,+69,+194,28269,-15540,▼,-160
'052020,에스티큐브,+235,+190,8080,-14150,▼,-1550
'083650,비에이치아이,+34,+188,55981,+109800,▲,+5500
'478340,나라스페이스테크놀로지,+57,+182,31733,+42900,▲,+300
'322510,제이엘케이,+278,+178,6418,+7760,▲,+60
'348210,넥스틴,+25,+178,71990,-79800,▼,-200
'469610,이노테크,+73,+178,24297,-19870,▼,-130
'476060,온코닉테라퓨틱스,+88,+176,19964,-23900,▼,-1200
'033500,동성화인텍,+61,+172,28302,+26650,▲,+400
'348340,뉴로메카,+51,+168,33111,-67000,▼,-2700
'294570,쿠콘,+58,+166,28871,+30950,▲,+1350
'247540,에코프로비엠,+11,+164,155149,+190100,▲,+400
'388210,씨엠티엑스,+16,+163,102031,+150100,▲,+100
'086060,진바이오텍,+365,+152,4158,+5190,▲,+10
'086960,MDS테크,+969,+149,1541,-1193,▼,-11
'125490,한라캐스트,+82,+149,18124,+17140,▲,+880
'069540,빛과전자,+782,+133,1701,+2190,-,+503
'082210,옵트론텍,+765,+132,1725,+2100,▲,+45
'031980,피에스케이홀딩스,+25,+129,51311,+111000,▲,+4200
'388870,파로스아이바이오,+104,+129,12393,-10100,▼,-290
'066620,국보디자인,+55,+120,21690,+23800,▲,+500
'131970,두산테스나,+24,+120,50070,+99900,▲,+8000
'100120,뷰웍스,+61,+119,19546,+26450,▲,+500
'006730,서부T&D,+94,+119,12686,14840,-,0
'102710,이엔에프테크놀로지,+26,+118,46158,-55400,▼,-1200
'298830,슈어소프트테크,+115,+116,10112,+7580,▲,+320
'291230,엔피,+1218,+108,889,+740,▲,+65
'299170,더블유에스아이,+259,+108,4159,+2635,▲,+40
'039740,한국정보공학,+340,+104,3068,+3395,▲,+135
'389030,지니너스,+298,+103,3438,+6270,▲,+140
'323280,태성,+25,+101,40772,+69800,▲,+400
'389500,에스비비테크,+23,+100,44225,-48800,▼,-900
'138080,오이솔루션,+68,+97,14314,+33900,▲,+2300
'083450,GST,+35,+96,27577,30000,-,0
'086900,메디톡스,+8,+96,118372,+107500,▲,+1800
'305090,마이크로디지탈,+88,+93,10535,+6800,▲,+50
'051360,토비스,+60,+93,15498,+16770,▲,+820
'080220,제주반도체,+32,+92,29090,+44300,▲,+1400
'295310,에이치브이엠,+12,+92,76534,92200,-,0
'131030,옵투스제약,+127,+89,7027,+11910,▲,+1610
'272290,이녹스첨단소재,+35,+88,25122,+33250,▲,+1900
'274090,켄코아에어로스페이스,+41,+87,21105,+21000,▲,+300
