종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'476830,알지노믹스,+42,+899,214877,+222000,▲,+13500
'389650,넥스트바이오메디컬,+117,+892,76120,+76900,▲,+3000
'456160,지투지바이오,+115,+879,76726,+81700,▲,+9200
'213420,덕산네오룩스,+166,+863,51859,+53400,▲,+5300
'050890,쏠리드,+561,+850,15148,+15910,▲,+2590
'322310,오로스테크놀로지,+233,+820,35164,-34150,▼,-1000
'019210,와이지-원,+596,+772,12964,+13150,▲,+410
'321550,티움바이오,+639,+765,11963,+12090,▲,+90
'189300,인텔리안테크,+58,+764,131319,+134000,▲,+5900
'098460,고영,+244,+713,29204,+29100,▲,+1500
'331740,아우토크립트,+424,+709,16738,+16740,▲,+1210
'264450,유비쿼스,+443,+690,15581,+16450,▲,+2150
'195940,HK이노엔,+128,+678,52818,+53200,▲,+1400
'092870,엑시콘,+217,+678,31230,+31150,▲,+1650
'101160,월덱스,+208,+661,31735,+31900,▲,+2150
'347850,디앤디파마텍,+83,+655,78906,+79200,▲,+5500
'039030,이오테크닉스,+14,+647,452242,+447000,▲,+23500
'104830,원익머트리얼즈,+140,+610,43677,+45850,▲,+4000
'170920,엘티씨,+166,+580,34959,+34400,▲,+4050
'241710,코스메카코리아,+68,+554,81766,+81400,▲,+800
'107640,한중엔시에스,+102,+535,52574,+53200,▲,+1600
'230240,에치에프알,+175,+534,30506,+30350,▲,+3850
'347700,스피어,+118,+522,44238,+46150,▲,+3150
'036620,감성코퍼레이션,+850,+507,5962,+5930,▲,+610
'033640,네패스,+242,+503,20733,+21150,▲,+2710
'086390,유니테스트,+250,+482,19284,+19270,▲,+1370
'365270,큐라클,+295,+478,16208,-16350,▼,-1060
'336570,원텍,+643,+469,7298,+7380,▲,+400
'327260,RF머트리얼즈,+62,+452,72982,+70600,▲,+8600
'080220,제주반도체,+101,+445,43875,+43950,▲,+1600
'493280,아이엠바이오로직스,+59,+438,74189,-72200,▼,-1800
'314130,지놈앤컴퍼니,+435,+432,9912,+9870,▲,+90
'232140,와이씨,+197,+419,21316,+21300,▲,+1100
'033160,엠케이전자,+216,+379,17492,-17470,▼,-360
'403870,HPSP,+76,+375,49642,+49750,▲,+1000
'032500,케이엠더블유,+109,+357,32797,+32550,▲,+3750
'102940,코오롱생명과학,+60,+353,58505,+58500,▲,+3600
'234690,녹십자웰빙,+247,+346,14018,+14680,▲,+2360
'290650,엘앤씨바이오,+45,+336,74191,+75100,▲,+4800
'432720,퀄리타스반도체,+199,+316,15874,+16920,▲,+2220
'129920,대성하이텍,+231,+316,13677,+13560,▲,+2040
'0004V0,엔비알모션,+182,+305,16768,+16990,▲,+310
'214150,클래시스,+53,+286,53530,+53800,▲,+2100
'194480,데브시스터즈,+69,+275,39968,+40250,▲,+5350
'131290,티에스이,+22,+263,121451,+122500,▲,+6700
'299030,하나기술,+95,+261,27437,+27650,▲,+1850
'445680,큐리옥스바이오시스템즈,+22,+260,116508,+117500,▲,+8200
'114810,한솔아이원스,+158,+240,15252,+15320,▲,+970
'098120,마이크로컨텍솔,+82,+230,27857,+28400,▲,+2300
'082270,젬백스,+56,+227,40674,+41800,▲,+6300
