종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005290,동진쎄미켐,-86,-358,41619,+49850,▲,+1300
'425420,티에프이,-90,-348,38441,+65900,▲,+5200
'397030,에이프릴바이오,-106,-323,30575,+64800,▲,+2300
'099320,쎄트렉아이,-51,-307,60052,-177800,▼,-8400
'260970,에스앤디,-39,-307,78554,+54500,▲,+400
'010170,대한광통신,-1649,-287,1741,+7440,▲,+50
'086390,유니테스트,-171,-283,16597,+19460,▲,+1140
'115180,큐리언트,-136,-282,20726,-44750,▼,-300
'281740,레이크머티리얼즈,-184,-274,14900,+19980,▲,+160
'252990,샘씨엔에스,-374,-247,6606,+10470,▲,+30
'030530,원익홀딩스,-98,-242,24632,+34350,▲,+1850
'095340,ISC,-30,-229,76931,+245000,▲,+500
'204610,티쓰리,-1152,-229,1989,+2660,▲,+65
'267320,나인테크,-525,-209,3971,-3100,▼,-5
'322310,오로스테크놀로지,-76,-204,26745,+33050,▲,+50
'104830,원익머트리얼즈,-62,-199,31894,-42500,▼,-700
'308430,셀비온,-110,-186,16898,+30450,▲,+3600
'131290,티에스이,-37,-184,50156,-121400,▼,-3400
'170920,엘티씨,-97,-167,17155,-34000,▼,-100
'251370,와이엠티,-124,-162,13107,+12800,▲,+400
'488280,에스투더블유,-75,-160,21354,-15540,▼,-160
'080220,제주반도체,-78,-158,20269,+44300,▲,+1400
'377450,리파인,-118,-150,12714,+11960,▲,+10
'317690,퀀타매트릭스,-298,-148,4971,+3675,▲,+75
'277810,레인보우로보틱스,-4,-132,335142,-668000,▼,-50000
'058470,리노공업,-22,-126,57234,-112000,▼,-5100
'237690,에스티팜,-13,-119,94825,+150100,▲,+600
'299030,하나기술,-37,-116,31523,+26650,▲,+500
'232140,와이씨,-76,-106,13885,+21150,▲,+450
'096250,와이즈넛,-80,-105,13171,-10570,▼,-110
'064760,티씨케이,-6,-102,171086,+253500,▲,+11000
'466100,클로봇,-25,-100,40463,+57000,▲,+800
'059090,미코,-63,-98,15578,+15080,▲,+510
'213420,덕산네오룩스,-23,-97,42029,+47700,▲,+3200
'123410,코리아에프티,-152,-94,6161,-7250,▼,-80
'200710,에이디테크놀로지,-33,-89,26892,+47250,▲,+650
'023160,태광,-33,-86,26387,+35200,▲,+6300
'950220,네오이뮨텍,-1498,-86,574,+543,▲,+20
'417790,트루엔,-102,-85,8390,-7710,▼,-40
'463020,뉴엔AI,-32,-76,23830,+13050,▲,+50
'042000,카페24,-20,-74,36543,+29600,▲,+400
'074600,원익QnC,-29,-69,23769,+34300,▲,+550
'056080,유진로봇,-51,-68,13343,+28900,▲,+300
'067160,SOOP,-9,-68,73036,+63100,▲,+500
'327260,RF머트리얼즈,-37,-67,18040,+73900,▲,+13400
'014620,성광벤드,-21,-66,31033,+37500,▲,+5750
'068760,셀트리온제약,-11,-66,57947,+60800,▲,+600
'058610,에스피지,-20,-64,32235,-120300,▼,-2900
'089030,테크윙,-15,-63,41276,-58000,▼,-500
'424870,이뮨온시아,-105,-63,5971,+8700,▲,+200
'218410,RFHIC,-21,-57,27243,+81600,▲,+2900
'475400,씨메스,-17,-56,32058,-35350,▼,-850
'078600,대주전자재료,-7,-55,75067,+127500,▲,+7800
'121600,나노신소재,-8,-53,64219,+61800,▲,+1200
'340570,티앤엘,-11,-52,46660,+47050,▲,+350
'240550,동방메디컬,-51,-51,10088,+6910,▲,+170
'348370,엔켐,-6,-51,88014,-48950,▼,-4150
'381620,제닉스로보틱스,-30,-51,16974,+10040,▲,+10
'380550,뉴로핏,-21,-49,23615,-22600,▼,-350
'214270,FSN,-235,-48,2052,-2470,▼,-195
'355150,코스텍시스,-34,-47,13845,+24050,▲,+100
'068930,디지털대성,-68,-47,6890,+8980,▲,+100
