종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'122870,와이지엔터테인먼트,-75,-490,65035,+60200,▲,+100
'389650,넥스트바이오메디컬,-54,-487,90436,+79100,▲,+3100
'080580,오킨스전자,-450,-481,10699,-20350,▼,-500
'251370,와이엠티,-371,-453,12202,+12800,▲,+400
'125490,한라캐스트,-252,-447,17753,+17140,▲,+880
'010170,대한광통신,-1471,-422,2869,+7440,▲,+50
'226950,올릭스,-29,-414,145052,+185700,▲,+3900
'059210,메타바이오메드,-852,-406,4769,+4540,▲,+30
'466100,클로봇,-67,-402,59665,+57000,▲,+800
'028300,HLB,-74,-397,53406,+51300,▲,+900
'066620,국보디자인,-173,-380,22002,+23800,▲,+500
'124500,아이티센글로벌,-110,-364,32982,-61600,▼,-3600
'199800,툴젠,-56,-351,62507,+48250,▲,+650
'372320,큐로셀,-69,-345,50335,+49650,▲,+3350
'089970,브이엠,-110,-337,30542,-47800,▼,-1000
'043260,성호전자,-284,-334,11761,+45000,▲,+5000
'241710,코스메카코리아,-47,-322,68307,+77500,▲,+3700
'237690,에스티팜,-25,-311,122251,+150100,▲,+600
'098460,고영,-120,-307,25527,-29050,▼,-650
'170920,엘티씨,-133,-301,22705,-34000,▼,-100
'376930,노을,-1544,-299,1939,+1645,▲,+56
'389500,에스비비테크,-86,-295,34232,-48800,▼,-900
'0054V0,엔에이치스팩32호,-1456,-291,2000,+2075,▲,+10
'0007C0,아크릴,-88,-286,32567,38800,-,0
'0015G0,그린광학,-129,-272,21140,+34450,▲,+400
'418620,E8,-2000,-268,1340,+1393,▲,+97
'049070,인탑스,-133,-265,19886,+17740,▲,+50
'035760,CJ ENM,-42,-263,62140,+62500,▲,+900
'0098T0,교보19호스팩,-1296,-263,2026,2065,-,0
'036710,심텍홀딩스,-1024,-259,2529,+2795,▲,+125
'107640,한중엔시에스,-56,-251,44730,+52000,▲,+300
'194700,노바렉스,-173,-242,13969,-13400,▼,-30
'099320,쎄트렉아이,-27,-241,89991,-177800,▼,-8400
'388610,지에프씨생명과학,-161,-230,14249,+10330,▲,+250
'178320,서진시스템,-87,-229,26181,+48000,▲,+2600
'108380,대양전기공업,-85,-228,26822,+28450,▲,+1150
'0091W0,신영스팩11호,-1062,-214,2018,-2075,▼,-5
'0101C0,하나36호스팩,-1037,-205,1975,2010,-,0
'215000,골프존,-36,-199,55656,+49100,▲,+900
'122640,예스티,-106,-197,18582,+28300,▲,+3650
'140410,메지온,-17,-181,103899,+91600,▲,+100
'460870,에스엠씨지,-465,-178,3840,+3740,▲,+335
'437730,삼현,-30,-177,58088,-55400,▼,-600
'089030,테크윙,-32,-175,54374,-58000,▼,-500
'456160,지투지바이오,-28,-175,61609,+88700,▲,+1800
'086450,동국제약,-100,-172,17170,+18800,▲,+900
'432720,퀄리타스반도체,-118,-172,14581,+14350,▲,+610
'199430,케이엔알시스템,-75,-172,23068,+24100,▲,+350
'251970,펌텍코리아,-31,-160,51484,+47350,▲,+1750
'041960,코미팜,-200,-160,7975,+8430,▲,+240
'305090,마이크로디지탈,-137,-157,11412,+6800,▲,+50
'327260,RF머트리얼즈,-63,-156,24630,+73900,▲,+13400
'348340,뉴로메카,-48,-153,32156,-67000,▼,-2700
'236200,슈프리마,-35,-142,40711,-51100,▼,-400
'469610,이노테크,-52,-139,26844,-19870,▼,-130
'092730,네오팜,-72,-129,17956,+17800,▲,+150
'101160,월덱스,-55,-128,23481,+31200,▲,+150
'054950,제이브이엠,-51,-128,25147,+25450,▲,+600
'0015S0,페스카로,-64,-123,19329,+16600,▲,+170
'394800,쓰리빌리언,-78,-121,15592,+14740,▲,+60
'458650,성우,-98,-119,12169,+12820,▲,+230
