종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'187660,현대ADM,+8407,+8877,10558,+14790,▲,+400
'125490,한라캐스트,+6337,+8827,13929,+17140,▲,+880
'214150,클래시스,+1694,+8680,51229,+53700,▲,+1200
'067310,하나마이크론,+2739,+8489,30998,+34750,▲,+1250
'458870,씨어스테크놀로지,+720,+8168,113500,-184800,▼,-4200
'281740,레이크머티리얼즈,+4102,+7976,19445,+19980,▲,+160
'318060,그래피,+1593,+7216,45297,+50900,▲,+4700
'035900,JYP Ent.,+1192,+7081,59385,-66800,▼,-100
'060250,NHN KCP,+3915,+7001,17884,+20300,▲,+880
'0009K0,에임드바이오,+1259,+6813,54110,-55800,▼,-500
'036540,SFA반도체,+11020,+6812,6181,+7100,▲,+30
'031980,피에스케이홀딩스,+738,+6758,91519,+111000,▲,+4200
'060280,큐렉소,+4523,+6432,14222,-15230,▼,-290
'039860,나노엔텍,+11343,+6276,5533,+6190,▲,+230
'388720,유일로보틱스,+634,+6193,97628,-100200,▼,-700
'222080,씨아이에스,+5105,+5960,11674,-12510,▼,-60
'0015G0,그린광학,+1642,+5894,35903,+34450,▲,+400
'478340,나라스페이스테크놀로지,+1555,+5806,37332,+42900,▲,+300
'064260,다날,+8599,+5768,6708,+7310,▲,+200
'218410,RFHIC,+1109,+5750,51825,+81600,▲,+2900
'033100,제룡전기,+1280,+5730,44769,+49950,▲,+1350
'388210,씨엠티엑스,+444,+5586,125847,+150100,▲,+100
'032820,우리기술,+4843,+5583,11528,-28400,▼,-550
'131970,두산테스나,+979,+5514,56304,+99900,▲,+8000
'083650,비에이치아이,+764,+5480,71710,+109800,▲,+5500
'380550,뉴로핏,+2426,+5280,21762,-22600,▼,-350
'041510,에스엠,+524,+5140,98185,+98000,▲,+900
'476060,온코닉테라퓨틱스,+2685,+4915,18308,-23900,▼,-1200
'025980,아난티,+6561,+4897,7465,+7450,▲,+80
'085660,차바이오텍,+2735,+4855,17750,+19020,▲,+270
'048410,현대바이오,+3610,+4797,13291,-14700,▼,-540
'006730,서부T&D,+3434,+4796,13968,14840,-,0
'474170,루미르,+3474,+4775,13746,-14790,▼,-190
'041920,메디아나,+2661,+4774,17940,+19850,▲,+700
'464080,에스오에스랩,+3201,+4768,14897,+17120,▲,+440
'241520,DSC인베스트먼트,+3327,+4762,14312,+14180,▲,+210
'183300,코미코,+494,+4618,93464,+119900,▲,+1000
'092870,엑시콘,+1743,+4505,25854,-31250,▼,-500
'253590,네오셈,+3069,+4344,14152,+19100,▲,+350
'371950,풍원정밀,+3327,+4317,12975,-13210,▼,-40
'437730,삼현,+949,+4312,45455,-55400,▼,-600
'052400,코나아이,+727,+4249,58442,-57500,▼,-1000
'274090,켄코아에어로스페이스,+2310,+4176,18073,+21000,▲,+300
'389500,에스비비테크,+859,+4167,48524,-48800,▼,-900
'295310,에이치브이엠,+607,+4092,67411,92200,-,0
'156100,엘앤케이바이오,+4037,+4025,9969,+9100,▲,+30
'298830,슈어소프트테크,+5971,+3997,6695,+7580,▲,+320
'082920,비츠로셀,+2040,+3982,19516,-29100,▼,-1850
'462350,이노스페이스,+2569,+3848,14979,-16520,▼,-650
'090360,로보스타,+622,+3824,61443,-64600,▼,-1100
'211270,AP위성,+2583,+3800,14711,+16270,▲,+20
'417200,LS머트리얼즈,+2667,+3754,14075,+25300,▲,+1550
'127120,제이에스링크,+1158,+3753,32415,+39700,▲,+450
'140410,메지온,+319,+3683,115596,+91600,▲,+100
'010170,대한광통신,+9842,+3661,3719,+7440,▲,+50
'475960,토모큐브,+637,+3579,56208,+57900,▲,+3100
'007390,네이처셀,+1953,+3577,18313,+18060,▲,+340
'012860,모베이스전자,+9309,+3559,3823,+3895,▲,+95
'089970,브이엠,+1040,+3514,33797,-47800,▼,-1000
'255220,SG,+13582,+3471,2556,+2845,▲,+125
'289080,SV인베스트먼트,+10520,+3466,3295,3405,-,0
'252990,샘씨엔에스,+3662,+3447,9415,+10470,▲,+30
'082270,젬백스,+968,+3446,35597,-38100,▼,-100
'003310,대주산업,+9552,+3408,3568,+3925,▲,+5
