종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,-4,-100,248335,+343500,▲,+26000
'065350,신성델타테크,-16,-97,60502,+63000,▲,+1200
'032500,케이엠더블유,-64,-95,14780,+32450,▲,+3250
'389650,넥스트바이오메디컬,-12,-94,81574,+79100,▲,+3100
'112040,위메이드,-32,-91,28517,-22000,▼,-100
'119610,인터로조,-60,-91,15150,+18970,▲,+580
'234100,폴라리스세원,-645,-88,1362,+1051,▲,+22
'179290,엠아이텍,-127,-87,6896,6700,-,0
'338840,와이바이오로직스,-32,-83,25951,-34600,▼,-1000
'052770,아이톡시,-471,-82,1752,400,-,0
'089010,켐트로닉스,-26,-81,30776,+30300,▲,+700
'030520,한글과컴퓨터,-36,-80,22463,+20700,▲,+200
'010240,흥국,-157,-79,4996,+5400,▲,+180
'331740,아우토크립트,-41,-77,18855,-17000,▼,-420
'003380,하림지주,-71,-77,10758,+17700,▲,+2600
'078150,HB테크놀러지,-401,-76,1894,-2195,▼,-5
'264850,이랜시스,-106,-73,6848,+6390,▲,+40
'317330,덕산테코피아,-46,-72,15538,+15950,▲,+30
'228760,지노믹트리,-27,-71,26000,+19610,▲,+300
'124560,태웅로직스,-273,-69,2533,+2965,▲,+120
'158430,아톤,-112,-68,6074,+6520,▲,+120
'015750,성우하이텍,-100,-68,6751,+9830,▲,+630
