종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'014950,삼익제약,+93,+123,13244,+11450,▲,+130
'282720,금양그린파워,+93,+121,12966,+16570,▲,+270
'107640,한중엔시에스,+24,+114,47444,+52000,▲,+300
'050960,수산아이앤티,+115,+114,9868,+9190,▲,+160
'950160,코오롱티슈진,+24,+113,46627,+98200,▲,+1000
'060370,LS마린솔루션,+48,+109,22687,+31700,▲,+350
'050890,쏠리드,+148,+109,7333,+13120,▲,+220
'064260,다날,+118,+107,9049,+7310,▲,+200
'463480,모티브링크,+105,+106,10140,+7210,▲,+150
'119850,지엔씨에너지,+28,+106,37475,+35400,▲,+1750
'204610,티쓰리,+541,+105,1939,+2660,▲,+65
'288620,에스퓨얼셀,+83,+105,12558,-9350,▼,-450
'226590,엠디바이스,+60,+105,17470,-36200,▼,-50
'220100,퓨쳐켐,+54,+101,18484,21000,-,0
'140860,파크시스템스,+4,+100,243070,-272500,▼,-5000
'146320,비씨엔씨,+62,+97,15549,-16260,▼,-530
'456160,지투지바이오,+5,+96,180086,+88700,▲,+1800
'126340,비나텍,+17,+96,56290,+143700,▲,+4300
'140670,알에스오토메이션,+75,+96,12779,-17980,▼,-180
'378340,필에너지,+61,+94,15427,+14460,▲,+180
'377450,리파인,+71,+94,13263,+11960,▲,+10
'086390,유니테스트,+51,+93,18178,+19460,▲,+1140
'078890,가온그룹,+224,+92,4128,+6380,▲,+110
'083650,비에이치아이,+17,+92,52891,+109800,▲,+5500
'488280,에스투더블유,+47,+91,19594,-15540,▼,-160
'044490,태웅,+28,+89,31571,+58600,▲,+13300
'074600,원익QnC,+37,+88,23659,+34300,▲,+550
'027710,팜스토리,+718,+87,1219,+1321,▲,+33
'211050,인카금융서비스,+71,+86,12091,+12660,▲,+40
'459510,나우로보틱스,+38,+83,22154,-21750,▼,-500
'101360,에코앤드림,+29,+83,28915,+17340,▲,+40
'138080,오이솔루션,+60,+81,13567,+33900,▲,+2300
'006910,보성파워텍,+146,+79,5408,+12850,▲,+730
'450950,아스테라시스,+49,+79,15982,+11780,▲,+50
'234300,에스트래픽,+212,+78,3685,+3385,▲,+85
'295310,에이치브이엠,+33,+78,23674,92200,-,0
'236200,슈프리마,+24,+77,32406,-51100,▼,-400
'263750,펄어비스,+22,+75,34712,-41100,▼,-4900
'099430,바이오플러스,+113,+73,6447,+5230,▲,+275
'117730,티로보틱스,+51,+72,14213,-19940,▼,-10
'096530,씨젠,+26,+69,26439,+22800,▲,+650
'084650,랩지노믹스,+273,+68,2499,+1350,▲,+34
'389650,넥스트바이오메디컬,+11,+68,62422,+79100,▲,+3100
'082920,비츠로셀,+23,+66,28086,-29100,▼,-1850
'007820,에스엠코어,+156,+65,4158,-5430,▼,-30
'332290,누보,+485,+65,1330,+1363,▲,+38
'376300,디어유,+15,+64,42515,+35950,▲,+200
'052330,코텍,+74,+63,8591,+10400,▲,+270
'448900,한국피아이엠,+22,+63,28813,+120700,▲,+2200
'460870,에스엠씨지,+131,+62,4755,+3740,▲,+335
'060250,NHN KCP,+35,+60,17063,+20300,▲,+880
'340570,티앤엘,+12,+59,47859,+47050,▲,+350
'032540,TJ미디어,+100,+59,5910,-4020,▼,-95
'232140,와이씨,+44,+59,13549,+21150,▲,+450
'192410,오늘이엔엠,+344,+58,1674,+3020,-,+695
