종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,+14,+549,379074,-668000,▼,-50000
'260970,에스앤디,+72,+513,71429,+54500,▲,+400
'458870,씨어스테크놀로지,+41,+496,121647,-184800,▼,-4200
'327260,RF머트리얼즈,+251,+442,17653,+73900,▲,+13400
'347700,스피어,+459,+409,8921,-45250,▼,-600
'067310,하나마이크론,+151,+393,26020,+34750,▲,+1250
'357780,솔브레인,+14,+386,270094,+430000,▲,+8000
'036890,진성티이씨,+311,+383,12333,+16910,▲,+790
'017510,세명전기,+370,+378,10193,+10040,▲,+540
'039030,이오테크닉스,+13,+363,281878,+425000,▲,+12500
'214150,클래시스,+57,+322,56394,+53700,▲,+1200
'441270,파인엠텍,+333,+309,9275,+11360,▲,+710
'119850,지엔씨에너지,+99,+308,31142,+35400,▲,+1750
'078340,컴투스,+87,+280,32105,+32600,▲,+700
'218410,RFHIC,+89,+271,30476,+81600,▲,+2900
'074600,원익QnC,+121,+261,21503,+34300,▲,+550
'102710,이엔에프테크놀로지,+52,+248,47798,-55400,▼,-1200
'204620,글로벌텍스프리,+404,+239,5926,+4830,▲,+370
'178320,서진시스템,+104,+239,22881,+48000,▲,+2600
'263750,펄어비스,+60,+235,39252,-41100,▼,-4900
'237690,에스티팜,+22,+232,104427,+150100,▲,+600
'035760,CJ ENM,+31,+206,65632,+62500,▲,+900
'214370,케어젠,+33,+205,62244,+111700,▲,+1700
'484590,삼양컴텍,+130,+185,14213,-12490,▼,-230
'098460,고영,+92,+180,19565,-29050,▼,-650
'211050,인카금융서비스,+140,+176,12607,+12660,▲,+40
'123330,제닉,+90,+172,19045,+24950,▲,+1400
'309710,아이티켐,+65,+167,25622,-32550,▼,-2600
'251970,펌텍코리아,+31,+166,53922,+47350,▲,+1750
'475960,토모큐브,+40,+161,40216,+57900,▲,+3100
'475400,씨메스,+54,+160,29890,-35350,▼,-850
'131970,두산테스나,+31,+143,45910,+99900,▲,+8000
'462510,라메디텍,+175,+126,7174,+4960,▲,+150
'044490,태웅,+38,+96,25340,+58600,▲,+13300
'265520,AP시스템,+50,+96,19196,+22950,▲,+100
'031330,에스에이엠티,+238,+94,3940,-5310,▼,-10
'293490,카카오게임즈,+52,+86,16346,+13860,▲,+110
'0008Z0,에스엔시스,+24,+83,34619,+30300,▲,+400
'104830,원익머트리얼즈,+24,+82,34754,-42500,▼,-700
'475230,엔알비,+60,+77,12848,+24750,▲,+2700
'323280,태성,+20,+75,37331,+69800,▲,+400
'161580,필옵틱스,+17,+73,43139,-39050,▼,-1050
'035810,이지홀딩스,+163,+70,4286,+5950,▲,+80
'376900,로킷헬스케어,+13,+68,51754,+130700,▲,+2000
'424870,이뮨온시아,+98,+67,6854,+8700,▲,+200
'168360,펨트론,+33,+64,19406,+23450,▲,+550
'456160,지투지바이오,+6,+63,97405,+88700,▲,+1800
'036930,주성엔지니어링,+21,+63,29988,+72800,▲,+11800
'136540,윈스테크넷,+52,+61,11878,+11650,▲,+210
'232140,와이씨,+44,+60,13480,+21150,▲,+450
'200670,휴메딕스,+13,+60,47505,+35700,▲,+550
'457550,우진엔텍,+27,+59,21884,+30450,▲,+2100
'042000,카페24,+17,+57,33567,+29600,▲,+400
'032820,우리기술,+130,+51,3930,-28400,▼,-550
'092300,현우산업,+133,+51,3814,+3205,▲,+40
'043370,피에이치에이,+42,+48,11273,+12640,▲,+60
'036540,SFA반도체,+106,+46,4372,+7100,▲,+30
'054540,삼영엠텍,+24,+43,17618,+12340,▲,+510
