종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'160190,하이젠알앤엠,+18,+107,59595,-43600,▼,-10100
'034950,한국기업평가,+11,+105,99889,+101600,▲,+900
'488900,비츠로넥스텍,+93,+104,11193,-18960,▼,-660
'394800,쓰리빌리언,+55,+104,18845,+14740,▲,+60
'214180,헥토이노베이션,+59,+102,17216,+21200,▲,+300
'336570,원텍,+134,+98,7326,+7070,▲,+150
'389650,넥스트바이오메디컬,+11,+98,85560,+79100,▲,+3100
'014620,성광벤드,+36,+96,26898,+37500,▲,+5750
'486990,노타,+24,+94,39535,-43000,▼,-1850
'204610,티쓰리,+500,+93,1858,+2660,▲,+65
'090710,휴림로봇,+164,+92,5582,-14020,▼,-310
'211270,AP위성,+78,+91,11732,+16270,▲,+20
'257720,실리콘투,+21,+87,40869,+38600,▲,+2100
'156100,엘앤케이바이오,+60,+87,14463,+9100,▲,+30
'217330,싸이토젠,+108,+85,7833,+5360,▲,+825
'125490,한라캐스트,+48,+82,17045,+17140,▲,+880
'290740,액트로,+60,+79,13108,-22100,▼,-600
'080220,제주반도체,+42,+78,18414,+44300,▲,+1400
'021040,대호특수강,+480,+75,1564,-1190,▼,-6
'358570,지아이이노베이션,+43,+75,17316,-14590,▼,-30
'441270,파인엠텍,+75,+75,10021,+11360,▲,+710
'209640,와이제이링크,+176,+75,4253,-4670,▼,-275
'112040,위메이드,+27,+73,26720,-22000,▼,-100
'241710,코스메카코리아,+10,+73,70971,+77500,▲,+3700
'039010,현대에이치티,+76,+71,9319,-8600,▼,-100
'085910,네오티스,+89,+71,7922,-18350,▼,-330
'086390,유니테스트,+51,+70,13604,+19460,▲,+1140
'281740,레이크머티리얼즈,+49,+69,14152,+19980,▲,+160
'158430,아톤,+106,+68,6389,+6520,▲,+120
'084110,휴온스글로벌,+13,+67,50543,-67300,▼,-900
'234300,에스트래픽,+191,+67,3479,+3385,▲,+85
'058630,엠게임,+97,+65,6764,+5180,▲,+30
'083650,비에이치아이,+12,+64,55211,+109800,▲,+5500
'237880,클리오,+47,+63,13498,+11920,▲,+320
