종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214430,아이쓰리시스템,-54,-418,77719,+96600,▲,+200
'117730,티로보틱스,-250,-418,16721,-19940,▼,-10
'416180,신성에스티,-97,-412,42507,-34500,▼,-400
'031980,피에스케이홀딩스,-82,-401,49059,+111000,▲,+4200
'025980,아난티,-475,-368,7753,+7450,▲,+80
'083650,비에이치아이,-76,-368,48194,+109800,▲,+5500
'397030,에이프릴바이오,-115,-358,31217,+64800,▲,+2300
'259630,엠플러스,-209,-351,16799,+13500,▲,+440
'458870,씨어스테크놀로지,-44,-348,78733,-184800,▼,-4200
'463020,뉴엔AI,-144,-317,22027,+13050,▲,+50
'234030,싸이닉솔루션,-418,-316,7566,+7290,▲,+40
'451760,컨텍,-348,-297,8528,+17490,▲,+470
'051360,토비스,-195,-293,15029,+16770,▲,+820
'290650,엘앤씨바이오,-53,-281,53097,+75700,▲,+300
'319400,현대무벡스,-260,-278,10686,+30400,▲,+500
'241710,코스메카코리아,-42,-277,66495,+77500,▲,+3700
'240810,원익IPS,-39,-247,63878,+124000,▲,+3100
'018290,브이티,-98,-245,25063,+15930,▲,+1280
'104830,원익머트리얼즈,-74,-240,32278,-42500,▼,-700
'099190,아이센스,-133,-231,17376,+20550,▲,+250
'183300,코미코,-20,-225,111626,+119900,▲,+1000
'382900,범한퓨얼셀,-63,-222,35444,-29650,▼,-850
'380550,뉴로핏,-102,-221,21703,-22600,▼,-350
'194480,데브시스터즈,-48,-210,43512,-40250,▼,-250
'092730,네오팜,-123,-209,17080,+17800,▲,+150
'365340,성일하이텍,-45,-196,43440,+59300,▲,+1500
'125210,아모그린텍,-263,-179,6789,-7240,▼,-10
'0010V0,제이피아이헬스케어,-90,-175,19466,+12270,▲,+270
'319660,피에스케이,-46,-174,37708,+85500,▲,+3000
'053030,바이넥스,-102,-162,15874,+12640,▲,+240
'084370,유진테크,-17,-159,95270,-129200,▼,-2700
'234340,헥토파이낸셜,-95,-155,16332,+40000,▲,+1450
'010170,대한광통신,-715,-153,2145,+7440,▲,+50
'125490,한라캐스트,-129,-153,11838,+17140,▲,+880
'474650,링크솔루션,-45,-147,32505,+62000,▲,+200
'260970,에스앤디,-19,-139,73897,+54500,▲,+400
'105550,엣지파운드리,-743,-138,1851,+1318,▲,+13
'488280,에스투더블유,-63,-135,21383,-15540,▼,-160
'189300,인텔리안테크,-28,-128,45092,-121800,▼,-1600
'282720,금양그린파워,-92,-127,13773,+16570,▲,+270
'213420,덕산네오룩스,-29,-123,42663,+47700,▲,+3200
'083310,엘오티베큠,-95,-123,13043,+13980,▲,+430
'126340,비나텍,-20,-123,60725,+143700,▲,+4300
'115180,큐리언트,-63,-123,19604,-44750,▼,-300
'005710,대원산업,-105,-122,11599,+13170,▲,+180
'388720,유일로보틱스,-16,-122,78372,-100200,▼,-700
'358570,지아이이노베이션,-80,-121,15176,-14590,▼,-30
'481070,에이유브랜즈,-79,-119,15168,+18290,▲,+250
'032500,케이엠더블유,-69,-119,17188,+32450,▲,+3250
'170920,엘티씨,-53,-112,20917,-34000,▼,-100
'036930,주성엔지니어링,-36,-110,30693,+72800,▲,+11800
'278280,천보,-14,-102,72186,+47300,▲,+300
'317690,퀀타매트릭스,-240,-102,4243,+3675,▲,+75
'036540,SFA반도체,-236,-101,4266,+7100,▲,+30
'253450,스튜디오드래곤,-21,-96,45137,+40000,▲,+950
'014950,삼익제약,-49,-94,19368,+11450,▲,+130
'950140,잉글우드랩,-78,-94,12113,-12550,▼,-240
'091580,상신이디피,-72,-91,12754,+18500,▲,+990
'049630,재영솔루텍,-715,-81,1127,+3080,▲,+15
'131290,티에스이,-15,-79,51200,-121400,▼,-3400
'323280,태성,-31,-76,24119,+69800,▲,+400
'218410,RFHIC,-22,-75,33658,+81600,▲,+2900
'041960,코미팜,-124,-75,6070,+8430,▲,+240
'042000,카페24,-20,-72,36007,+29600,▲,+400
'049470,비트플래닛,-403,-71,1768,+765,▲,+85
'086520,에코프로,-8,-69,89866,-150900,▼,-200
'064260,다날,-84,-69,8182,+7310,▲,+200
'484120,도우인시스,-25,-68,27829,+22200,▲,+450
