종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'443250,레뷰코퍼레이션,+77,+81,10567,+10330,▲,+40
'287840,인투셀,+13,+77,61068,-47450,▼,-150
'204620,글로벌텍스프리,+165,+73,4429,+4830,▲,+370
'080220,제주반도체,+31,+70,22455,+44300,▲,+1400
'083500,에프엔에스테크,+48,+68,14233,+16560,▲,+40
'476060,온코닉테라퓨틱스,+30,+65,21665,-23900,▼,-1200
'083310,엘오티베큠,+52,+64,12479,+13980,▲,+430
'394800,쓰리빌리언,+34,+62,18281,+14740,▲,+60
'064760,티씨케이,+4,+54,143408,+253500,▲,+11000
'445090,에이직랜드,+18,+54,29200,+28100,▲,+200
'083450,GST,+19,+51,26801,30000,-,0
'092870,엑시콘,+34,+50,14940,-31250,▼,-500
'393970,대진첨단소재,+115,+49,4310,2825,-,0
'166090,하나머티리얼즈,+11,+49,42825,+62000,▲,+2900
'214430,아이쓰리시스템,+6,+46,75854,+96600,▲,+200
'475960,토모큐브,+9,+45,51465,+57900,▲,+3100
'0097F0,미래에셋비전스팩10호,+220,+44,1985,-2010,▼,-5
'028300,HLB,+9,+42,47582,+51300,▲,+900
'289930,웨이비스,+50,+41,8290,-18690,▼,-1210
'095610,테스,+9,+41,44593,-65500,▼,-600
'451220,아이엠티,+42,+40,9448,+12350,▲,+110
'092460,한라IMS,+21,+38,17833,+16080,▲,+160
'171090,선익시스템,+7,+37,53925,-102400,▼,-1100
'445680,큐리옥스바이오시스템즈,+3,+37,110183,-122800,▼,-8900
'0105P0,유진스팩12호,+181,+36,1984,2015,-,0
'484120,도우인시스,+14,+36,25411,+22200,▲,+450
'223250,드림씨아이에스,+53,+34,6500,+5160,▲,+180
'456070,이엔셀,+20,+34,17330,+15290,▲,+240
'488280,에스투더블유,+10,+34,32888,-15540,▼,-160
'376300,디어유,+9,+34,39624,+35950,▲,+200
'0101C0,하나36호스팩,+165,+33,1979,2010,-,0
'0093G0,미래에셋비전스팩8호,+162,+32,1990,-2010,▼,-5
'0071M0,삼성스팩11호,+150,+30,2000,+2035,▲,+10
'457630,대신밸런스제16호스팩,+143,+30,2075,2100,-,0
'183490,엔지켐생명과학,+195,+30,1520,+1017,▲,+17
'475230,엔알비,+20,+29,14650,+24750,▲,+2700
'417200,LS머트리얼즈,+23,+29,12885,+25300,▲,+1550
'466690,키움히어로제1호스팩,+145,+29,1995,2065,-,0
'074600,원익QnC,+13,+27,20919,+34300,▲,+550
'308080,바이젠셀,+28,+27,9630,+6000,▲,+360
'011560,세보엠이씨,+20,+27,13663,+18660,▲,+30
'036190,금화피에스시,+9,+25,29675,+38800,▲,+2800
