종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'203400,에이비온,+156,+81,5204,-2460,[v],-115
'143160,아이디스,+45,+81,18007,-17790,[v],-140
'096870,엘디티,+251,+79,3152,+2335,[^],+70
'131290,티에스이,+20,+79,39899,+111100,[^],+800
'024880,케이피에프,+136,+76,5620,-6450,[v],-150
'043200,파루,+673,+74,1101,+961,[^],+47
'473980,노머스,+22,+73,33292,-17150,[v],-330
'328130,루닛,+17,+68,40439,-34100,[v],-500
'121600,나노신소재,+12,+67,55009,+68000,[^],+100
'084370,유진테크,+14,+66,48673,-110900,[v],-5900
'029480,광무,+241,+66,2725,-2050,[v],-155
'314930,바이오다인,+45,+65,14414,-12200,[v],-370
'232140,와이씨,+57,+64,11283,-17850,[v],-890
'049470,비트플래닛,+194,+64,3303,-691,[v],-14
'089010,켐트로닉스,+23,+64,27941,-27300,[v],-900
'476040,오가노이드사이언스,+17,+62,36167,-23800,[v],-1700
'007820,에스엠코어,+135,+61,4514,-4925,[v],-165
'084990,헬릭스미스,+92,+60,6521,+8650,[^],+640
'086890,이수앱지스,+106,+58,5447,-4665,[v],-145
'136410,아셈스,+52,+56,10881,-7410,[v],-200
'028300,HLB,+14,+55,38258,+53500,[^],+200
'416180,신성에스티,+14,+53,36767,-33650,[v],-100
'036560,KZ정밀,+33,+52,15775,-14550,[v],-50
'009780,엠에스씨,+52,+51,9677,-6870,[v],-130
'005670,푸드웰,+63,+51,8021,-5910,[v],-80
'115180,큐리언트,+39,+50,12644,-38050,[v],-2450
