종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'099320,쎄트렉아이,+11,+63,59315,-177800,▼,-8400
'019010,베뉴지,+254,+62,2457,+4990,▲,+155
'364950,에이아이코리아,+50,+60,12070,+6770,▲,+120
'123410,코리아에프티,+95,+58,6152,-7250,▼,-80
'082920,비츠로셀,+20,+58,28603,-29100,▼,-1850
'226400,오스테오닉,+73,+56,7630,-6550,▼,-30
'023160,태광,+19,+55,28308,+35200,▲,+6300
'372320,큐로셀,+14,+54,39690,+49650,▲,+3350
'051500,CJ프레시웨이,+20,+52,26024,+33550,▲,+2850
'293490,카카오게임즈,+32,+50,15880,+13860,▲,+110
'263750,펄어비스,+14,+50,34931,-41100,▼,-4900
'336570,원텍,+56,+50,8823,+7070,▲,+150
'140410,메지온,+8,+48,59202,+91600,▲,+100
'376300,디어유,+12,+46,38488,+35950,▲,+200
'445680,큐리옥스바이오시스템즈,+6,+40,68754,-122800,▼,-8900
'042000,카페24,+10,+37,36645,+29600,▲,+400
'042420,네오위즈홀딩스,+15,+36,23814,-23950,▼,-350
'215200,메가스터디교육,+8,+33,43066,+48000,▲,+2050
