종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'112040,위메이드,+36,+93,26098,-21000,[v],-750
'122990,와이솔,+136,+92,6774,-6380,[v],-820
'018000,유니슨,+680,+89,1306,+1514,[^],+114
'035760,CJ ENM,+15,+86,55688,-58100,[v],-1200
'474610,RF시스템즈,+144,+80,5578,-11000,[v],-360
'069080,웹젠,+56,+79,13991,-12180,[v],-260
'036620,감성코퍼레이션,+204,+79,3852,-5360,[v],-420
'487360,신한제14호스팩,+377,+77,2045,2070,-,0
'059210,메타바이오메드,+130,+71,5488,-4305,[v],-190
'362320,청담글로벌,+123,+71,5757,-4835,[v],-135
'101490,에스앤에스텍,+20,+67,33725,-80200,[v],-3300
'195940,HK이노엔,+16,+66,41357,-50500,[v],-2600
'168360,펨트론,+65,+62,9467,-19400,[v],-900
'179900,유티아이,+30,+61,20697,-16450,[v],-790
'092730,네오팜,+43,+61,14227,-16940,[v],-680
'131290,티에스이,+14,+59,43863,+112400,[^],+2100
'489480,키움제11호스팩,+243,+50,2053,2060,-,0
'475960,토모큐브,+23,+48,20574,-54800,[v],-2800
'482680,미래에셋비전스팩7호,+234,+47,1990,2035,-,0
'294570,쿠콘,+20,+44,22150,-28100,[v],-850
'310200,애니플러스,+114,+44,3878,-2745,[v],-45
'452670,상상인제4호스팩,+214,+43,2022,-2097,[v],-3
'230240,에치에프알,+22,+43,19337,-28350,[v],-3200
'241840,에이스토리,+48,+43,8911,-5380,[v],-210
'353810,이지바이오,+79,+42,5367,-7110,[v],-170
'099190,아이센스,+23,+39,17088,-19030,[v],-860
'481890,엔에이치스팩31호,+190,+39,2035,+2110,[^],+5
'023910,대한약품,+14,+38,27471,-28700,[v],-300
'024800,유성티엔에스,+161,+38,2350,-4065,[v],-20
'382150,온코크로스,+26,+37,14325,-6430,[v],-310
'265520,AP시스템,+21,+36,17201,-20150,[v],-700
'402030,코난테크놀로지,+12,+35,29166,-18470,[v],-530
'084110,휴온스글로벌,+6,+32,50367,-68100,[v],-2300
'484130,하나34호스팩,+147,+30,2060,-2075,[v],-15
'489500,엘케이켐,+11,+30,26923,+33700,[^],+700
'200130,콜마비앤에이치,+20,+30,14767,-11290,[v],-290
'382840,원준,+32,+29,9143,-8860,[v],-30
'110990,디아이티,+22,+29,13026,-19110,[v],-650
'260970,에스앤디,+3,+29,99429,-54000,[v],-2300
'289930,웨이비스,+27,+28,10636,-17980,[v],-980
'293490,카카오게임즈,+20,+28,13880,-12440,[v],-760
'473000,에스케이증권제12호스팩,+133,+28,2070,-2050,[v],-5
'042370,비츠로테크,+35,+27,7530,+11550,[^],+110
'052710,아모텍,+35,+26,7427,-12750,[v],-1030
'122310,제노레이,+44,+25,5709,-4340,[v],-145
'204270,제이앤티씨,+16,+25,15059,-16420,[v],-550
'047560,이스트소프트,+11,+25,22808,-13060,[v],-600
'230360,에코마케팅,+29,+24,8261,-15870,[v],-60
'102710,이엔에프테크놀로지,+9,+24,25814,-48650,[v],-1950
'418470,KT밀리의서재,+19,+24,12685,-12960,[v],-490
'489730,디비금융제13호스팩,+115,+24,2050,2085,-,0
'052330,코텍,+24,+23,9711,-9930,[v],-170
'489210,교보17호스팩,+112,+23,2060,2110,-,0
'089600,KT나스미디어,+15,+22,15263,-11600,[v],-130
'041830,인바디,+9,+22,23538,-28100,[v],-800
'095660,네오위즈,+8,+20,24355,-24350,[v],-750
'065440,이루온,+121,+19,1591,-2225,[v],-265
'069510,에스텍,+15,+18,12263,-14770,[v],-360
'040420,정상제이엘에스,+30,+18,5947,5800,-,0
'225570,넥슨게임즈,+13,+17,13129,+11550,[^],+130
'460470,아이빔테크놀로지,+50,+16,3155,-3315,[v],-335
'039030,이오테크닉스,+1,+16,116694,-390500,[v],-26500
'047920,HLB제약,+7,+14,20808,+16890,[^],+640
