종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'336570,원텍,+62,+51,8150,+7070,▲,+150
'063170,서울옥션,+63,+48,7635,+8040,▲,+50
'214370,케어젠,+6,+43,70439,+111700,▲,+1700
'0099X0,IBKS제25호스팩,+200,+41,2065,2150,-,0
'473980,노머스,+16,+37,23870,+19100,▲,+1240
'347740,피엔케이피부임상연구센타,+137,+34,2469,+2065,▲,+30
'149950,아바텍,+31,+30,9642,-10330,▼,-100
'259630,엠플러스,+28,+30,10811,+13500,▲,+440
'490470,세미파이브,+10,+27,28329,-30900,▼,-350
'081180,쎄크,+16,+27,16826,-12450,▼,-200
'220100,퓨쳐켐,+9,+26,29012,21000,-,0
'085660,차바이오텍,+18,+26,13990,+19020,▲,+270
'007390,네이처셀,+12,+24,20772,+18060,▲,+340
