종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'356680,엑스게이트,+196,+171,8711,-6870,[v],-310
'417840,저스템,+173,+168,9686,-6850,[v],-80
'263750,펄어비스,+44,+162,36395,+67600,[^],+8800
'051500,CJ프레시웨이,+58,+149,25711,-30400,[v],-500
'358570,지아이이노베이션,+86,+148,17166,-13900,[v],-780
'036220,오상헬스케어,+84,+137,16228,-8880,[v],-460
'058970,엠로,+27,+137,50048,-27450,[v],-1150
'237690,에스티팜,+17,+126,73937,-149800,[v],-9500
'203650,드림시큐리티,+320,+112,3509,-1620,[v],-60
'033100,제룡전기,+32,+102,32276,-45600,[v],-1450
'092730,네오팜,+73,+102,13981,-17040,[v],-580
'230240,에치에프알,+53,+99,18678,-28350,[v],-3200
'472850,폰드그룹,+133,+94,7065,-5140,[v],-150
'452430,사피엔반도체,+43,+90,21113,-30900,[v],-1950
'118990,모트렉스,+94,+87,9180,-8220,[v],-340
'095610,테스,+38,+85,22597,-57300,[v],-3600
'140410,메지온,+19,+73,38956,-88900,[v],-9100
'214370,케어젠,+22,+73,33625,-91100,[v],-5800
'041920,메디아나,+100,+63,6292,+20850,[^],+950
'222800,심텍,+33,+58,17363,-52100,[v],-4100
'005290,동진쎄미켐,+20,+58,28679,-44600,[v],-1900
'014620,성광벤드,+17,+42,24894,+34150,[^],+1000
'277810,레인보우로보틱스,+1,+26,271611,-542000,[v],-25000
'450950,아스테라시스,+20,+23,11699,-11080,[v],-160
'065680,우주일렉트로,+7,+22,30902,-27550,[v],-1400
'260970,에스앤디,+2,+20,92505,-54000,[v],-2300
'007390,네이처셀,+8,+18,23435,-17780,[v],-500
'082270,젬백스,+4,+17,37463,-40650,[v],-400
'089030,테크윙,+5,+16,35315,-48900,[v],-3100
'140860,파크시스템스,+1,+16,233314,-243500,[v],-12000
'065350,신성델타테크,+3,+16,58513,-55700,[v],-2300
'403870,HPSP,+7,+15,22358,-42900,[v],-2250
'092130,이크레더블,+10,+15,15212,-14590,[v],-70
'068760,셀트리온제약,+3,+14,46629,-56800,[v],-1700
'389260,대명에너지,+5,+12,24550,+25850,[^],+5850
'265520,AP시스템,+7,+12,16222,-20050,[v],-800
'137400,피엔티,+3,+10,34797,-49750,[v],-950
'067630,HLB생명과학,+15,+9,6008,-3930,[v],-70
'293490,카카오게임즈,+6,+8,13751,-12370,[v],-830
'115450,HLB테라퓨틱스,+11,+8,7259,-3035,[v],-35
'039200,오스코텍,+3,+7,28135,-52200,[v],-2100
'048410,현대바이오,+6,+7,10704,-13850,[v],-170
'112040,위메이드,+3,+7,23894,-21000,[v],-750
'348210,넥스틴,+1,+7,54066,-69000,[v],-4000
'281740,레이크머티리얼즈,+5,+6,11972,-19720,[v],-780
'085660,차바이오텍,+6,+6,10850,-18480,[v],-1200
'053800,안랩,+1,+6,60304,-60000,[v],-1900
'080220,제주반도체,+5,+6,13368,-37050,[v],-3100
'232140,와이씨,+6,+6,9808,-17850,[v],-890
'290650,엘앤씨바이오,+2,+6,24917,-68800,[v],-4600
'056190,에스에프에이,+3,+6,21700,-27250,[v],-500
'041190,우리기술투자,+8,+5,7051,-6290,[v],-220
'099190,아이센스,+3,+5,16672,-19000,[v],-890
'222080,씨아이에스,+8,+5,6980,-11950,[v],-270
'064550,바이오니아,+3,+5,15899,-11300,[v],-700
'058610,에스피지,+2,+5,24613,-107300,[v],-4000
'101360,에코앤드림,+2,+5,21618,+17440,[^],+110
'131970,두산테스나,+2,+5,23411,-102500,[v],-5800
'108860,셀바스AI,+3,+5,13507,-14430,[v],-1410
'095660,네오위즈,+2,+5,24799,-24400,[v],-700
'078340,컴투스,+1,+5,37883,-32900,[v],-100
'204270,제이앤티씨,+3,+5,15435,-16480,[v],-490
'189300,인텔리안테크,+1,+4,37992,-120200,[v],-8900
'225570,넥슨게임즈,+3,+4,12691,+11550,[^],+130
'194480,데브시스터즈,+1,+4,37531,-29100,[v],-3500
