종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'228760,지노믹트리,+79,+146,18553,+19610,▲,+300
'204610,티쓰리,+699,+142,2035,+2660,▲,+65
'052400,코나아이,+26,+131,50477,-57500,▼,-1000
'039830,오로라,+61,+130,21270,+10320,▲,+90
'099440,스맥,+296,+123,4162,-5130,▼,-460
'482630,삼양엔씨켐,+54,+119,22069,+18440,▲,+490
'051980,중앙첨단소재,+383,+118,3096,-1569,▼,-44
'078600,대주전자재료,+14,+118,81303,+127500,▲,+7800
'037070,파세코,+172,+116,6750,+8270,▲,+60
'475960,토모큐브,+28,+116,40836,+57900,▲,+3100
'048410,현대바이오,+209,+114,5455,-14700,▼,-540
'445680,큐리옥스바이오시스템즈,+16,+113,69833,-122800,▼,-8900
'362320,청담글로벌,+143,+113,7921,+5150,▲,+130
'413630,씨피시스템,+338,+111,3273,+3965,▲,+70
'461030,아이엠비디엑스,+101,+110,10818,+6870,▲,+210
'089850,유비벨록스,+173,+104,6034,+5500,▲,+120
'052330,코텍,+117,+101,8664,+10400,▲,+270
'204620,글로벌텍스프리,+183,+101,5511,+4830,▲,+370
'460930,현대힘스,+43,+100,23367,+18200,▲,+640
'101490,에스앤에스텍,+17,+97,58554,-85700,▼,-200
'027710,팜스토리,+764,+94,1235,+1321,▲,+33
'241790,티이엠씨씨엔에스,+113,+92,8163,-7620,▼,-280
'033500,동성화인텍,+30,+92,30723,+26650,▲,+400
'251970,펌텍코리아,+17,+90,53012,+47350,▲,+1750
'300080,플리토,+60,+88,14700,-12270,▼,-260
'125490,한라캐스트,+68,+88,12987,+17140,▲,+880
'358570,지아이이노베이션,+54,+85,15848,-14590,▼,-30
'064760,티씨케이,+5,+82,175252,+253500,▲,+11000
'347850,디앤디파마텍,+5,+80,175829,78900,-,0
'096530,씨젠,+29,+75,25689,+22800,▲,+650
'347700,스피어,+77,+75,9758,-45250,▼,-600
'074600,원익QnC,+28,+74,26083,+34300,▲,+550
'194700,노바렉스,+43,+73,17062,-13400,▼,-30
'140860,파크시스템스,+3,+71,238805,-272500,▼,-5000
'099430,바이오플러스,+113,+71,6248,+5230,▲,+275
'450950,아스테라시스,+48,+70,14406,+11780,▲,+50
'199800,툴젠,+12,+70,57421,+48250,▲,+650
'080160,모두투어,+60,+69,11456,+11640,▲,+400
'156100,엘앤케이바이오,+74,+69,9383,+9100,▲,+30
'234300,에스트래픽,+183,+68,3712,+3385,▲,+85
'950160,코오롱티슈진,+15,+67,44009,+98200,▲,+1000
'348340,뉴로메카,+24,+65,27102,-67000,▼,-2700
'137400,피엔티,+17,+64,38222,+47750,▲,+1000
'035600,KG이니시스,+61,+64,10414,+10580,▲,+160
'092600,앤씨앤,+823,+60,729,809,-,0
'364950,에이아이코리아,+51,+60,11761,+6770,▲,+120
'024800,유성티엔에스,+251,+58,2308,+4065,▲,+330
'042370,비츠로테크,+63,+56,8935,+11980,▲,+820
'365340,성일하이텍,+13,+56,43630,+59300,▲,+1500
'368770,파이버프로,+95,+55,5750,-16250,▼,-10
'059210,메타바이오메드,+87,+55,6299,+4540,▲,+30
'299030,하나기술,+17,+54,31817,+26650,▲,+500
'452280,한선엔지니어링,+48,+54,11309,+15490,▲,+80
'214150,클래시스,+11,+53,46543,+53700,▲,+1200
