종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'060370,LS마린솔루션,-490,-1419,28973,+31700,▲,+350
'124500,아이티센글로벌,-403,-1400,34696,-61600,▼,-3600
'041190,우리기술투자,-1814,-1394,7687,-6770,▼,-30
'482630,삼양엔씨켐,-500,-1376,27534,+18440,▲,+490
'043260,성호전자,-1126,-1309,11625,+45000,▲,+5000
'032190,다우데이타,-715,-1301,18197,+25850,▲,+2050
'234100,폴라리스세원,-10176,-1297,1275,+1051,▲,+22
'101170,우림피티에스,-836,-1293,15462,+13770,▲,+290
'252990,샘씨엔에스,-1858,-1287,6930,+10470,▲,+30
'137400,피엔티,-351,-1286,36616,+47750,▲,+1000
'0015N0,아로마티카,-1173,-1282,10935,+9870,▲,+190
'090710,휴림로봇,-1419,-1276,8996,-14020,▼,-310
'220260,켐트로스,-1463,-1265,8645,+5400,▲,+300
'285490,노바텍,-528,-1254,23750,+23050,▲,+550
'014620,성광벤드,-486,-1250,25712,+37500,▲,+5750
'347700,스피어,-697,-1245,17852,-45250,▼,-600
'053450,세코닉스,-1788,-1224,6844,+5390,▲,+30
'052400,코나아이,-265,-1204,45400,-57500,▼,-1000
'086890,이수앱지스,-2206,-1168,5296,+4875,▲,+15
'226590,엠디바이스,-686,-1165,16987,-36200,▼,-50
'010170,대한광통신,-3517,-1153,3278,+7440,▲,+50
'168360,펨트론,-651,-1127,17316,+23450,▲,+550
'452430,사피엔반도체,-297,-1121,37747,-34900,▼,-1150
'033790,피노,-2045,-1118,5466,-4850,▼,-100
'121600,나노신소재,-223,-1098,49132,+61800,▲,+1200
