종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'100790,미래에셋벤처투자,+341,+358,10486,-22300,▼,-550
'281740,레이크머티리얼즈,+199,+288,14489,+19980,▲,+160
'486990,노타,+58,+261,45249,-43000,▼,-1850
'095660,네오위즈,+102,+256,25189,25250,-,0
'078600,대주전자재료,+33,+255,76435,+127500,▲,+7800
'287840,인투셀,+39,+247,63372,-47450,▼,-150
'137400,피엔티,+57,+245,43171,+47750,▲,+1000
'023160,태광,+98,+240,24496,+35200,▲,+6300
'119850,지엔씨에너지,+69,+236,34125,+35400,▲,+1750
'093320,케이아이엔엑스,+17,+190,115070,-102700,▼,-200
'323280,태성,+39,+185,47330,+69800,▲,+400
'267980,매일유업,+45,+162,35990,+37150,▲,+450
'475230,엔알비,+114,+155,13612,+24750,▲,+2700
'358570,지아이이노베이션,+79,+150,18990,-14590,▼,-30
'222080,씨아이에스,+190,+147,7737,-12510,▼,-60
'014620,성광벤드,+50,+137,27446,+37500,▲,+5750
'388720,유일로보틱스,+16,+137,85435,-100200,▼,-700
'336570,원텍,+175,+132,7528,+7070,▲,+150
'424960,스마트레이더시스템,+152,+128,8462,-7200,▼,-80
'156100,엘앤케이바이오,+79,+119,15026,+9100,▲,+30
'060370,LS마린솔루션,+37,+108,29011,+31700,▲,+350
'403870,HPSP,+35,+107,30516,-51200,▼,-500
'168360,펨트론,+56,+105,18564,+23450,▲,+550
'173130,오파스넷,+141,+99,7056,+7380,▲,+160
'300080,플리토,+53,+98,18631,-12270,▼,-260
'101360,에코앤드림,+43,+98,22723,+17340,▲,+40
'183300,코미코,+10,+92,88991,+119900,▲,+1000
'107640,한중엔시에스,+17,+88,51135,+52000,▲,+300
'950160,코오롱티슈진,+10,+82,77896,+98200,▲,+1000
'018290,브이티,+39,+75,19365,+15930,▲,+1280
'042000,카페24,+19,+65,34221,+29600,▲,+400
'036830,솔브레인홀딩스,+15,+63,42324,+52300,▲,+600
'054930,유신,+27,+63,22850,+24250,▲,+1100
'309930,조이웍스앤코,+260,+59,2265,-849,▼,-1
'456010,아이씨티케이,+38,+59,15544,+14370,▲,+300
'054950,제이브이엠,+20,+53,26473,+25450,▲,+600
'494120,큐리오시스,+7,+52,73018,-66100,▼,-2100
'278280,천보,+8,+47,62309,+47300,▲,+300
'161580,필옵틱스,+11,+46,41099,-39050,▼,-1050
'347740,피엔케이피부임상연구센타,+186,+46,2449,+2065,▲,+30
'099320,쎄트렉아이,+8,+42,49719,-177800,▼,-8400
'065710,서호전기,+8,+41,49454,+46350,▲,+150
'080220,제주반도체,+20,+39,19251,+44300,▲,+1400
'064260,다날,+57,+38,6667,+7310,▲,+200
'174900,앱클론,+10,+36,36317,-78300,▼,-1500
'099440,스맥,+43,+33,7628,-5130,▼,-460
'388610,지에프씨생명과학,+20,+29,14310,+10330,▲,+250
'445680,큐리옥스바이오시스템즈,+3,+22,89180,-122800,▼,-8900
'263860,지니언스,+11,+22,20219,+14230,▲,+330
'006730,서부T&D,+15,+17,11905,14840,-,0
'347700,스피어,+14,+17,12531,-45250,▼,-600
'289930,웨이비스,+20,+16,8143,-18690,▼,-1210
'191420,테고사이언스,+10,+16,15970,+12980,▲,+200
'214430,아이쓰리시스템,+2,+15,72871,+96600,▲,+200
'039030,이오테크닉스,+0,+15,354951,+425000,▲,+12500
'033100,제룡전기,+4,+13,35526,+49950,▲,+1350
'101240,씨큐브,+30,+13,4228,+3915,▲,+30
'044490,태웅,+5,+13,26008,+58600,▲,+13300
'477760,DB금융스팩12호,+58,+12,2105,2230,-,0
'041830,인바디,+4,+11,29550,+29650,▲,+1000
'092460,한라IMS,+6,+11,17529,+16080,▲,+160
'091580,상신이디피,+9,+11,13188,+18500,▲,+990
'028300,HLB,+2,+11,49041,+51300,▲,+900
'187790,나노,+26,+11,4003,-4090,▼,-100
'053610,프로텍,+3,+10,33889,-57700,▼,-1400
'464280,티디에스팜,+10,+10,9747,+9060,▲,+40
'114810,한솔아이원스,+7,+8,12505,-15260,▼,-340
'032820,우리기술,+18,+7,3908,-28400,▼,-550
