종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'365270,큐라클,+106,+58,5479,+18430,▲,+620
'030530,원익홀딩스,+18,+57,32330,+34350,▲,+1850
'032620,유비케어,+145,+57,3902,+3995,▲,+10
'320000,한울반도체,+293,+56,1927,+1692,▲,+32
'047770,코데즈컴바인,+197,+56,2859,4455,-,0
'104830,원익머트리얼즈,+16,+56,34426,-42500,▼,-700
'131970,두산테스나,+11,+54,47303,+99900,▲,+8000
'126700,하이비젼시스템,+34,+52,15562,-18380,▼,-20
'094170,동운아나텍,+24,+50,20498,-26800,▼,-50
'459510,나우로보틱스,+24,+48,20202,-21750,▼,-500
'031980,피에스케이홀딩스,+11,+48,44965,+111000,▲,+4200
'256940,킵스파마,+52,+48,9170,+7990,▲,+100
'388610,지에프씨생명과학,+30,+46,15386,+10330,▲,+250
'147760,피엠티,+150,+46,3083,+4030,▲,+145
'304360,에스바이오메딕스,+20,+46,23622,32950,-,0
