종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'171090,선익시스템,+14,+168,121692,-102400,▼,-1100
'216050,인크로스,+231,+166,7181,+7060,▲,+50
'452430,사피엔반도체,+49,+162,33030,-34900,▼,-1150
'100790,미래에셋벤처투자,+60,+144,23890,-22300,▼,-550
'252990,샘씨엔에스,+125,+137,10989,+10470,▲,+30
'290740,액트로,+45,+131,29143,-22100,▼,-600
'296640,이노룰스,+202,+131,6490,-9150,▼,-200
'083450,GST,+43,+130,29932,30000,-,0
'226400,오스테오닉,+200,+128,6388,-6550,▼,-30
'056080,유진로봇,+37,+126,33620,+28900,▲,+300
'039440,에스티아이,+34,+124,36291,+33700,▲,+550
'032190,다우데이타,+46,+120,25963,+25850,▲,+2050
'388610,지에프씨생명과학,+111,+119,10685,+10330,▲,+250
'490470,세미파이브,+42,+111,26341,-30900,▼,-350
'012860,모베이스전자,+241,+109,4511,+3895,▲,+95
'123330,제닉,+54,+107,19933,+24950,▲,+1400
'030530,원익홀딩스,+31,+107,34749,+34350,▲,+1850
'323280,태성,+14,+106,77453,+69800,▲,+400
'023410,유진기업,+227,+106,4664,+4375,▲,+180
