종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'204620,글로벌텍스프리,+241,+147,6120,+4830,▲,+370
'146320,비씨엔씨,+99,+143,14370,-16260,▼,-530
'241520,DSC인베스트먼트,+180,+133,7405,+14180,▲,+210
'114840,아이패밀리에스씨,+52,+120,22889,+11700,▲,+510
'127120,제이에스링크,+42,+107,25547,+39700,▲,+450
'041190,우리기술투자,+98,+106,10836,-6770,▼,-30
'125490,한라캐스트,+117,+104,8869,+17140,▲,+880
'080580,오킨스전자,+108,+102,9483,-20350,▼,-500
'290550,디케이티,+115,+100,8719,+21800,▲,+2310
'251970,펌텍코리아,+16,+99,62416,+47350,▲,+1750
'295310,에이치브이엠,+39,+98,24941,92200,-,0
'481070,에이유브랜즈,+41,+96,23263,+18290,▲,+250
'080220,제주반도체,+48,+93,19567,+44300,▲,+1400
'218410,RFHIC,+29,+92,31336,+81600,▲,+2900
'095660,네오위즈,+34,+90,26317,25250,-,0
'078600,대주전자재료,+13,+85,67987,+127500,▲,+7800
'461300,아이스크림미디어,+30,+77,25615,-18810,▼,-180
'078160,메디포스트,+49,+77,15572,-22200,▼,-1000
'338840,와이바이오로직스,+51,+73,14293,-34600,▼,-1000
'025980,아난티,+77,+71,9301,+7450,▲,+80
'053800,안랩,+10,+62,61193,+61800,▲,+500
'203400,에이비온,+113,+61,5376,-2710,▼,-45
'051360,토비스,+36,+60,16690,+16770,▲,+820
'160190,하이젠알앤엠,+12,+51,43571,-43600,▼,-10100
'272110,케이엔제이,+19,+50,26369,-36400,▼,-1650
'054540,삼영엠텍,+38,+50,13220,+12340,▲,+510
'260970,에스앤디,+4,+50,111679,+54500,▲,+400
'388610,지에프씨생명과학,+24,+49,20401,+10330,▲,+250
'192440,슈피겐코리아,+19,+45,23944,+23850,▲,+50
'189300,인텔리안테크,+8,+43,51772,-121800,▼,-1600
'131970,두산테스나,+10,+41,41414,+99900,▲,+8000
'212710,아이에스티이,+33,+40,12146,+7970,▲,+30
'437730,삼현,+16,+36,21985,-55400,▼,-600
'036620,감성코퍼레이션,+55,+36,6562,-5430,▼,-50
'108380,대양전기공업,+10,+29,27841,+28450,▲,+1150
'225570,넥슨게임즈,+19,+27,14100,+11070,▲,+150
'322310,오로스테크놀로지,+8,+24,29396,+33050,▲,+50
'053030,바이넥스,+12,+22,17736,+12640,▲,+240
'469480,IBKS제24호스팩,+100,+22,2178,-2145,▼,-5
'323280,태성,+8,+21,27180,+69800,▲,+400
'263750,펄어비스,+6,+21,34334,-41100,▼,-4900
'048410,현대바이오,+34,+19,5634,-14700,▼,-540
'281740,레이크머티리얼즈,+14,+18,13002,+19980,▲,+160
'475400,씨메스,+6,+18,28215,-35350,▼,-850
