종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'340570,티앤엘,-6,-30,47276,+47050,▲,+350
'051500,CJ프레시웨이,-10,-26,26365,+33550,▲,+2850
'200130,콜마비앤에이치,-15,-22,14597,+11990,▲,+480
'096530,씨젠,-8,-20,24460,+22800,▲,+650
'041920,메디아나,-37,-19,5007,+19850,▲,+700
'042000,카페24,-4,-17,39086,+29600,▲,+400
'092730,네오팜,-10,-17,16556,+17800,▲,+150
'179900,유티아이,-7,-17,24655,20550,-,0
'092130,이크레더블,-10,-16,16369,+15250,▲,+140
'073110,엘엠에스,-20,-12,6002,+5380,▲,+90
'251970,펌텍코리아,-1,-6,55923,+47350,▲,+1750
'200710,에이디테크놀로지,-1,-3,28649,+47250,▲,+650
'358570,지아이이노베이션,-1,-1,19053,-14590,▼,-30
'237690,에스티팜,-0,-1,94133,+150100,▲,+600
'007390,네이처셀,-1,-1,19957,+18060,▲,+340
'065350,신성델타테크,-0,-1,56722,+63000,▲,+1200
'025980,아난티,-1,-1,9083,+7450,▲,+80
'068760,셀트리온제약,-0,-1,53000,+60800,▲,+600
'214370,케어젠,-0,-1,62600,+111700,▲,+1700
'078600,대주전자재료,-0,-1,68231,+127500,▲,+7800
