종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'311320,지오엘리먼트,-27,-19,7136,-6870,[v],-30
'074600,원익QnC,-8,-18,23079,-30700,[v],-1150
'115180,큐리언트,-13,-17,13020,-38050,[v],-2450
'051500,CJ프레시웨이,-5,-14,28364,-30650,[v],-250
'046210,HLB파나진,-76,-13,1711,-2480,[v],-170
'347890,엠투아이,-8,-6,6871,-5290,[v],-160
'101160,월덱스,-1,-3,25150,-29850,[v],-150
'086520,에코프로,-0,-2,50053,-147500,[v],-1500
'140410,메지온,-0,-1,59091,-88900,[v],-9100
'348370,엔켐,-0,-1,78857,-40950,[v],-1750
'007390,네이처셀,-0,-0,20783,-17810,[v],-470
'065350,신성델타테크,-0,-0,61167,-55600,[v],-2400
'263750,펄어비스,-0,-0,34200,+69200,[^],+10400
'068760,셀트리온제약,-0,-0,54500,-56800,[v],-1700
'025980,아난티,-0,-0,8694,-6690,[v],-330
'328130,루닛,-0,-0,42857,-34100,[v],-500
'194480,데브시스터즈,-0,-0,53400,-29250,[v],-3350
'067160,SOOP,-0,-0,76333,-59200,[v],-2000
'137400,피엔티,-0,-0,37500,-49900,[v],-800
'033100,제룡전기,-0,-0,34333,-45600,[v],-1450
'036810,에프에스티,-0,-0,33500,-38100,[v],-850
'293490,카카오게임즈,-0,-0,16417,-12260,[v],-940
'041190,우리기술투자,-0,-0,11294,-6290,[v],-220
'003380,하림지주,-0,-0,7958,-13810,[v],-1040
'085660,차바이오텍,-0,-0,11063,-18530,[v],-1150
'112040,위메이드,-0,-0,29000,-21000,[v],-750
'025320,시노펙스,-0,-0,7174,-5750,[v],-130
'218410,RFHIC,-0,-0,31800,-81000,[v],-1400
'323280,태성,-0,-0,26167,-54800,[v],-3200
'023160,태광,-0,-0,25833,-34500,[v],-150
'048410,현대바이오,-0,-0,5556,-13850,[v],-170
'475960,토모큐브,-0,-0,49000,-55200,[v],-2400
'161580,필옵틱스,-0,-0,36000,-38200,[v],-1300
'281740,레이크머티리얼즈,-0,-0,12818,-19720,[v],-780
'030520,한글과컴퓨터,-0,-0,26800,-19740,[v],-710
'383310,에코프로에이치엔,-0,-0,24800,-29850,[v],-1250
'078340,컴투스,-0,-0,39333,-32650,[v],-350
'417200,LS머트리얼즈,-0,-0,10273,-18350,[v],-770
'058610,에스피지,-0,-0,28000,-106900,[v],-4400
'365340,성일하이텍,-0,-0,36667,-59000,[v],-900
'064550,바이오니아,-0,-0,14714,-11390,[v],-610
'032500,케이엠더블유,-0,-0,12625,-27800,[v],-1650
