종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'353810,이지바이오,-299,-173,5798,+7220,▲,+360
'014620,성광벤드,-56,-173,30697,+37500,▲,+5750
'122640,예스티,-92,-169,18349,+28300,▲,+3650
'215200,메가스터디교육,-38,-156,41121,+48000,▲,+2050
'314930,바이오다인,-108,-148,13705,+12950,▲,+550
'305090,마이크로디지탈,-172,-137,7944,+6800,▲,+50
'389020,자람테크놀로지,-33,-136,41383,-52900,▼,-1200
'237690,에스티팜,-13,-135,101191,+150100,▲,+600
'338220,뷰노,-51,-127,25104,+17000,▲,+40
'234030,싸이닉솔루션,-156,-127,8090,+7290,▲,+40
'475400,씨메스,-33,-124,37531,-35350,▼,-850
'023440,제이스코홀딩스,-865,-121,1397,-652,▼,-34
'365340,성일하이텍,-27,-118,43683,+59300,▲,+1500
'214430,아이쓰리시스템,-15,-111,75846,+96600,▲,+200
'125490,한라캐스트,-92,-106,11477,+17140,▲,+880
'114840,아이패밀리에스씨,-54,-95,17492,+11700,▲,+510
'425420,티에프이,-24,-95,40021,+65900,▲,+5200
'095500,미래나노텍,-67,-82,12193,+9170,▲,+60
'443250,레뷰코퍼레이션,-88,-81,9243,+10330,▲,+40
'079370,제우스,-50,-77,15333,-17500,▼,-360
'086450,동국제약,-43,-76,17798,+18800,▲,+900
'214150,클래시스,-16,-75,47785,+53700,▲,+1200
'278280,천보,-10,-73,75034,+47300,▲,+300
'082920,비츠로셀,-25,-68,27138,-29100,▼,-1850
'036710,심텍홀딩스,-168,-65,3853,+2795,▲,+125
'101160,월덱스,-25,-65,25618,+31200,▲,+150
'199800,툴젠,-10,-62,61842,+48250,▲,+650
'473980,노머스,-23,-60,26523,+19100,▲,+1240
'206640,바디텍메드,-44,-60,13603,+11840,▲,+250
'136150,원일티엔아이,-22,-53,24240,+17630,▲,+1160
'160550,NEW,-229,-47,2073,+1827,▲,+60
'241710,코스메카코리아,-7,-44,66619,+77500,▲,+3700
'211050,인카금융서비스,-34,-42,12516,+12660,▲,+40
'226400,오스테오닉,-57,-41,7108,-6550,▼,-30
'263700,케어랩스,-93,-36,3875,-2475,▼,-65
'317690,퀀타매트릭스,-82,-35,4306,+3675,▲,+75
'290550,디케이티,-37,-33,8990,+21800,▲,+2310
'950170,JTC,-60,-33,5509,+5310,▲,+200
'474650,링크솔루션,-10,-33,32567,+62000,▲,+200
'051980,중앙첨단소재,-98,-31,3146,-1569,▼,-44
'037460,삼지전자,-25,-29,12027,+23150,▲,+200
'285490,노바텍,-14,-29,21099,+23050,▲,+550
'263750,펄어비스,-8,-28,35623,-41100,▼,-4900
'064260,다날,-35,-27,7765,+7310,▲,+200
