종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'049630,재영솔루텍,-1729,-250,1443,+3080,▲,+15
'086900,메디톡스,-21,-248,120656,+107500,▲,+1800
'394800,쓰리빌리언,-248,-246,9938,+14740,▲,+60
'112290,와이씨켐,-92,-236,25708,-26650,▼,-150
'218410,RFHIC,-64,-230,35897,+81600,▲,+2900
'127120,제이에스링크,-103,-207,20167,+39700,▲,+450
'137400,피엔티,-46,-206,44956,+47750,▲,+1000
'073490,이노와이어리스,-84,-205,24411,+42350,▲,+2450
'455900,엔젤로보틱스,-60,-204,34055,+27700,▲,+150
'009520,포스코엠텍,-116,-192,16532,-17730,▼,-10
'214450,파마리서치,-4,-185,516036,+327500,▲,+7000
'219130,타이거일렉,-88,-185,20956,+33900,▲,+1050
'171090,선익시스템,-34,-184,54754,-102400,▼,-1100
'080220,제주반도체,-84,-181,21635,+44300,▲,+1400
'136150,원일티엔아이,-71,-175,24718,+17630,▲,+1160
'476040,오가노이드사이언스,-52,-174,33464,+27200,▲,+950
'340360,다보링크,-1134,-157,1385,+2215,▲,+60
'110990,디아이티,-99,-156,15790,21750,-,0
'018290,브이티,-61,-155,25456,+15930,▲,+1280
'089890,코세스,-50,-154,30768,-25550,▼,-1250
'131970,두산테스나,-29,-153,53721,+99900,▲,+8000
'456160,지투지바이오,-8,-148,178829,+88700,▲,+1800
'108860,셀바스AI,-100,-148,14776,+11040,▲,+340
'361570,알비더블유,-595,-147,2464,+2085,▲,+60
'298830,슈어소프트테크,-257,-146,5689,+7580,▲,+320
'270660,에브리봇,-66,-143,21721,-18430,▼,-30
'042000,카페24,-38,-138,36315,+29600,▲,+400
'042520,한스바이오메드,-49,-134,27239,-52900,▼,-2800
'475400,씨메스,-38,-134,34821,-35350,▼,-850
'092070,디엔에프,-85,-134,15645,+19970,▲,+280
'183300,코미코,-12,-131,112114,+119900,▲,+1000
'099320,쎄트렉아이,-21,-126,58871,-177800,▼,-8400
'393970,대진첨단소재,-156,-124,7947,2825,-,0
'950160,코오롱티슈진,-24,-120,49047,+98200,▲,+1000
'291810,핀텔,-332,-118,3560,+2045,▲,+40
'064290,인텍플러스,-81,-114,14130,-17180,▼,-770
'187660,현대ADM,-400,-114,2852,+14790,▲,+400
'389140,포바이포,-104,-109,10466,-8940,▼,-80
'138610,나이벡,-27,-107,40286,+30400,▲,+800
'260970,에스앤디,-15,-107,70995,+54500,▲,+400
'032190,다우데이타,-61,-105,17404,+25850,▲,+2050
'095700,제넥신,-199,-104,5251,+4660,▲,+85
'032500,케이엠더블유,-56,-103,18342,+32450,▲,+3250
'394280,오픈엣지테크놀로지,-73,-103,14179,+16820,▲,+860
'293490,카카오게임즈,-60,-101,16927,+13860,▲,+110
'044490,태웅,-31,-96,30828,+58600,▲,+13300
'215790,이노인스트루먼트,-1275,-94,739,+410,▲,+23
'059090,미코,-63,-94,14985,+15080,▲,+510
'214150,클래시스,-20,-94,48144,+53700,▲,+1200
'050890,쏠리드,-110,-93,8459,+13120,▲,+220
'452190,한빛레이저,-151,-93,6171,+4230,▲,+75
'079960,동양이엔피,-42,-90,21331,+31000,▲,+1150
'338840,와이바이오로직스,-34,-88,25939,-34600,▼,-1000
'093320,케이아이엔엑스,-9,-85,93880,-102700,▼,-200
'366030,공구우먼,-164,-85,5194,+5760,▲,+80
