종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'051360,토비스,-71,-120,16902,+16770,▲,+820
'065350,신성델타테크,-19,-116,59439,+63000,▲,+1200
'041190,우리기술투자,-103,-112,10946,-6770,▼,-30
'093520,매커스,-49,-106,21672,-24750,▼,-250
'101240,씨큐브,-202,-103,5104,+3915,▲,+30
'347700,스피어,-90,-95,10560,-45250,▼,-600
'146320,비씨엔씨,-70,-92,13116,-16260,▼,-530
'230360,에코마케팅,-62,-87,13955,+15900,▲,+10
'107640,한중엔시에스,-23,-86,37993,+52000,▲,+300
'003380,하림지주,-102,-80,7859,+17700,▲,+2600
'096250,와이즈넛,-49,-79,15990,-10570,▼,-110
'287840,인투셀,-20,-78,39737,-47450,▼,-150
'358570,지아이이노베이션,-41,-77,18818,-14590,▼,-30
'457370,한켐,-75,-74,9963,-8870,▼,-90
'247540,에코프로비엠,-6,-73,118348,+190100,▲,+400
'126700,하이비젼시스템,-42,-71,16808,-18380,▼,-20
'399720,가온칩스,-14,-70,50612,+66000,▲,+600
'082270,젬백스,-12,-67,57513,-38100,▼,-100
'336570,원텍,-66,-65,9994,+7070,▲,+150
'101970,우양에이치씨,-39,-64,16459,+13800,▲,+1700
'394800,쓰리빌리언,-87,-64,7284,+14740,▲,+60
'043370,피에이치에이,-56,-63,11145,+12640,▲,+60
'079370,제우스,-38,-59,15735,-17500,▼,-360
'402030,코난테크놀로지,-22,-59,26750,+18820,▲,+60
'059090,미코,-37,-58,15650,+15080,▲,+510
