종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'064760,티씨케이,-16,-264,168692,+253500,▲,+11000
'039030,이오테크닉스,-9,-262,291128,+425000,▲,+12500
'140860,파크시스템스,-11,-259,235457,-272500,▼,-5000
'323280,태성,-57,-255,45134,+69800,▲,+400
'006730,서부T&D,-180,-252,13973,14840,-,0
'051360,토비스,-155,-236,15275,+16770,▲,+820
'388610,지에프씨생명과학,-179,-226,12654,+10330,▲,+250
'399720,가온칩스,-35,-213,60967,+66000,▲,+600
'461300,아이스크림미디어,-143,-212,14855,-18810,▼,-180
'126340,비나텍,-24,-208,86809,+143700,▲,+4300
'166090,하나머티리얼즈,-38,-199,53070,+62000,▲,+2900
'199800,툴젠,-34,-199,58877,+48250,▲,+650
'347850,디앤디파마텍,-22,-199,88845,78900,-,0
'039200,오스코텍,-41,-192,46690,-56400,▼,-1100
'333430,일승,-300,-191,6365,+5770,▲,+100
'059090,미코,-142,-186,13130,+15080,▲,+510
'448900,한국피아이엠,-24,-186,78690,+120700,▲,+2200
'476830,알지노믹스,-13,-185,137622,+215000,▲,+1000
'131970,두산테스나,-35,-184,52783,+99900,▲,+8000
'036200,유니셈,-178,-171,9607,+10180,▲,+130
'033790,피노,-329,-170,5168,-4850,▼,-100
'376300,디어유,-49,-169,34356,+35950,▲,+200
'453450,그리드위즈,-99,-163,16506,-21800,▼,-300
'011560,세보엠이씨,-115,-159,13888,+18660,▲,+30
'083500,에프엔에스테크,-120,-158,13132,+16560,▲,+40
'0068Y0,비엔케이제3호스팩,-784,-155,1980,2025,-,0
'041960,코미팜,-202,-152,7500,+8430,▲,+240
'183300,코미코,-16,-152,95214,+119900,▲,+1000
'087010,펩트론,-6,-149,243997,+343500,▲,+26000
'114840,아이패밀리에스씨,-94,-145,15512,+11700,▲,+510
'125490,한라캐스트,-73,-145,19968,+17140,▲,+880
'214150,클래시스,-25,-145,59051,+53700,▲,+1200
'950250,테라뷰,-148,-143,9683,-8080,▼,-480
'328130,루닛,-36,-138,38780,-36800,▼,-2100
'490470,세미파이브,-55,-137,25054,-30900,▼,-350
'024880,케이피에프,-212,-132,6214,+6590,▲,+340
'478560,블랙야크아이앤씨,-378,-119,3161,-3315,▼,-85
'230360,에코마케팅,-74,-117,15849,+15900,▲,+10
'058610,에스피지,-17,-116,66174,-120300,▼,-2900
'064260,다날,-155,-114,7326,+7310,▲,+200
'039830,오로라,-79,-111,14155,+10320,▲,+90
'474170,루미르,-84,-109,12929,-14790,▼,-190
'484590,삼양컴텍,-78,-108,13826,-12490,▼,-230
'477340,에이치엠씨제7호스팩,-530,-107,2025,-2037,▼,-3
'024800,유성티엔에스,-412,-107,2596,+4065,▲,+330
'104460,디와이피엔에프,-77,-106,13862,+15970,▲,+630
'098070,한텍,-29,-106,36088,+47550,▲,+2950
'464080,에스오에스랩,-44,-101,22939,+17120,▲,+440
'458650,성우,-94,-99,10566,+12820,▲,+230
'493330,지에프아이,-50,-98,19552,-14110,▼,-290
'305090,마이크로디지탈,-97,-97,9972,+6800,▲,+50
'033500,동성화인텍,-35,-97,27892,+26650,▲,+400
'418470,KT밀리의서재,-72,-95,13170,+13550,▲,+200
'228760,지노믹트리,-38,-91,23618,+19610,▲,+300
'069140,누리플랜,-333,-89,2671,+2335,▲,+95
'452980,신한제11호스팩,-428,-89,2075,+2105,▲,+10
'450330,하스,-152,-88,5755,+6350,▲,+10
'382150,온코크로스,-97,-87,8998,+6790,▲,+80
'318060,그래피,-27,-87,32038,+50900,▲,+4700
'303810,동국생명과학,-249,-87,3486,+3360,▲,+45
'0054V0,엔에이치스팩32호,-434,-87,1998,+2075,▲,+10
'215200,메가스터디교육,-22,-87,39161,+48000,▲,+2050
