종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'397030,에이프릴바이오,+23,+37,16042,-58800,[v],-4800
'039200,오스코텍,+13,+35,26453,-52200,[v],-2100
'036620,감성코퍼레이션,+82,+32,3937,-5350,[v],-430
'058970,엠로,+5,+27,56054,-27450,[v],-1150
'036540,SFA반도체,+78,+25,3134,-6310,[v],-250
'272290,이녹스첨단소재,+10,+24,24448,-30050,[v],-2150
'115180,큐리언트,+20,+20,9920,-38100,[v],-2400
'068760,셀트리온제약,+2,+12,47463,-56800,[v],-1700
'067630,HLB생명과학,+13,+9,6504,-3930,[v],-70
'115450,HLB테라퓨틱스,+9,+8,8082,-3035,[v],-35
'101490,에스앤에스텍,+2,+7,35681,-80300,[v],-3200
'293490,카카오게임즈,+5,+7,14278,-12390,[v],-810
'064760,티씨케이,+1,+7,93806,-231500,[v],-7500
'281740,레이크머티리얼즈,+5,+6,13393,-19720,[v],-780
'048410,현대바이오,+6,+6,10557,-13850,[v],-170
'085660,차바이오텍,+5,+5,10595,-18490,[v],-1190
'348210,넥스틴,+1,+5,56844,-68700,[v],-4300
'053800,안랩,+1,+5,63238,-60200,[v],-1700
'232140,와이씨,+5,+5,10600,-17850,[v],-890
'025980,아난티,+7,+5,7034,-6690,[v],-330
'383310,에코프로에이치엔,+2,+5,27606,-29850,[v],-1250
'222080,씨아이에스,+6,+5,7420,-11950,[v],-270
'064550,바이오니아,+3,+5,16967,-11340,[v],-660
'101360,에코앤드림,+2,+5,24382,+17450,[^],+120
'215200,메가스터디교육,+1,+5,53750,+48650,[^],+900
'099190,아이센스,+3,+4,17038,-19000,[v],-890
'033100,제룡전기,+1,+4,33364,-45350,[v],-1700
'290650,엘앤씨바이오,+2,+4,22763,-69400,[v],-4000
'108860,셀바스AI,+3,+4,14231,-14650,[v],-1190
'166090,하나머티리얼즈,+1,+4,30462,-60600,[v],-2800
'189300,인텔리안테크,+1,+4,40500,-120300,[v],-8800
'225570,넥슨게임즈,+3,+4,13218,+11550,[^],+130
'204270,제이앤티씨,+2,+4,15517,-16610,[v],-360
