종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'038460,바이오스마트,+4459,+1941,4354,+4600,▲,+125
'372320,큐로셀,+356,+1891,53141,+49650,▲,+3350
'484810,티엑스알로보틱스,+1174,+1887,16080,+16470,▲,+80
'039200,오스코텍,+403,+1804,44814,-56400,▼,-1100
'237690,에스티팜,+142,+1773,125127,+150100,▲,+600
'080580,오킨스전자,+1556,+1656,10641,-20350,▼,-500
'141080,리가켐바이오,+90,+1635,181076,+213000,▲,+13100
'217500,러셀,+4746,+1604,3379,+2875,▲,+55
'112040,위메이드,+556,+1573,28272,-22000,▼,-100
'382900,범한퓨얼셀,+498,+1538,30873,-29650,▼,-850
'464490,쿼드메디슨,+1170,+1510,12910,+15310,▲,+260
'419530,SAMG엔터,+377,+1500,39803,+35900,▲,+1450
'041920,메디아나,+1016,+1494,14708,+19850,▲,+700
'137400,피엔티,+391,+1449,37081,+47750,▲,+1000
'451760,컨텍,+1007,+1442,14320,+17490,▲,+470
'006730,서부T&D,+1129,+1438,12737,14840,-,0
'0015G0,그린광학,+643,+1432,22276,+34450,▲,+400
'458870,씨어스테크놀로지,+128,+1413,110492,-184800,▼,-4200
'067310,하나마이크론,+556,+1406,25271,+34750,▲,+1250
'007390,네이처셀,+687,+1402,20396,+18060,▲,+340
'090710,휴림로봇,+1643,+1399,8511,-14020,▼,-310
'274090,켄코아에어로스페이스,+619,+1369,22127,+21000,▲,+300
'0015S0,페스카로,+826,+1365,16525,+16600,▲,+170
'365340,성일하이텍,+319,+1358,42620,+59300,▲,+1500
'035900,JYP Ent.,+195,+1356,69652,-66800,▼,-100
'278280,천보,+274,+1344,49108,+47300,▲,+300
'096530,씨젠,+538,+1320,24516,+22800,▲,+650
'033340,좋은사람들,+7733,+1313,1698,+1721,▲,+11
'466100,클로봇,+228,+1308,57306,+57000,▲,+800
'024880,케이피에프,+2336,+1257,5381,+6590,▲,+340
'108490,로보티즈,+58,+1242,213511,-260500,▼,-6500
'030520,한글과컴퓨터,+537,+1211,22551,+20700,▲,+200
'203400,에이비온,+3132,+1210,3863,-2710,▼,-45
'036890,진성티이씨,+817,+1168,14304,+16910,▲,+790
'081180,쎄크,+695,+1147,16504,-12450,▼,-200
'025980,아난티,+1366,+1095,8017,+7450,▲,+80
'086890,이수앱지스,+1890,+1063,5624,+4875,▲,+15
'347700,스피어,+479,+1047,21841,-45250,▼,-600
'032940,원익,+798,+1045,13090,+10720,▲,+430
'115450,HLB테라퓨틱스,+3063,+1044,3409,-3015,▼,-140
'200470,에이팩트,+1266,+1022,8070,+8650,▲,+710
'223250,드림씨아이에스,+1635,+1011,6183,+5160,▲,+180
'038500,삼표시멘트,+2051,+996,4856,+17370,▲,+70
'091580,상신이디피,+843,+970,11501,+18500,▲,+990
'232680,라온로보틱스,+624,+942,15099,15880,-,0
'119830,아이텍,+1477,+933,6313,-6920,▼,-40
'950250,테라뷰,+864,+916,10603,-8080,▼,-480
'094940,푸른기술,+996,+913,9166,+10020,▲,+70
'084370,유진테크,+112,+906,81105,-129200,▼,-2700
'059270,해성에어로보틱스,+1196,+899,7518,+10980,▲,+110
'094820,일진파워,+674,+890,13209,+18990,▲,+1490
'017510,세명전기,+943,+881,9342,+10040,▲,+540
'086450,동국제약,+518,+874,16868,+18800,▲,+900
