종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'306040,에스제이그룹,-165,-144,8759,-8500,▼,-50
'950160,코오롱티슈진,-19,-140,73311,+98200,▲,+1000
'476060,온코닉테라퓨틱스,-66,-136,20776,-23900,▼,-1200
'179900,유티아이,-61,-133,21894,20550,-,0
'452430,사피엔반도체,-37,-127,34596,-34900,▼,-1150
'328130,루닛,-32,-126,38857,-36800,▼,-2100
'093320,케이아이엔엑스,-11,-126,114084,-102700,▼,-200
'308080,바이젠셀,-121,-124,10232,+6000,▲,+360
'281740,레이크머티리얼즈,-80,-121,15245,+19980,▲,+160
'030520,한글과컴퓨터,-54,-121,22655,+20700,▲,+200
'314130,지놈앤컴퍼니,-169,-116,6861,+8960,▲,+500
'368770,파이버프로,-69,-116,16712,-16250,▼,-10
'199430,케이엔알시스템,-46,-114,24695,+24100,▲,+350
'108380,대양전기공업,-39,-112,29128,+28450,▲,+1150
'183300,코미코,-12,-112,94503,+119900,▲,+1000
'200470,에이팩트,-141,-111,7929,+8650,▲,+710
'338840,와이바이오로직스,-42,-111,26454,-34600,▼,-1000
'036540,SFA반도체,-187,-110,5901,+7100,▲,+30
'032790,엠젠솔루션,-915,-107,1167,-721,▼,-33
'089010,켐트로닉스,-34,-103,30656,+30300,▲,+700
'033790,피노,-183,-103,5631,-4850,▼,-100
'463020,뉴엔AI,-66,-102,15505,+13050,▲,+50
'298830,슈어소프트테크,-117,-101,8600,+7580,▲,+320
'048530,인트론바이오,-312,-100,3214,-4440,▼,-170
'304360,에스바이오메딕스,-25,-99,39684,32950,-,0
'950250,테라뷰,-82,-98,11884,-8080,▼,-480
'035600,KG이니시스,-98,-97,9972,+10580,▲,+160
'024880,케이피에프,-183,-97,5305,+6590,▲,+340
'099190,아이센스,-63,-97,15467,+20550,▲,+250
'282880,코윈테크,-64,-95,14972,+15330,▲,+630
'241770,메카로,-38,-93,24844,-34750,▼,-1950
