종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'445680,큐리옥스바이오시스템즈,-155,-1744,112785,-122800,▼,-8900
'094170,동운아나텍,-534,-1672,31304,-26800,▼,-50
'263750,펄어비스,-438,-1662,37961,-41100,▼,-4900
'318060,그래피,-602,-1647,27344,+50900,▲,+4700
'336570,원텍,-1922,-1563,8130,+7070,▲,+150
'009520,포스코엠텍,-1017,-1535,15092,-17730,▼,-10
'081180,쎄크,-896,-1474,16445,-12450,▼,-200
'156100,엘앤케이바이오,-932,-1276,13689,+9100,▲,+30
'486990,노타,-247,-1228,49784,-43000,▼,-1850
'138610,나이벡,-317,-1224,38574,+30400,▲,+800
'200470,에이팩트,-1633,-1215,7436,+8650,▲,+710
'309710,아이티켐,-359,-1213,33765,-32550,▼,-2600
'078600,대주전자재료,-202,-1204,59480,+127500,▲,+7800
'053450,세코닉스,-1761,-1184,6722,+5390,▲,+30
'056080,유진로봇,-742,-1183,15943,+28900,▲,+300
'183300,코미코,-122,-1176,96798,+119900,▲,+1000
'950160,코오롱티슈진,-160,-1167,73066,+98200,▲,+1000
'101360,에코앤드림,-658,-1154,17525,+17340,▲,+40
'376270,HEM파마,-216,-1060,49101,-69800,▼,-200
'464080,에스오에스랩,-586,-1036,17680,+17120,▲,+440
'108490,로보티즈,-40,-1024,256378,-260500,▼,-6500
'083450,GST,-360,-1013,28148,30000,-,0
'226400,오스테오닉,-1566,-1011,6457,-6550,▼,-30
'281740,레이크머티리얼즈,-663,-979,14761,+19980,▲,+160
'417200,LS머트리얼즈,-778,-963,12383,+25300,▲,+1550
'285490,노바텍,-406,-943,23212,+23050,▲,+550
'290650,엘앤씨바이오,-145,-892,61653,+75700,▲,+300
'441270,파인엠텍,-803,-859,10692,+11360,▲,+710
'160190,하이젠알앤엠,-160,-858,53581,-43600,▼,-10100
'052710,아모텍,-807,-846,10485,-13450,▼,-570
'388720,유일로보틱스,-106,-844,79779,-100200,▼,-700
'119830,아이텍,-1244,-838,6742,-6920,▼,-40
'334970,프레스티지바이오로직스,-2554,-827,3238,+2520,▲,+75
'091700,파트론,-1216,-825,6788,+8400,▲,+40
'0008Z0,에스엔시스,-231,-825,35660,+30300,▲,+400
'448710,코츠테크놀로지,-419,-800,19106,-19170,▼,-380
'053700,삼보모터스,-1113,-791,7105,+6340,▲,+90
'406820,뷰티스킨,-923,-778,8421,+2000,▲,+2
'171090,선익시스템,-162,-771,47524,-102400,▼,-1100
'448900,한국피아이엠,-130,-758,58132,+120700,▲,+2200
'144960,뉴파워프라즈마,-1298,-755,5813,+5700,▲,+50
'419530,SAMG엔터,-193,-748,38767,+35900,▲,+1450
'403850,더핑크퐁컴퍼니,-276,-722,26173,+17930,▲,+190
