종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'0072Z0,KB제33호스팩,+576,+114,1982,2010,-,0
'251970,펌텍코리아,+20,+107,52940,+47350,▲,+1750
'382150,온코크로스,+100,+105,10485,+6790,▲,+80
'053300,한국정보인증,+176,+103,5890,+6110,▲,+130
'041190,우리기술투자,+123,+103,8390,-6770,▼,-30
'256940,킵스파마,+121,+103,8520,+7990,▲,+100
'460930,현대힘스,+48,+103,21650,+18200,▲,+640
'058610,에스피지,+31,+102,33252,-120300,▼,-2900
'252990,샘씨엔에스,+127,+102,8024,+10470,▲,+30
'352480,씨앤씨인터내셔널,+28,+99,35494,+28050,▲,+1250
'457630,대신밸런스제16호스팩,+476,+99,2075,2100,-,0
'095660,네오위즈,+39,+97,25245,25250,-,0
'053610,프로텍,+31,+96,30780,-57700,▼,-1400
'417500,제이아이테크,+304,+92,3039,-5910,▼,-10
'293490,카카오게임즈,+54,+92,17089,+13860,▲,+110
'347700,스피어,+105,+91,8612,-45250,▼,-600
'0044K0,삼성스팩10호,+399,+80,1998,2065,-,0
'051500,CJ프레시웨이,+30,+76,25151,+33550,▲,+2850
'253450,스튜디오드래곤,+18,+75,42013,+40000,▲,+950
'0071M0,삼성스팩11호,+363,+73,2000,+2035,▲,+10
'445680,큐리옥스바이오시스템즈,+9,+72,76204,-122800,▼,-8900
'232140,와이씨,+51,+68,13325,+21150,▲,+450
'472220,신영스팩10호,+308,+68,2196,+2155,▲,+10
'489210,교보17호스팩,+300,+63,2091,2115,-,0
'482520,교보16호스팩,+300,+63,2086,2095,-,0
'355150,코스텍시스,+49,+62,12566,+24050,▲,+100
'011560,세보엠이씨,+48,+62,12867,+18660,▲,+30
'481070,에이유브랜즈,+41,+60,14605,+18290,▲,+250
'170920,엘티씨,+29,+58,20262,-34000,▼,-100
'163280,에어레인,+32,+56,17813,+6260,▲,+30
'061970,LB세미콘,+118,+56,4745,+4915,▲,+175
'463480,모티브링크,+60,+56,9370,+7210,▲,+150
'054540,삼영엠텍,+35,+56,16100,+12340,▲,+510
'033100,제룡전기,+15,+55,36885,+49950,▲,+1350
'484590,삼양컴텍,+38,+54,14299,-12490,▼,-230
'397810,애드포러스,+60,+52,8708,+6210,▲,+10
'446840,지슨,+300,+47,1570,+1405,▲,+4
'131290,티에스이,+10,+47,48252,-121400,▼,-3400
'018290,브이티,+19,+46,24031,+15930,▲,+1280
'033170,시그네틱스,+547,+44,798,+785,▲,+35
'138610,나이벡,+11,+44,41521,+30400,▲,+800
'393970,대진첨단소재,+60,+42,7040,2825,-,0
'323280,태성,+14,+41,30208,+69800,▲,+400
'356680,엑스게이트,+46,+41,8821,+6920,▲,+20
'204270,제이앤티씨,+15,+39,26767,+18010,▲,+80
'092870,엑시콘,+25,+37,14484,-31250,▼,-500
'098460,고영,+21,+34,16414,-29050,▼,-650
