종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
206560,덱스터,KOSDAQ,,2805,-100,-3.44,+2965,+3055,-2805,282810,+543.42,71300000000,25412000
014680,한솔케미칼,KOSPI,,272500,+12000,+4.61,+279000,+280500,+266500,96949,+193.26,3098400000000,11370000
001270,부국증권,KOSPI,,76900,+5400,+7.55,+73900,+77000,+73900,19608,+146.03,797400000000,10370000
064400,LG씨엔에스,KOSPI,,61400,+4300,+7.53,+60000,+61400,+59100,515698,+183.14,5948800000000,96886000
104830,원익머트리얼즈,KOSDAQ,,42250,+1450,+3.55,+42400,+42600,+41500,60879,+119.56,532700000000,12608000
377300,카카오페이,KOSPI,,52500,+3450,+7.03,+51100,+53100,+50700,362802,+140.22,7099300000000,135224000
006400,삼성SDI,KOSPI,,471500,+15000,+3.29,+471000,+471500,-454500,821542,+108.17,37996100000000,80586000
274090,켄코아에어로스페이스,KOSDAQ,,20400,+2200,+12.09,+19030,+20450,+19030,417956,+186.66,280000000000,13723000
010130,고려아연,KOSPI,,1585000,+112000,+7.60,+1548000,+1596000,+1525000,448456,+3081.96,33083700000000,20873000
100840,SNT에너지,KOSPI,,55800,+5100,+10.06,+53800,+57000,+51300,759246,+176.53,1154000000000,20681000
010950,S-Oil,KOSPI,,112100,-2700,-2.35,+117200,+119000,-110000,618205,+124.22,12620500000000,112583000
100090,SK오션플랜트,KOSPI,,26600,+750,+2.90,+26000,+27100,-24100,3917869,+139.75,1661900000000,62478000
068790,DMS,KOSDAQ,,7650,+500,+6.99,+7390,+7710,+7380,203409,+109.39,172700000000,22570000
376900,로킷헬스케어,KOSDAQ,,94400,-5400,-5.41,+100200,+102000,-90300,665627,+119.24,1485700000000,15739000
180400,DXVX,KOSDAQ,,5020,+380,+8.19,+4860,+5100,+4715,385300,+241.57,494100000000,98429000
052710,아모텍,KOSDAQ,,16150,+1100,+7.31,+15950,+16280,+15740,520719,+113.26,236000000000,14615000
090430,아모레퍼시픽,KOSPI,,130300,+2600,+2.04,+132400,+134800,+129100,190412,+110.39,7621600000000,58493000
035420,NAVER,KOSPI,,201500,+5600,+2.86,+202500,+204000,+200000,699966,+104.67,31605800000000,156853000
086790,하나금융지주,KOSPI,,117100,+5900,+5.31,+118800,+118900,+116600,1000104,+134.27,32592000000000,278326000
048410,현대바이오,KOSDAQ,,14300,+1300,+10.00,+13930,+15320,+13690,3230488,+356.70,1380000000000,96506000
145020,휴젤,KOSDAQ,,248500,+8000,+3.33,+253500,+258000,+242500,73984,+374.20,3057600000000,12304000
454910,두산로보틱스,KOSPI,,88700,+7300,+8.97,+85000,+88800,+84300,262786,+210.96,5749500000000,64820000
476830,알지노믹스,KOSDAQ,,186800,+10400,+5.90,+192500,+193500,+182600,323278,+112.95,2602800000000,13934000
101490,에스앤에스텍,KOSDAQ,,90700,+11800,+14.96,+84600,+93000,+82200,462472,+336.49,1935100000000,21335000
125490,한라캐스트,KOSDAQ,,14340,+1140,+8.64,+14000,+14450,+13900,731339,+118.21,523400000000,36502000
456160,지투지바이오,KOSDAQ,,68000,+1700,+2.56,+69300,+70200,+66900,227169,+128.93,1125100000000,16545000
044490,태웅,KOSDAQ,,46200,+600,+1.32,+47650,+47750,-45550,416938,+101.41,924300000000,20007000
019210,와이지-원,KOSDAQ,,12370,-310,-2.44,+13240,+13390,-12240,1255142,+103.34,460100000000,37194000
000440,중앙에너비스,KOSDAQ,,19970,-4280,-17.65,-19990,-21200,-19810,607712,-57.37,124400000000,6227000
005430,한국공항,KOSPI,,58600,+3600,+6.55,+57300,+58900,+56300,12478,+102.04,185500000000,3166000
028260,삼성물산,KOSPI,,309000,+35000,+12.77,+299500,+312500,+294500,776090,+214.15,50110200000000,162169000
079900,전진건설로봇,KOSPI,,73000,+15000,+25.86,+64200,+74350,+61550,2613107,+1315.44,1065300000000,14593000
006110,삼아알미늄,KOSPI,,42200,+6050,+16.74,-34400,+43900,-34350,2013359,+279.87,638200000000,15123000
071055,한국금융지주우,KOSPI,,168100,+16900,+11.18,+157000,+168100,+157000,25477,+182.87,984800000000,5858000
111770,영원무역,KOSPI,,82700,+1200,+1.47,+87100,+87600,+81700,70290,+130.85,3664600000000,44311000
195870,해성디에스,KOSPI,,55600,+3600,+6.92,+54700,+56100,+53300,164192,+197.95,945200000000,17000000
051915,LG화학우,KOSPI,,166000,+7900,+5.00,+164500,+166000,+161200,52681,+147.22,1276300000000,7689000
373220,LG에너지솔루션,KOSPI,,406000,-2500,-0.61,+419500,+422000,-400500,521932,+167.75,95004000000000,234000000
015760,한국전력,KOSPI,,43900,+4000,+10.03,+43200,+44900,+43050,3925621,+201.85,28182200000000,641964000
452280,한선엔지니어링,KOSDAQ,,12960,+260,+2.05,+13170,+13590,+12840,288814,-77.32,249400000000,19246000
102710,이엔에프테크놀로지,KOSDAQ,,48200,+2700,+5.93,+48200,+48350,+46400,109684,+248.91,688700000000,14288000
054220,비츠로시스,KOSDAQ,,510,+20,+4.08,+498,+518,+495,1080865,+147.41,31600000000,61953000
069620,대웅제약,KOSPI,,149800,+500,+0.33,+154000,+156200,+149600,34456,+135.89,1735700000000,11587000
272450,진에어,KOSPI,,6510,+380,+6.20,+6360,+6700,+6350,308991,+567.27,339800000000,52200000
080580,오킨스전자,KOSDAQ,,20450,+2860,+16.26,+18940,+20700,+18770,1002928,+213.45,420900000000,20581000
078930,GS,KOSPI,,68600,+4000,+6.19,+67300,+68900,+66900,291249,+198.00,6374000000000,92915000
289220,자이언트스텝,KOSDAQ,,3110,-160,-4.89,+3340,+3365,-3080,219625,+926.45,69400000000,22312000
006910,보성파워텍,KOSDAQ,,10230,+1220,+13.54,+9500,+10420,+9420,4728449,+302.58,502600000000,49130000
00680K,미래에셋증권2우B,KOSPI,,20400,+1630,+8.68,+19720,+20450,+19720,459080,+140.01,2784600000000,136500000
090460,비에이치,KOSPI,,22400,+1650,+7.95,+21850,+22700,+21700,397791,-47.28,755100000000,33712000
014970,삼륭물산,KOSDAQ,,7580,-340,-4.29,-7350,-7730,-6920,509659,-50.73,114600000000,15125000
248070,솔루엠,KOSPI,,17000,+690,+4.23,+16670,+17160,+16400,244549,-44.04,812900000000,47816000
010690,화신,KOSPI,,11740,+1140,+10.75,+11060,+11790,+11020,253510,+263.13,410000000000,34920000
078150,HB테크놀러지,KOSDAQ,,2310,+205,+9.74,+2180,+2315,+2175,3465423,+263.34,214200000000,92716000
214450,파마리서치,KOSDAQ,,294500,+12000,+4.25,+294000,+297500,+287500,61685,+104.31,3059800000000,10390000
006040,동원산업,KOSPI,,38250,+1000,+2.68,+38400,+38700,+37400,46909,+123.65,1688700000000,44148000
088280,쏘닉스,KOSDAQ,,4740,+640,+15.61,+4335,+5330,+4120,8803340,+887.89,82000000000,17306000
475660,에스켐,KOSDAQ,,5260,-100,-1.87,-5310,+5460,-5200,25658,+170.89,41700000000,7930000
353810,이지바이오,KOSDAQ,,7400,-10,-0.13,+7480,+7540,-7190,193747,+107.74,244800000000,33082000
194700,노바렉스,KOSDAQ,,13400,+200,+1.52,+13220,+13490,+13220,23802,-82.07,251300000000,18755000
475960,토모큐브,KOSDAQ,,52400,+2700,+5.43,+52500,+52700,+51200,58592,-75.54,701300000000,13383000
183190,아세아시멘트,KOSPI,,11270,+800,+7.64,+10700,+11410,-10460,171163,+210.00,416200000000,36928000
282330,BGF리테일,KOSPI,,133600,-3000,-2.20,+143000,+143000,-131000,93960,+273.90,2309100000000,17284000
012750,에스원,KOSPI,,89600,+100,+0.11,+97500,+103000,-89100,60566,+170.11,3404700000000,37999000
003380,하림지주,KOSDAQ,,13800,+760,+5.83,+13690,+13960,+13530,847521,+124.92,1545700000000,112006000
011070,LG이노텍,KOSPI,,347000,+21500,+6.61,+348500,+356000,+335500,268614,+134.49,8212500000000,23667000
003490,대한항공,KOSPI,,24950,+1850,+8.01,+24700,+25050,+24400,2838015,+333.54,9187100000000,368221000
0088M0,메쥬,KOSDAQ,,30350,+300,+1.00,+31100,+33350,-29200,372531,-53.41,294900000000,9718000
019010,베뉴지,KOSDAQ,,5230,+220,+4.39,+5090,+5420,+5080,245692,+248.99,252100000000,48200000
347850,디앤디파마텍,KOSDAQ,,69800,+2200,+3.25,+72100,+72400,+69000,403701,+120.44,3057500000000,43804000
010060,OCI홀딩스,KOSPI,,197200,-2600,-1.30,-198500,199800,-186000,356045,+126.17,3681800000000,18670000
085910,네오티스,KOSDAQ,,21450,+250,+1.18,+22700,+22850,-20450,290670,+172.11,298900000000,13935000
051900,LG생활건강,KOSPI,,247000,+11000,+4.66,+241500,+247500,+240500,54278,+133.83,3779700000000,15302000
141080,리가켐바이오,KOSDAQ,,175700,+5400,+3.17,+179600,+182300,+171100,568335,+188.99,6432400000000,36610000
010140,삼성중공업,KOSPI,,28300,+1500,+5.60,+28050,+28400,+27800,3725176,+162.05,24904000000000,880000000
222800,심텍,KOSDAQ,,68000,+10100,+17.44,+61500,+68000,+60500,2071095,+262.97,2539300000000,37342000
218410,RFHIC,KOSDAQ,,85100,+2300,+2.78,+87700,+88200,82800,589540,+197.69,2259700000000,26553000
088980,맥쿼리인프라,KOSPI,,11310,+40,+0.35,+11320,+11360,+11300,1220497,+151.76,5416600000000,478922000
012330,현대모비스,KOSPI,,407000,+17000,+4.36,+409000,+411000,+397000,333379,+174.90,36928200000000,90733000
475150,SK이터닉스,KOSPI,,57900,-600,-1.03,+58900,+59500,-55500,1874679,-88.22,1972500000000,34067000
214370,케어젠,KOSDAQ,,86600,+4600,+5.61,+88200,+88900,+83100,138913,-40.24,4651700000000,53715000
002020,코오롱,KOSPI,,65500,0,0.00,+67600,+68400,-64100,81419,-58.54,845500000000,12908000
0004V0,엔비알모션,KOSDAQ,,19270,+600,+3.21,+19500,+20500,+18800,688683,-64.78,200500000000,10404000
482630,삼양엔씨켐,KOSDAQ,,16660,+1360,+8.89,+16220,+16790,+16120,319279,+198.56,364700000000,21888000
067000,조이시티,KOSDAQ,,2350,+105,+4.68,+2320,+2390,+2270,310537,-76.53,164300000000,69903000
263750,펄어비스,KOSDAQ,,56500,-900,-1.57,+58600,+58800,-55200,1362628,-90.80,3630000000000,64248000
005810,풍산홀딩스,KOSPI,,54100,-700,-1.28,+55500,+58600,-51200,1334419,-34.89,780000000000,14417000
200710,에이디테크놀로지,KOSDAQ,,54500,+5400,+11.00,+51600,+54800,+49450,665873,+153.90,732500000000,13441000
189300,인텔리안테크,KOSDAQ,,119300,+7100,+6.33,+119300,+120800,+116300,95788,+102.58,1281000000000,10737000
450080,에코프로머티,KOSPI,,76600,+3500,+4.79,+76200,+76700,+73500,2305499,-32.35,5404800000000,70559000
172670,에이엘티,KOSDAQ,,11670,+1060,+9.99,+11150,+11670,+10960,69717,+179.09,104600000000,8960000
036460,한국가스공사,KOSPI,,36150,+1350,+3.88,+36000,+36500,+35900,319241,+249.31,3337100000000,92313000
000815,삼성화재우,KOSPI,,377000,+13000,+3.57,+370500,+377500,+370500,17251,+219.28,1168500000000,3100000
086450,동국제약,KOSDAQ,,27750,-1050,-3.65,+29250,+29400,-26450,1346563,+166.70,1255100000000,45230000
078070,유비쿼스홀딩스,KOSDAQ,,17300,+2180,+14.42,+16010,+18940,+15630,1452884,+362.71,304600000000,17605000
030530,원익홀딩스,KOSDAQ,,29350,+3450,+13.32,+27700,+29500,+27450,944587,+152.28,2266900000000,77238000
036930,주성엔지니어링,KOSDAQ,,68000,+7500,+12.40,+65200,+69700,+63700,1752272,+197.18,3160700000000,46481000
187660,페니트리움바이오,KOSDAQ,,14000,+2190,+18.54,+12420,+14030,+12200,4987435,+182.17,776500000000,55466000
486990,노타,KOSDAQ,,35050,+1250,+3.70,+35000,+35700,+34500,228544,+131.18,748200000000,21346000
317330,덕산테코피아,KOSDAQ,,17030,+340,+2.04,+17700,+17700,-16660,261723,+100.56,348700000000,20477000
058610,에스피지,KOSDAQ,,113800,+9900,+9.53,+109900,+114800,+108700,233164,+140.39,2523800000000,22177000
078350,한양디지텍,KOSDAQ,,29050,+2600,+9.83,+28500,+29150,+27150,256471,+126.89,442800000000,15244000
065660,안트로젠,KOSDAQ,,40100,+150,+0.38,+40350,+43750,-39700,41271,+107.28,401200000000,10006000
192410,오늘이엔엠,KOSDAQ,,6950,+520,+8.09,+6590,+7150,-6310,495450,-62.25,162100000000,23331000
034830,한국토지신탁,KOSPI,,1530,+44,+2.96,+1504,+1533,+1504,726221,-67.14,386300000000,252489000
241560,두산밥캣,KOSPI,,66200,+4400,+7.12,+65000,+67000,+63800,424317,+185.01,6345700000000,95856000
046970,우리로,KOSDAQ,,7160,+90,+1.27,+7540,+7610,-6950,11460772,-40.92,313800000000,43825000
089890,코세스,KOSDAQ,,22400,+1700,+8.21,+22000,+23100,+21400,138760,+116.54,371500000000,16585000
095660,네오위즈,KOSDAQ,,23300,+400,+1.75,+24000,+24250,+23100,82016,+267.10,509300000000,21857000
000250,삼천당제약,KOSDAQ,,485000,-34000,-6.55,-437000,-496000,-435000,1445517,+143.89,11376900000000,23457000
294870,HDC현대산업개발,KOSPI,,22100,+1650,+8.07,+21250,+22850,+21000,798081,+276.46,1456600000000,65907000
020150,롯데에너지머티리얼즈,KOSPI,,45100,-400,-0.88,+46700,+46800,-43650,390619,-79.99,2361700000000,52365000
007070,GS리테일,KOSPI,,21550,-700,-3.15,+22750,+23200,-21250,209271,+184.54,1801700000000,83607000
003160,디아이,KOSPI,,30150,+1750,+6.16,+30400,+30450,+29200,392453,+171.63,853200000000,28300000
219130,타이거일렉,KOSDAQ,,31350,+1600,+5.38,+30250,+32500,-29500,70193,+233.54,198000000000,6314000
032500,케이엠더블유,KOSDAQ,,26550,+200,+0.76,+28300,+28400,+26500,816190,+163.63,1101600000000,41492000
099190,아이센스,KOSDAQ,,19190,+470,+2.51,+19200,+19300,+18970,86607,+107.20,549700000000,28645000
138930,BNK금융지주,KOSPI,,17660,+330,+1.90,+17910,+18050,+17440,1452308,+125.64,5480400000000,310327000
452430,사피엔반도체,KOSDAQ,,33000,+4150,+14.38,+32650,+33100,+31150,91300,+320.56,271200000000,8218000
114810,한솔아이원스,KOSDAQ,,15340,+900,+6.23,+15150,+15510,+14970,485249,-82.66,438600000000,28593000
443060,HD현대마린솔루션,KOSPI,,176800,+4800,+2.79,+180500,+181900,+174600,95844,+163.47,7926200000000,44831000
298060,에스씨엠생명과학,KOSDAQ,,812,-6,-0.73,+819,+830,-805,126711,+123.21,35900000000,44203000
494220,UNICORN SK하이닉스밸류체인액티브,KOSPI,,34350,+3860,+12.66,+33410,+34545,+32240,458434,+233.04,144300000000,4200000
143240,사람인,KOSDAQ,,16570,-270,-1.60,16840,+16930,-16470,70313,+428.19,194000000000,11709000
017670,SK텔레콤,KOSPI,,89000,+7400,+9.07,+85600,+89500,+84500,1998469,+357.81,19116300000000,214790000
356860,티엘비,KOSDAQ,,73800,+4300,+6.19,+74800,+76600,+70800,393483,+127.42,725600000000,9833000
005935,삼성전자우,KOSPI,,139600,+8700,+6.65,+139800,+140500,+136000,4913886,+145.56,113910100000000,815975000
096770,SK이노베이션,KOSPI,,120400,-1400,-1.15,+125000,+125500,-115500,807415,+117.01,20354000000000,169053000
090710,휴림로봇,KOSDAQ,,11580,+1180,+11.35,+10870,+11740,+10750,8855522,+235.41,1383300000000,119457000
405100,큐알티,KOSDAQ,,18400,+2810,+18.02,+17120,+19070,+16610,844406,+1757.64,226100000000,12289000
023160,태광,KOSDAQ,,41000,+50,+0.12,+41700,+42200,-38450,854881,+167.68,1060600000000,25867000
375500,DL이앤씨,KOSPI,,95200,+19600,+25.93,+80300,+97200,+79800,6062851,+409.03,3683600000000,38694000
131290,티에스이,KOSDAQ,,114900,+4700,+4.26,+117500,+119000,+111700,66332,+243.31,1271000000000,11061000
042940,상지건설,KOSDAQ,,10290,+2370,+29.92,+8190,+10290,+8050,1702291,+3457.48,70300000000,6829000
361610,SK아이이테크놀로지,KOSPI,,22350,+300,+1.36,+23050,+23150,-22000,174066,-99.70,1827900000000,81787000
080220,제주반도체,KOSDAQ,,43000,+5100,+13.46,+41050,+43000,+40350,2320685,+221.93,1481000000000,34443000
042520,한스바이오메드,KOSDAQ,,32000,+800,+2.56,+32750,+32750,-29850,238306,-98.87,456400000000,14261000
005010,휴스틸,KOSPI,,5630,+140,+2.55,-5420,+5800,-5260,3679269,+171.00,316300000000,56188000
445680,큐리옥스바이오시스템즈,KOSDAQ,,84600,+5800,+7.36,+83500,+85300,+80500,137264,+144.74,1448300000000,17120000
005380,현대차,KOSPI,,508000,+35000,+7.40,+500000,+510000,+490000,1291522,+183.43,104016900000000,204758000
264450,유비쿼스,KOSDAQ,,15630,+1180,+8.17,+15000,+16410,+14900,507488,+213.78,229200000000,14665000
030000,제일기획,KOSPI,,19380,+190,+0.99,+19570,+19770,+19370,364571,-93.76,2229500000000,115041000
376270,HEM파마,KOSDAQ,,62700,-800,-1.26,+66000,+66000,-56200,51131,+109.51,450600000000,7186000
282720,금양그린파워,KOSDAQ,,15340,+150,+0.99,+15200,+15590,-14880,367664,+114.97,185900000000,12120000
072950,빛샘전자,KOSDAQ,,8690,+1610,+22.74,+7300,+9090,+7180,2555409,+2143.01,70000000000,8053000
462870,시프트업,KOSPI,,33400,+1400,+4.38,+32700,+33650,-30950,224201,+213.43,1970100000000,58984000
005880,대한해운,KOSPI,,2355,+65,+2.84,+2320,+2400,-2285,11952778,+170.80,760100000000,322747000
474650,링크솔루션,KOSDAQ,,60800,+5800,+10.55,+57700,+60900,+57400,60056,-62.30,349100000000,5741000
053030,바이넥스,KOSDAQ,,11250,+430,+3.97,+11310,+11570,+11120,216036,+180.59,367700000000,32684000
222080,씨아이에스,KOSDAQ,,12590,+850,+7.24,+12420,+12600,+12200,1824029,-47.05,979300000000,77780000
439260,대한조선,KOSPI,,88800,+500,+0.57,+91800,+94000,88300,170030,+164.49,3421100000000,38526000
123860,아나패스,KOSDAQ,,18000,+200,+1.12,+17850,+18080,-17740,60261,+118.51,218200000000,12123000
37550L,DL이앤씨2우(전환),KOSPI,,56900,+8250,+16.96,+51900,+58500,+50200,122570,+1211.88,120200000000,2112000
028670,팬오션,KOSPI,,5160,+20,+0.39,+5360,+5490,5140,4536301,+167.96,2758400000000,534570000
451760,컨텍,KOSDAQ,,19180,+1830,+10.55,+17950,+19550,+17890,387155,+204.78,302800000000,15785000
052020,에스티큐브,KOSDAQ,,15550,+350,+2.30,+15760,+15990,-15000,444896,+112.48,1057100000000,67983000
252990,샘씨엔에스,KOSDAQ,,9840,+720,+7.89,+9540,+9860,+9300,453118,+132.09,592500000000,60218000
475580,에이럭스,KOSDAQ,,12220,-350,-2.78,+12710,+13830,-12000,1179615,+272.11,166500000000,13625000
011170,롯데케미칼,KOSPI,,91600,+3600,+4.09,+91800,+92000,88000,248487,-77.48,3918200000000,42775000
005940,NH투자증권,KOSPI,,33850,+3300,+10.80,+32600,+34350,+32400,1327868,+179.06,12062300000000,356344000
039560,다산네트웍스,KOSDAQ,,5360,+450,+9.16,+5100,+5630,+4995,2829728,+485.42,219400000000,40936000
052400,코나아이,KOSDAQ,,55400,+3500,+6.74,+54700,+56300,+54400,91189,+179.47,806800000000,14563000
005387,현대차2우B,KOSPI,,246500,+11000,+4.67,+244500,+249000,+241000,360181,+227.06,8618600000000,34964000
095340,ISC,KOSDAQ,,257000,+18000,+7.53,+255000,+263000,+245000,465420,+129.43,5447600000000,21197000
007660,이수페타시스,KOSPI,,120100,+14100,+13.30,+114500,+120800,+112400,1260441,+160.72,8816400000000,73409000
329180,HD현대중공업,KOSPI,,484500,+14500,+3.09,+489500,+498500,+480500,366294,+166.40,50853700000000,104961000
092790,넥스틸,KOSPI,,14660,+660,+4.71,-13900,+14870,-13310,3219333,+238.77,381200000000,26002000
358570,지아이이노베이션,KOSDAQ,,13290,+60,+0.45,+13870,+13950,-12920,556234,-70.34,853700000000,64237000
054540,삼영엠텍,KOSDAQ,,11430,+1020,+9.80,+10720,+12940,+10720,1594349,+1949.22,148600000000,13000000
950160,코오롱티슈진,KOSDAQ,,101500,+2700,+2.73,+103700,+104700,-98600,340059,+103.18,8540800000000,84146000
226590,엠디바이스,KOSDAQ,,27350,+4600,+20.22,+24600,+27700,+24150,723424,+276.85,290800000000,10631000
217270,넵튠,KOSDAQ,,3645,-5,-0.14,-3105,-3645,-3045,1858963,+1121.97,170400000000,46736000
053160,프리엠스,KOSDAQ,,9410,+400,+4.44,+9040,+9520,9010,99099,+109.15,56500000000,6000000
420770,기가비스,KOSDAQ,,81400,+2900,+3.69,+84500,+85700,-77700,355198,+193.90,1031800000000,12676000
310210,보로노이,KOSDAQ,,280000,+7000,+2.56,+289500,+297500,-271500,119536,+167.07,5152600000000,18402000
031330,에스에이엠티,KOSDAQ,,5830,+650,+12.55,+5500,+5900,+5410,1695988,+314.08,583000000000,99995000
053610,프로텍,KOSDAQ,,55300,+3100,+5.94,+55000,+55600,+53400,51957,+184.39,608300000000,11000000
340570,티앤엘,KOSDAQ,,50500,+1300,+2.64,+50600,+51200,+49600,68294,+389.10,410500000000,8128000
000150,두산,KOSPI,,1204000,+155000,+14.78,+1200000,+1224000,+1134000,155769,+241.73,19497400000000,16194000
160980,싸이맥스,KOSDAQ,,28100,+2400,+9.34,+26950,+28800,+26100,336419,+136.91,307000000000,10924000
122870,와이지엔터테인먼트,KOSDAQ,,51300,+1400,+2.81,+52200,+52900,+50900,135310,+104.67,958900000000,18691000
018670,SK가스,KOSPI,,243000,-15000,-5.81,-249000,-250500,-237000,59412,+164.58,2246600000000,9245000
007340,DN오토모티브,KOSPI,,36350,+1900,+5.52,+36700,+37000,+35350,185016,-69.30,2126900000000,58511000
065530,와이어블,KOSDAQ,,2675,+615,+29.85,+2175,+2675,2060,5842803,+414.94,128000000000,47839000
012860,모베이스전자,KOSDAQ,,3820,+355,+10.25,+3635,+3850,+3600,2273167,+204.80,279800000000,73233000
035760,CJ ENM,KOSDAQ,,54100,+2100,+4.04,+54200,+55100,+53000,52555,+107.15,1186400000000,21929000
00088K,한화3우B,KOSPI,,46950,+1950,+4.33,+46000,+47000,+45750,55220,+129.90,911000000000,19404000
035250,강원랜드,KOSPI,,16740,+250,+1.52,+16880,+16980,+16710,597522,+156.96,3581400000000,213941000
229640,LS에코에너지,KOSPI,,45400,+2500,+5.83,+44500,+45650,+43600,212636,+131.17,1390400000000,30625000
354320,알멕,KOSDAQ,,62000,+4500,+7.83,+58000,+62900,+58000,258651,+211.23,396300000000,6391000
298040,효성중공업,KOSPI,,2930000,+320000,+12.26,+2790000,+2950000,+2749000,72386,+244.34,27320900000000,9325000
318060,그래피,KOSDAQ,,38100,-50,-0.13,+39450,+40850,-36750,290647,+201.45,424000000000,11128000
368770,파이버프로,KOSDAQ,,20550,+300,+1.48,+21000,+21650,-19970,1019526,+112.71,675200000000,32854000
046120,오르비텍,KOSDAQ,,10820,+250,+2.37,+11000,+11390,-10280,3502098,+100.43,355900000000,32896000
000370,한화손해보험,KOSPI,,6570,+310,+4.95,+6520,+6600,+6320,506216,+251.16,767000000000,116739000
045100,한양이엔지,KOSDAQ,,32400,+1450,+4.68,+32700,+32900,+31600,125002,-45.94,567000000000,17500000
005160,동국산업,KOSDAQ,,3310,+160,+5.08,+3210,+3330,+3160,238065,+179.54,179500000000,54244000
077360,덕산하이메탈,KOSDAQ,,12800,+990,+8.38,+12330,+13000,+11900,2362112,-62.31,581600000000,45437000
289080,SV인베스트먼트,KOSDAQ,,3805,+220,+6.14,+3705,+4000,+3700,2939506,-39.69,206700000000,54316000
004650,창해에탄올,KOSDAQ,,10460,-1550,-12.91,-10540,-11390,-10270,1936828,-11.52,96100000000,9191000
007820,에스엠코어,KOSDAQ,,4790,+290,+6.44,+4620,+4795,+4600,150379,+181.10,96000000000,20034000
034730,SK,KOSPI,,342000,+29500,+9.44,+332500,+345500,+331250,215027,+190.01,24795900000000,72503000
044450,KSS해운,KOSPI,,11330,-90,-0.79,11420,+11480,-11250,196488,+105.73,261600000000,23086000
314130,지놈앤컴퍼니,KOSDAQ,,6910,+130,+1.92,+7150,+7160,-6450,651805,+182.28,241100000000,34893000
322000,HD현대에너지솔루션,KOSPI,,171400,+2600,+1.54,+169400,+172700,-161000,1184715,-94.89,1919700000000,11200000
091580,상신이디피,KOSDAQ,,22300,-1000,-4.29,+24050,+24100,-21450,804449,+196.56,297200000000,13328000
074600,원익QnC,KOSDAQ,,32100,+2000,+6.64,+31850,+32500,+31350,307413,-96.94,843800000000,26288000
0120G0,삼양바이오팜,KOSPI,,77500,0,0.00,+80400,+81200,-72300,311288,+205.26,576300000000,7436000
008350,남선알미늄,KOSPI,,2060,-120,-5.50,-2000,+2285,-1980,69333828,-42.34,265900000000,129079000
099320,쎄트렉아이,KOSDAQ,,171900,+10500,+6.51,+167900,+172200,+165100,95070,+129.98,1882500000000,10951000
009970,영원무역홀딩스,KOSPI,,215500,+10000,+4.87,+230000,+230500,+210000,21067,+257.45,2909100000000,13499000
039030,이오테크닉스,KOSDAQ,,442000,+30000,+7.28,+440000,+445000,+427000,127096,+226.45,5445200000000,12320000
317850,대모,KOSDAQ,,9670,+1070,+12.44,+9400,+10300,+8920,5857034,+4630.03,80500000000,8324000
005850,에스엘,KOSPI,,58900,+4700,+8.67,+56700,+59400,+56100,181511,+190.73,2735800000000,46449000
251270,넷마블,KOSPI,,50200,+1500,+3.08,+50400,+50900,+50000,155600,-75.98,4114400000000,81960000
0008Z0,에스엔시스,KOSDAQ,,32600,+1400,+4.49,+32350,+32700,+32000,41759,-76.38,307600000000,9437000
138080,오이솔루션,KOSDAQ,,39450,+100,+0.25,+42850,+42900,-37400,966912,+115.12,484000000000,12270000
065680,우주일렉트로,KOSDAQ,,26200,+1700,+6.94,+24850,+26200,+24850,20878,-74.31,242100000000,9240000
005930,삼성전자,KOSPI,,210500,+14000,+7.12,+214000,+214500,+207500,35890973,+116.35,1246083800000000,5919638000
357780,솔브레인,KOSDAQ,,412000,+30500,+7.99,+404000,+417500,+398500,72539,+376.08,3204800000000,7779000
048550,SM C&C,KOSDAQ,,1122,+54,+5.06,+1078,+1124,+1078,184720,+303.09,108500000000,96715000
018260,삼성에스디에스,KOSPI,,154000,+2700,+1.78,+157000,+158400,+153000,239712,+202.05,11916200000000,77378000
289930,웨이비스,KOSDAQ,,18650,-1340,-6.70,+20450,+20650,-18080,694066,+187.85,242800000000,13019000
042700,한미반도체,KOSPI,,280500,+27000,+10.65,+277000,+281500,+267500,1027627,+177.37,26735100000000,95312000
290650,엘앤씨바이오,KOSDAQ,,65600,+1600,+2.50,+70100,+71100,+65000,222401,+191.39,1630000000000,24847000
030520,한글과컴퓨터,KOSDAQ,,20000,+1130,+5.99,+19480,+20450,+19480,199302,+303.52,483600000000,24180000
380550,뉴로핏,KOSDAQ,,19220,+1040,+5.72,+19000,+19440,+18820,164342,+142.90,232400000000,12092000
001450,현대해상,KOSPI,,30300,+700,+2.36,+30650,+31150,+29750,654543,+230.85,2708800000000,89400000
460860,동국제강,KOSPI,,9990,+600,+6.39,+9560,+10040,+9430,554891,-27.01,495600000000,49608000
004090,한국석유,KOSPI,,15300,-1790,-10.47,-14690,-15650,-14690,1319461,-37.47,194200000000,12694000
005830,DB손해보험,KOSPI,,167800,+7500,+4.68,+173800,+173900,+166600,157598,+110.18,11642600000000,69384000
066620,국보디자인,KOSDAQ,,22800,+850,+3.87,+22150,+22850,+22150,4524,-98.50,171000000000,7500000
073540,에프알텍,KOSDAQ,,3560,+820,+29.93,+2815,+3560,-2710,1675469,+673.53,40600000000,11400000
253590,네오셈,KOSDAQ,,15900,+1140,+7.72,+15700,+16160,+15690,1223170,+223.81,697500000000,43869000
