종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'107640,한중엔시에스,+36,+98,27122,-50800,[v],-600
'057030,YBM넷,+198,+92,4661,+2625,[^],+15
'039020,이건홀딩스,+210,+92,4391,+3260,[^],+50
'047560,이스트소프트,+42,+91,21534,-13060,[v],-600
'332370,아이디피,+201,+90,4485,-5100,[v],-150
'101970,우양에이치씨,+51,+89,17450,-12140,[v],-410
'413640,비아이매트릭스,+62,+88,14306,-8090,[v],-110
'122990,와이솔,+124,+81,6551,-6380,[v],-820
'094480,갤럭시아머니트리,+98,+81,8271,-8130,[v],-320
'090850,현대이지웰,+126,+80,6394,-6140,[v],-120
'117730,티로보틱스,+65,+79,12137,-17550,[v],-760
'004590,한국가구,+162,+75,4594,+4920,[^],+50
'086820,바이오솔루션,+22,+74,33364,-12500,[v],-390
'018000,유니슨,+437,+74,1702,+1514,[^],+114
'270520,앱튼,+611,+74,1205,-189,[v],-6
'067310,하나마이크론,+64,+73,11466,-29300,[v],-1800
'178320,서진시스템,+32,+72,22372,-42000,[v],-1350
'083310,엘오티베큠,+72,+71,9938,-12570,[v],-610
'014620,성광벤드,+28,+71,25010,+34250,[^],+1100
'090710,휴림로봇,+330,+71,2137,-12140,[v],-780
'052400,코나아이,+17,+70,42083,-53600,[v],-2600
'019010,베뉴지,+313,+69,2200,+4790,[^],+90
'080220,제주반도체,+49,+67,13639,-37050,[v],-3100
'050890,쏠리드,+100,+64,6467,-13440,[v],-630
'160190,하이젠알앤엠,+16,+61,38593,-35800,[v],-2000
'072990,에이치시티,+69,+61,8805,-4500,[v],-95
'007370,진양제약,+94,+59,6311,-4525,[v],-130
'033230,인성정보,+257,+59,2292,-1627,[v],-24
'203400,에이비온,+80,+59,7372,-2460,[v],-115
'123010,알엔티엑스,+434,+59,1349,-1010,[v],-134
'099430,바이오플러스,+75,+59,7818,-5040,[v],-130
'285490,노바텍,+34,+58,17244,-20950,[v],-100
'122450,KX,+153,+58,3798,-3215,[v],-80
'297090,씨에스베어링,+86,+56,6583,+8180,[^],+350
'071280,로체시스템즈,+38,+55,14419,-7590,[v],-360
'049520,유아이엘,+147,+55,3708,-3780,[v],-40
'304100,솔트룩스,+16,+54,34508,-22100,[v],-900
'462350,이노스페이스,+24,+54,22326,-15020,[v],-580
'101000,KS인더스트리,+197,+52,2630,-1004,[v],-56
'215200,메가스터디교육,+10,+51,53267,+48650,[^],+900
