종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'372320,큐로셀,-77,-427,55239,+55800,[^],+200
'036930,주성엔지니어링,-67,-426,63108,-63400,[v],-400
'319400,현대무벡스,-141,-425,30116,+30400,[^],+300
'251970,펌텍코리아,-92,-404,43885,44400,-,0
'290650,엘앤씨바이오,-61,-395,65070,+70500,[^],+6600
'206560,덱스터,-1509,-378,2506,+2545,[^],+90
'068930,디지털대성,-463,-355,7670,-7730,[v],-160
'122870,와이지엔터테인먼트,-65,-333,51047,+51200,[^],+1200
'376900,로킷헬스케어,-36,-327,90608,-91200,[v],-2000
'039840,디오,-197,-320,16219,-16260,[v],-140
'035080,그래디언트,-283,-318,11210,+11210,[^],+100
'285490,노바텍,-143,-293,20553,+20900,[^],+250
'265740,엔에프씨,-398,-280,7024,+7150,[^],+10
'039440,에스티아이,-87,-271,31111,+31450,[^],+1150
'067310,하나마이크론,-86,-266,30768,+31000,[^],+1200
'289220,자이언트스텝,-928,-265,2850,+2895,[^],+125
'042520,한스바이오메드,-87,-259,29823,+31500,[^],+1650
'060280,큐렉소,-170,-251,14774,-14700,[v],-140
'137950,제이씨케미칼,-571,-249,4352,-4430,[v],-175
'086390,유니테스트,-145,-234,16127,+16130,[^],+340
'171090,선익시스템,-27,-225,84518,+84600,[^],+200
'300080,플리토,-195,-218,11181,+11270,[^],+50
'458870,씨어스테크놀로지,-47,-204,43532,+47550,[^],+2150
'036540,SFA반도체,-279,-191,6857,+6900,[^],+140
'297090,씨에스베어링,-242,-189,7803,+7870,[^],+160
'104830,원익머트리얼즈,-44,-189,42551,-42150,[v],-100
'019210,와이지-원,-148,-189,12782,+13100,[^],+800
'065450,빅텍,-344,-185,5385,+5410,[^],+210
'033500,동성화인텍,-71,-182,25610,+25700,[^],+400
'045100,한양이엔지,-52,-164,31579,+31800,[^],+950
'017890,한국알콜,-138,-162,11756,+11940,[^],+520
'488900,비츠로넥스텍,-90,-157,17388,+17450,[^],+250
'204620,글로벌텍스프리,-302,-149,4949,-4945,[v],-65
'462350,이노스페이스,-90,-144,15959,-15780,[v],-220
'321550,티움바이오,-137,-137,9997,-10010,[v],-290
'091700,파트론,-170,-136,7997,+7990,[^],+170
'0088M0,메쥬,-43,-134,31209,-29750,[v],-3550
'015750,성우하이텍,-156,-133,8569,+8570,[^],+170
'476060,온코닉테라퓨틱스,-59,-123,21045,+21200,[^],+200
'119610,인터로조,-61,-121,19734,+19970,[^],+120
'240550,동방메디컬,-182,-117,6393,+6480,[^],+180
'039560,다산네트웍스,-204,-116,5687,+5700,[^],+700
'190510,나무가,-64,-111,17161,+17290,[^],+450
'215200,메가스터디교육,-25,-110,44655,-44850,[v],-800
'290740,액트로,-66,-104,15900,+16000,[^],+120
'382900,범한퓨얼셀,-37,-104,28400,28300,-,0
'206640,바디텍메드,-79,-89,11328,+11420,[^],+280
'041510,에스엠,-10,-86,85878,+86000,[^],+1200
'228670,레이,-120,-83,6892,+7250,[^],+760
'453450,그리드위즈,-40,-78,19537,+19590,[^],+540
'035900,JYP Ent.,-13,-76,60203,+60400,[^],+800
'234340,헥토파이낸셜,-35,-76,21743,+26650,[^],+750
'474650,링크솔루션,-13,-74,57199,+60300,[^],+2900
'115180,큐리언트,-21,-73,34607,+34950,[^],+650
'351320,넥사다이내믹스,-559,-73,1298,-1296,[v],-2
