종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'0093G0,미래에셋비전스팩8호,+350,+70,2004,-2010,▼,-5
'476060,온코닉테라퓨틱스,+35,+70,20046,-23900,▼,-1200
'051500,CJ프레시웨이,+26,+70,26959,+33550,▲,+2850
'236200,슈프리마,+20,+69,34689,-51100,▼,-400
'124500,아이티센글로벌,+34,+69,20430,-61600,▼,-3600
'357780,솔브레인,+2,+68,285447,+430000,▲,+8000
'389500,에스비비테크,+18,+68,37100,-48800,▼,-900
'340570,티앤엘,+14,+67,49792,+47050,▲,+350
'114840,아이패밀리에스씨,+44,+67,15088,+11700,▲,+510
'492220,KB제31호스팩,+330,+67,2016,+2065,▲,+10
'189300,인텔리안테크,+14,+63,44700,-121800,▼,-1600
'010170,대한광통신,+227,+58,2536,+7440,▲,+50
'272110,케이엔제이,+24,+57,23920,-36400,▼,-1650
'232140,와이씨,+40,+57,14268,+21150,▲,+450
'445090,에이직랜드,+19,+57,29420,+28100,▲,+200
'049950,미래컴퍼니,+27,+54,20013,-14850,▼,-20
'469900,하나31호스팩,+251,+52,2092,+2085,▲,+5
'487360,신한제14호스팩,+250,+52,2076,+2085,▲,+5
'472220,신영스팩10호,+223,+49,2179,+2155,▲,+10
'477380,미래에셋비전스팩4호,+233,+49,2085,-2065,▼,-15
'228760,지노믹트리,+18,+48,26598,+19610,▲,+300
'328130,루닛,+12,+47,39153,-36800,▼,-2100
'125490,한라캐스트,+30,+46,15611,+17140,▲,+880
'327260,RF머트리얼즈,+21,+46,21673,+73900,▲,+13400
'0044K0,삼성스팩10호,+220,+45,2032,2065,-,0
'469480,IBKS제24호스팩,+199,+44,2235,-2145,▼,-5
'358570,지아이이노베이션,+24,+44,18711,-14590,▼,-30
'389650,넥스트바이오메디컬,+4,+44,101335,+79100,▲,+3100
'0037T0,KB제32호스팩,+215,+43,2009,+2040,▲,+5
'489480,키움제11호스팩,+200,+42,2076,-2070,▼,-5
'0004Y0,디비금융제14호스팩,+200,+41,2029,2085,-,0
'496070,신한제16호스팩,+200,+41,2028,+2050,▲,+5
'493790,유안타제17호스팩,+200,+40,2017,+2020,▲,+5
'036930,주성엔지니어링,+13,+40,30329,+72800,▲,+11800
'0072Z0,KB제33호스팩,+200,+40,1994,2010,-,0
'099440,스맥,+55,+38,6838,-5130,▼,-460
'136410,아셈스,+31,+35,11180,+7830,▲,+300
